source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'01529a050',55230.10887730,11.846,0.029,4.272,11.081,0.029,1.821,8.445,0.039,1.233,5.818,0.080,0.998,1.0,41,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07280a204',55420.35445470,11.989,0.056,4.704,11.094,0.033,1.760,,,,,,,1.0,-21,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'01521a051',55229.84426870,11.885,0.026,4.113,11.104,0.027,1.732,8.364,0.044,1.113,5.769,0.082,1.007,1.0,-15,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'01525a050',55229.97657300,11.876,0.022,4.130,11.096,0.026,1.753,8.413,0.043,1.145,5.909,0.086,1.046,1.0,3,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'12510a072',55593.31195590,11.866,0.031,4.160,11.080,0.033,1.821,,,,,,,1.0,88,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'12514b072',55593.44413290,11.844,0.027,4.289,11.135,0.026,1.738,,,,,,,1.0,71,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07252a204',55419.42832710,11.914,0.027,4.139,11.143,0.027,1.760,,,,,,,1.0,-5,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07249b229',55419.36223880,11.908,0.056,4.124,11.138,0.026,1.746,,,,,,,1.0,-21,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07253b229',55419.49454270,11.916,0.029,4.145,11.066,0.037,1.923,,,,,,,1.0,15,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07253b228',55419.49441540,11.999,0.032,4.821,11.120,0.044,1.718,,,,,,,1.0,15,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07257b228',55419.62671920,11.922,0.035,4.167,11.130,0.029,1.728,,,,,,,1.0,55,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07256a204',55419.56063090,11.911,0.026,4.132,11.087,0.029,1.789,,,,,,,1.0,35,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07260a204',55419.69293490,11.925,0.026,4.177,11.126,0.026,1.723,,,,,,,1.0,74,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07257b229',55419.62684660,11.924,0.030,4.176,11.150,0.031,1.790,,,,,,,1.0,55,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07264a204',55419.82523890,11.917,0.027,4.148,11.143,0.030,1.761,,,,,,,1.0,97,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07261b228',55419.75902320,11.867,0.030,4.157,11.136,0.029,1.740,,,,,,,1.0,89,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'01517a051',55229.71196430,11.899,0.026,4.111,11.097,0.028,1.750,8.406,0.038,1.131,5.751,0.087,1.017,1.0,1,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07268a204',55419.95754280,11.924,0.027,4.175,11.086,0.025,1.794,,,,,,,1.0,61,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07265b228',55419.89132710,11.872,0.028,4.141,11.172,0.026,1.913,,,,,,,1.0,80,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'01502a074',55229.24870830,11.878,0.029,4.124,11.126,0.029,1.722,8.452,0.047,1.258,5.908,0.087,1.046,1.0,78,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'01505a051',55229.31492420,11.885,0.025,4.113,11.119,0.024,1.718,8.386,0.037,1.110,5.777,0.081,1.003,1.0,89,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07276a204',55420.22215070,11.914,0.027,4.139,11.124,0.027,1.720,,,,,,,1.0,-9,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'07272a204',55420.08984680,11.913,0.027,4.135,11.112,0.027,1.721,,,,,,,1.0,20,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'01490a075',55228.85179540,11.949,0.034,4.319,11.161,0.035,1.842,8.290,0.035,1.347,5.682,0.101,1.096,1.0,-16,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'01494a075',55228.98409970,11.883,0.031,4.116,11.096,0.036,1.752,8.405,0.042,1.130,5.722,0.071,1.042,1.0,5,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'01529a051',55230.10900470,11.853,0.031,4.227,11.146,0.025,1.772,8.372,0.041,1.109,5.754,0.090,1.015,1.0,41,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'01506a075',55229.38114000,11.880,0.028,4.122,11.090,0.026,1.775,8.392,0.044,1.114,5.842,0.110,1.003,1.0,88,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'01518a074',55229.77805280,11.864,0.025,4.169,11.114,0.028,1.719,8.389,0.040,1.112,5.753,0.087,1.016,1.0,-9,b'0000',0.061318,268.990527
b'0591m303_ac51-027153',59.8354003,-30.2026903,b'03h59m20.50s',b'-30d12m09.69s',1,0,b'0000',b'01513a051',55229.57966010,11.864,0.029,4.172,11.117,0.032,1.718,8.336,0.039,1.159,5.759,0.089,1.012,1.0,32,b'0000',0.061318,268.990527
