ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
70.4753198,-8.4428063,b'04h41m54.08s',b'-08d26m34.10s',0.0378,0.0395,-0.0082,11.484,0.020,54.8,2.297,10.770,0.022,48.5,2.196,1,0,b'0000',b'AA',10,57797.01313615,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.038634,290.138959
70.4753272,-8.4427972,b'04h41m54.08s',b'-08d26m34.07s',0.0376,0.0369,-0.0102,11.388,0.020,55.0,1.486,10.692,0.021,52.7,2.256,1,0,b'0000',b'AA',10,57429.54273801,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.047117,347.7906
70.4753300,-8.4427956,b'04h41m54.08s',b'-08d26m34.06s',0.0485,0.0458,-0.0197,11.606,0.025,43.1,1.575,10.899,0.025,44.3,0.724,1,0,b'0000',b'AA',10,58727.17011306,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.051797,0.0
70.4753349,-8.4427896,b'04h41m54.08s',b'-08d26m34.04s',0.0417,0.0404,-0.0150,11.626,0.019,57.9,1.413,10.855,0.022,49.7,1.160,1,0,b'0000',b'AA',10,58154.01758679,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.075475,13.365266
70.4753397,-8.4427898,b'04h41m54.08s',b'-08d26m34.04s',0.0440,0.0411,-0.0181,11.817,0.019,56.8,2.983,11.006,0.023,46.8,1.619,1,0,b'0000',b'AA',5,58359.80815799,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.080502,25.407442
70.4753413,-8.4427905,b'04h41m54.08s',b'-08d26m34.05s',0.0358,0.0353,-0.0134,11.387,0.017,62.1,1.064,10.612,0.021,52.8,1.352,1,0,b'0000',b'AA',10,57430.26372845,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.080912,29.821648
70.4753532,-8.4428108,b'04h41m54.08s',b'-08d26m34.12s',0.0462,0.0454,-0.0121,11.637,0.022,50.1,3.114,10.926,0.026,42.6,1.304,1,0,b'0000',b'AA',10,58882.22059269,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.082645,91.996555
70.4753306,-8.4427856,b'04h41m54.08s',b'-08d26m34.03s',0.0432,0.0427,-0.0116,11.447,0.026,41.6,0.918,10.724,0.023,47.3,0.814,1,0,b'0000',b'AA',10,57796.42381367,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.087853,1.393369
70.4753054,-8.4428158,b'04h41m54.07s',b'-08d26m34.14s',0.0419,0.0434,-0.0166,11.747,0.020,53.6,2.454,10.942,0.022,49.5,2.326,1,0,b'0000',b'AA',0,56711.89282764,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.09003,256.593393
70.4753121,-8.4427922,b'04h41m54.07s',b'-08d26m34.05s',0.0433,0.0398,-0.0092,11.627,0.019,56.5,3.502,10.966,0.023,46.2,0.849,1,0,b'0000',b'AA',5,58727.10478877,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.090397,315.151659
70.4753339,-8.4427850,b'04h41m54.08s',b'-08d26m34.03s',0.0406,0.0362,-0.0135,11.476,0.020,54.5,1.220,10.760,0.022,48.5,1.102,1,0,b'0000',b'AA',10,57070.87880980,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.091074,8.77209
70.4753284,-8.4427843,b'04h41m54.08s',b'-08d26m34.02s',0.0477,0.0404,-0.0171,11.802,0.020,54.3,4.243,11.029,0.023,47.3,3.005,1,0,b'0000',b'AA',5,58359.48102720,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.092718,356.476054
70.4753197,-8.4427848,b'04h41m54.08s',b'-08d26m34.03s',0.0400,0.0428,-0.0151,11.622,0.021,52.3,1.368,10.860,0.023,46.4,1.356,1,0,b'0000',b'AA',10,58882.09032582,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.097873,337.98648
70.4753092,-8.4427910,b'04h41m54.07s',b'-08d26m34.05s',0.0387,0.0346,-0.0121,11.470,0.017,63.4,1.016,10.762,0.020,54.6,1.357,1,0,b'0000',b'AA',10,57071.27292126,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.100821,312.721523
70.4753080,-8.4427906,b'04h41m54.07s',b'-08d26m34.05s',0.0467,0.0431,-0.0161,11.740,0.023,48.1,1.084,10.977,0.027,39.9,1.436,1,0,b'0000',b'AA',10,56711.16840249,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.104953,311.716338
70.4753025,-8.4427983,b'04h41m54.07s',b'-08d26m34.07s',0.0450,0.0404,-0.0069,11.760,0.023,47.2,1.286,10.940,0.021,50.5,0.689,1,0,b'0000',b'AA',10,56712.28821178,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.106605,293.273299
70.4753245,-8.4427802,b'04h41m54.08s',b'-08d26m34.01s',0.0368,0.0337,-0.0047,11.386,0.018,61.0,2.290,10.632,0.020,55.5,2.102,1,0,b'0000',b'AA',5,57429.80492786,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.109058,349.653814
70.4752998,-8.4428014,b'04h41m54.07s',b'-08d26m34.09s',0.0388,0.0425,0.0057,11.609,0.022,50.0,8.172,10.879,0.021,52.1,0.838,1,0,b'0000',b'AA',5,58885.68711694,704009101351054412,11.612,0.023,10.827,0.021,7.884,0.022,5.364,0.039,136999096,14.393,0.0454,13.628,0.0475,12.876,0.0365,0.111922,286.060477
