ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
176.3167349,79.6815100,b'11h45m16.02s',b'79d40m53.44s',0.0317,0.0357,0.0052,10.768,0.021,52.3,23.980,10.070,0.016,68.7,10.960,1,0,b'0000',b'AA',5,58407.75697365,1757180201351005321,10.563,0.022,9.856,0.020,7.135,0.015,4.910,0.027,846701200,13.101,0.0490,12.444,0.0568,11.878,0.0404,0.016264,270.000013
176.3167805,79.6815193,b'11h45m16.03s',b'79d40m53.47s',0.0357,0.0358,0.0091,10.654,0.018,60.5,23.870,10.002,0.021,52.7,10.860,1,0,b'0000',b'AA',10,57677.43833773,1757180201351005321,10.563,0.022,9.856,0.020,7.135,0.015,4.910,0.027,846701200,13.101,0.0490,12.444,0.0568,11.878,0.0404,0.035975,21.545763
176.3167121,79.6815151,b'11h45m16.01s',b'79d40m53.45s',0.0296,0.0332,-0.0056,10.748,0.016,68.1,26.850,10.067,0.017,64.5,4.280,1,0,b'0000',b'AA',10,56950.37692435,1757180201351005321,10.563,0.022,9.856,0.020,7.135,0.015,4.910,0.027,846701200,13.101,0.0490,12.444,0.0568,11.878,0.0404,0.035975,300.728002
176.3167242,79.6815000,b'11h45m16.01s',b'79d40m53.40s',0.0293,0.0310,-0.0049,10.654,0.016,66.5,24.390,9.981,0.016,69.5,7.086,1,0,b'0000',b'AA',5,59139.05695292,1757180201351005321,10.563,0.022,9.856,0.020,7.135,0.015,4.910,0.027,846701200,13.101,0.0490,12.444,0.0568,11.878,0.0404,0.04281,212.669995
176.3167935,79.6814980,b'11h45m16.03s',b'79d40m53.39s',0.0291,0.0310,0.0038,10.673,0.015,72.5,39.920,9.996,0.016,66.5,12.390,1,0,b'0000',b'AA',5,57676.84876060,1757180201351005321,10.563,0.022,9.856,0.020,7.135,0.015,4.910,0.027,846701200,13.101,0.0490,12.444,0.0568,11.878,0.0404,0.048305,153.432969
176.3166741,79.6815159,b'11h45m16.00s',b'79d40m53.46s',0.0280,0.0331,-0.0071,10.675,0.017,64.8,25.160,10.032,0.016,69.5,5.551,1,0,b'0000',b'AA',10,57312.85367267,1757180201351005321,10.563,0.022,9.856,0.020,7.135,0.015,4.910,0.027,846701200,13.101,0.0490,12.444,0.0568,11.878,0.0404,0.059361,290.979665
176.3166489,79.6815041,b'11h45m16.00s',b'79d40m53.41s',0.0350,0.0339,0.0104,10.752,0.018,60.2,20.900,10.011,0.019,55.8,3.436,1,0,b'0000',b'AA',10,57118.83355010,1757180201351005321,10.563,0.022,9.856,0.020,7.135,0.015,4.910,0.027,846701200,13.101,0.0490,12.444,0.0568,11.878,0.0404,0.07472,253.486052
176.3166727,79.6814958,b'11h45m16.00s',b'79d40m53.38s',0.0323,0.0342,0.0111,10.654,0.017,64.6,31.700,9.930,0.019,57.6,8.390,1,0,b'0000',b'AA',5,57683.72681828,1757180201351005321,10.563,0.022,9.856,0.020,7.135,0.015,4.910,0.027,846701200,13.101,0.0490,12.444,0.0568,11.878,0.0404,0.076036,227.757668
176.3166538,79.6815193,b'11h45m16.00s',b'79d40m53.47s',0.0341,0.0328,0.0074,10.581,0.019,55.7,18.570,9.842,0.015,70.9,6.179,1,0,b'0000',b'AA',10,58044.98839101,1757180201351005321,10.563,0.022,9.856,0.020,7.135,0.015,4.910,0.027,846701200,13.101,0.0490,12.444,0.0568,11.878,0.0404,0.076222,296.053811
176.3167141,79.6815312,b'11h45m16.01s',b'79d40m53.51s',0.0313,0.0373,0.0088,10.665,0.019,55.9,23.610,10.077,0.019,57.7,5.909,1,0,b'0000',b'AA',10,58409.52327764,1757180201351005321,10.563,0.022,9.856,0.020,7.135,0.015,4.910,0.027,846701200,13.101,0.0490,12.444,0.0568,11.878,0.0404,0.081841,338.803197
176.3166679,79.6815261,b'11h45m16.00s',b'79d40m53.49s',0.0295,0.0347,0.0109,10.697,0.017,63.7,23.860,10.083,0.018,59.8,10.470,1,0,b'0000',b'AA',10,58409.39288362,1757180201351005321,10.563,0.022,9.856,0.020,7.135,0.015,4.910,0.027,846701200,13.101,0.0490,12.444,0.0568,11.878,0.0404,0.082987,314.302423
176.3166610,79.6815250,b'11h45m16.00s',b'79d40m53.49s',0.0279,0.0319,-0.0069,10.612,0.016,66.1,21.670,9.952,0.016,68.6,7.445,1,0,b'0000',b'AA',10,58771.89675166,1757180201351005321,10.563,0.022,9.856,0.020,7.135,0.015,4.910,0.027,846701200,13.101,0.0490,12.444,0.0568,11.878,0.0404,0.083611,310.227537
176.3166356,79.6815175,b'11h45m15.99s',b'79d40m53.46s',0.0323,0.0313,-0.0097,10.689,0.019,56.0,19.060,10.024,0.017,63.8,4.635,1,0,b'0000',b'AA',10,57312.65693521,1757180201351005321,10.563,0.022,9.856,0.020,7.135,0.015,4.910,0.027,846701200,13.101,0.0490,12.444,0.0568,11.878,0.0404,0.084621,288.602637
