ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
198.4540243,36.8994270,b'13h13m48.97s',b'36d53m57.94s',0.0464,0.0441,-0.0139,11.886,0.023,47.8,14.580,10.871,0.021,51.1,28.510,1,0,b'DD00',b'AA',5,57741.83176953,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.016552,131.102432
198.4540201,36.8994246,b'13h13m48.96s',b'36d53m57.93s',0.0421,0.0475,0.0027,11.916,0.022,49.6,11.520,10.872,0.023,48.1,7.902,1,0,b'DD00',b'AA',5,57552.42802980,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.019439,179.151564
198.4540264,36.8994258,b'13h13m48.97s',b'36d53m57.93s',0.0425,0.0455,0.0095,11.898,0.026,42.4,13.000,10.932,0.022,48.7,9.895,1,0,b'DD00',b'AA',10,57904.80661124,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.023808,129.373322
198.4540283,36.8994306,b'13h13m48.97s',b'36d53m57.95s',0.0412,0.0438,0.0152,11.762,0.023,47.6,12.060,10.799,0.021,52.9,21.550,1,0,b'DD00',b'AA',10,58996.74784889,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.024005,84.834704
198.4540209,36.8994226,b'13h13m48.97s',b'36d53m57.92s',0.0490,0.0494,-0.0182,11.983,0.026,41.8,10.290,10.951,0.025,44.1,7.569,1,0,b'DD00',b'AA',10,58108.81836218,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.026795,174.444903
198.4540282,36.8994263,b'13h13m48.97s',b'36d53m57.93s',0.0421,0.0439,-0.0139,11.774,0.021,51.4,11.430,10.753,0.022,49.3,6.501,1,0,b'DD00',b'AA',10,57185.77283088,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.027145,119.433539
198.4540092,36.8994301,b'13h13m48.96s',b'36d53m57.95s',0.0413,0.0422,-0.0112,11.719,0.021,51.2,7.353,10.766,0.023,47.1,5.373,1,0,b'DD00',b'AA',10,58631.96194451,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.031042,270.663376
198.4540111,36.8994358,b'13h13m48.96s',b'36d53m57.97s',0.0420,0.0447,-0.0040,12.016,0.021,51.2,16.300,10.944,0.022,50.5,9.095,1,0,b'DD00',b'AA',5,58109.01471742,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.033104,309.177348
198.4540143,36.8994218,b'13h13m48.96s',b'36d53m57.92s',0.0461,0.0531,-0.0188,11.838,0.026,41.4,11.430,10.906,0.025,43.1,9.572,1,0,b'DD00',b'AA',10,56825.97636197,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.033809,209.06892
198.4540265,36.8994213,b'13h13m48.97s',b'36d53m57.92s',0.0458,0.0473,-0.0070,11.840,0.021,51.4,13.260,10.874,0.031,35.3,2.188,1,0,b'DD00',b'AA',10,56651.77705440,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.036497,149.142946
198.4540292,36.8994380,b'13h13m48.97s',b'36d53m57.98s',0.0476,0.0499,-0.0031,12.001,0.024,44.4,18.810,11.002,0.021,50.8,87.880,1,0,b'DD00',b'AA',5,58109.27652441,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.03912,42.60301
198.4540127,36.8994206,b'13h13m48.96s',b'36d53m57.91s',0.0360,0.0405,-0.0041,11.754,0.021,52.6,10.500,10.826,0.018,59.2,9.458,1,0,b'DD00',b'AA',5,58632.15766270,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.039838,211.841788
198.4540177,36.8994414,b'13h13m48.96s',b'36d53m57.99s',0.0436,0.0453,0.0094,12.054,0.023,48.0,12.930,11.017,0.022,48.7,6.456,1,0,b'DD00',b'AA',10,58268.16607413,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.041579,350.834819
198.4540207,36.8994417,b'13h13m48.96s',b'36d53m57.99s',0.0444,0.0485,-0.0085,12.108,0.021,50.6,15.040,11.062,0.024,46.0,7.618,1,0,b'DD00',b'AA',10,58268.03529810,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.042143,2.739212
198.4540127,36.8994196,b'13h13m48.96s',b'36d53m57.91s',0.0411,0.0428,0.0024,11.760,0.023,47.1,13.700,10.774,0.022,49.1,8.191,1,0,b'DD00',b'AA',10,58839.80135955,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.04292,209.30643
198.4540122,36.8994404,b'13h13m48.96s',b'36d53m57.99s',0.0455,0.0486,-0.0079,11.871,0.021,52.4,9.575,10.834,0.024,44.8,6.586,1,0,b'DD00',b'AA',10,56826.50277617,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.043684,329.046024
198.4540056,36.8994250,b'13h13m48.96s',b'36d53m57.93s',0.0392,0.0442,-0.0080,11.746,0.020,53.7,11.430,10.775,0.022,50.0,5.397,1,0,b'DD00',b'AA',10,58996.35552108,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.045172,246.529727
198.4540157,36.8994424,b'13h13m48.96s',b'36d53m57.99s',0.0484,0.0439,-0.0111,11.991,0.024,46.0,11.350,10.934,0.028,38.4,20.130,1,0,b'DD00',b'AA',5,58473.26193027,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.046308,344.500666
198.4540150,36.8994426,b'13h13m48.96s',b'36d53m57.99s',0.0411,0.0477,0.0060,11.897,0.023,46.3,11.370,10.850,0.021,50.6,10.460,1,0,b'DD00',b'AA',5,57544.10739211,1977136301351053581,11.945,0.021,10.826,0.020,7.995,0.023,5.635,0.038,382671911,15.052,0.0474,14.249,0.0521,13.589,0.0421,0.047616,342.393815
