source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'05351a184',55356.55818060,9.231,0.021,3.628,8.266,0.020,2.162,5.156,0.019,1.652,2.370,0.017,0.909,1.0,89,b'0000',0.163103,49.707102
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'05353a230',55356.62426880,9.235,0.027,3.648,8.283,0.022,2.190,,,,,,,1.0,83,b'0000',0.163103,49.707102
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'11072a024',55545.72772380,9.132,0.019,3.905,8.258,0.026,2.170,,,,,,,1.0,102,b'0000',0.163103,49.707102
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'11073b049',55545.79381240,9.169,0.021,3.603,8.265,0.019,2.162,,,,,,,1.0,109,b'0000',0.163103,49.707102
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'05349a185',55356.49196510,9.224,0.024,3.594,8.257,0.026,2.171,5.153,0.018,1.658,2.349,0.017,0.979,1.0,97,b'0000',0.163103,49.707102
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'05349a186',55356.49209240,9.218,0.026,3.571,8.261,0.024,2.165,5.164,0.015,1.655,2.359,0.032,0.936,1.0,97,b'0000',0.163103,49.707102
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'11061b049',55545.39702660,9.123,0.022,4.029,8.338,0.020,2.644,,,,,,,1.0,75,b'0000',0.163103,49.707102
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'11069b048',55545.66150800,9.100,0.028,4.398,8.272,0.022,2.166,,,,,,,1.0,93,b'0000',0.163103,49.707102
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'05345a231',55356.35978860,9.211,0.029,3.549,8.256,0.028,2.173,5.134,0.015,1.773,2.360,0.033,0.930,1.0,110,b'0000',0.163103,49.707102
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'05346a255',55356.42587690,9.218,0.020,3.571,8.309,0.023,2.340,5.151,0.017,1.662,2.377,0.017,0.904,1.0,104,b'0000',0.163103,49.707102
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'05651a172',55366.48045740,9.241,0.019,3.690,8.300,0.019,2.271,5.138,0.014,1.734,2.450,0.038,1.351,1.0,100,b'0000',0.163103,49.707102
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'11057b048',55545.26472220,9.138,0.029,3.840,8.194,0.021,2.730,,,,,,,1.0,79,b'0000',0.163103,49.707102
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'05341a177',55356.22748490,9.236,0.029,3.659,8.263,0.029,2.163,5.121,0.015,1.930,2.339,0.033,1.043,1.0,112,b'0000',0.163103,49.707102
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'05342a255',55356.29357310,9.240,0.020,3.683,8.264,0.020,2.163,5.168,0.020,1.666,2.391,0.035,0.920,1.0,114,b'0000',0.163103,49.707102
b'2188p590_ac51-018938',219.0920167,58.7942993,b'14h36m22.08s',b'58d47m39.48s',1,0,b'0000',b'05389a231',55357.81500450,9.231,0.025,3.626,8.278,0.019,2.175,5.179,0.020,1.720,2.429,0.035,1.136,1.0,77,b'0000',0.163103,49.707102
