ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
340.0711008,8.0538882,b'22h40m17.06s',b'08d03m14.00s',0.0272,0.0277,-0.0105,10.201,0.016,69.3,50.440,9.544,0.014,75.5,47.980,1,0,b'0000',b'AA',0,59005.07472630,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.230498,109.906552
340.0710593,8.0538378,b'22h40m17.05s',b'08d03m13.82s',0.0289,0.0274,-0.0112,10.242,0.016,68.7,29.950,9.506,0.015,72.5,20.730,1,0,b'0000',b'AA',0,58640.55355779,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.268864,165.175095
340.0711173,8.0539174,b'22h40m17.07s',b'08d03m14.10s',0.0397,0.0361,-0.0137,10.457,0.031,35.2,32.380,9.695,0.015,70.8,21.510,1,0,b'0000',b'AA',5,56816.12985315,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.276827,84.477543
340.0710960,8.0538554,b'22h40m17.06s',b'08d03m13.88s',0.0319,0.0311,-0.0071,10.354,0.017,63.4,30.630,9.733,0.017,64.3,23.760,1,0,b'0000',b'AA',0,58276.23788991,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.280152,134.558676
340.0710983,8.0538516,b'22h40m17.06s',b'08d03m13.87s',0.0381,0.0363,0.0129,10.404,0.019,57.3,57.610,9.605,0.018,60.3,18.910,1,0,b'0000',b'AA',0,58640.74978537,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.295608,135.333049
340.0710877,8.0538363,b'22h40m17.06s',b'08d03m13.81s',0.0312,0.0310,-0.0036,10.611,0.017,62.8,29.700,9.940,0.017,65.3,16.870,1,0,b'0000',b'AA',0,57178.24959006,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.315129,147.346835
340.0711063,8.0538509,b'22h40m17.07s',b'08d03m13.86s',0.0287,0.0281,-0.0115,10.369,0.016,70.0,57.840,9.649,0.016,66.6,29.820,1,0,b'0000',b'AA',0,57909.60839935,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.317994,131.996147
340.0711168,8.0538621,b'22h40m17.07s',b'08d03m13.90s',0.0331,0.0297,-0.0053,10.462,0.015,71.9,59.860,9.777,0.016,65.9,18.390,1,0,b'0000',b'AA',0,58276.10698670,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.32353,122.207267
340.0710404,8.0538158,b'22h40m17.05s',b'08d03m13.74s',0.0321,0.0297,-0.0020,10.340,0.018,60.4,28.070,9.737,0.015,70.8,20.990,1,0,b'0000',b'AA',0,57909.01920696,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.339127,179.759107
340.0710789,8.0538134,b'22h40m17.06s',b'08d03m13.73s',0.0312,0.0282,0.0045,10.330,0.017,64.4,15.860,9.704,0.016,68.9,8.814,1,0,b'0000',b'AA',5,57909.47749600,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.374385,158.261854
340.0710816,8.0538092,b'22h40m17.06s',b'08d03m13.71s',0.0337,0.0301,-0.0112,10.305,0.017,63.6,17.630,9.680,0.017,62.3,10.590,1,0,b'0000',b'AA',5,57909.15011036,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.392012,157.773703
340.0711373,8.0538482,b'22h40m17.07s',b'08d03m13.85s',0.0294,0.0297,0.0045,10.301,0.017,64.7,28.640,9.706,0.017,64.2,20.230,1,0,b'0000',b'AA',0,56816.52460044,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.412055,122.679193
340.0711140,8.0538198,b'22h40m17.07s',b'08d03m13.75s',0.0349,0.0300,-0.0067,10.439,0.018,59.7,19.460,9.694,0.016,69.7,7.739,1,0,b'0000',b'AA',5,58276.56502341,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.418358,140.912785
340.0711199,8.0538216,b'22h40m17.07s',b'08d03m13.76s',0.0302,0.0324,0.0114,10.355,0.019,57.0,27.180,9.746,0.015,70.9,14.820,1,0,b'0000',b'AA',5,56815.93235243,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.427074,138.173636
340.0711240,8.0538220,b'22h40m17.07s',b'08d03m13.76s',0.0327,0.0299,-0.0040,10.653,0.015,71.2,32.710,9.976,0.018,60.6,13.070,1,0,b'0000',b'AA',0,57177.65899769,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.435908,136.6158
340.0710627,8.0537910,b'22h40m17.06s',b'08d03m13.65s',0.0334,0.0328,0.0010,10.359,0.018,61.9,18.260,9.706,0.020,53.2,7.765,1,0,b'0000',b'AA',5,58273.55449903,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.435973,169.304265
340.0710813,8.0537955,b'22h40m17.06s',b'08d03m13.66s',0.0354,0.0333,-0.0101,10.618,0.020,53.0,10.380,9.843,0.018,58.7,5.015,1,0,b'0000',b'AA',5,57177.79028292,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.437703,160.346265
340.0710594,8.0537890,b'22h40m17.05s',b'08d03m13.64s',0.0326,0.0285,0.0073,10.425,0.017,63.2,14.160,9.725,0.015,71.8,11.140,1,0,b'0000',b'AA',5,56816.06401961,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.441057,170.979611
340.0711456,8.0538461,b'22h40m17.07s',b'08d03m13.85s',0.0327,0.0317,-0.0042,10.695,0.016,68.2,54.810,9.962,0.017,63.7,21.010,1,0,b'0000',b'AA',0,57177.98701973,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.441142,121.430825
340.0710923,8.0537986,b'22h40m17.06s',b'08d03m13.67s',0.0361,0.0326,-0.0119,10.610,0.018,61.6,11.560,9.934,0.019,55.7,5.675,1,0,b'0000',b'AA',5,57544.98169400,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.442255,155.068692
340.0710866,8.0537951,b'22h40m17.06s',b'08d03m13.66s',0.0369,0.0331,-0.0033,10.218,0.019,58.3,10.290,9.548,0.021,52.1,4.391,1,0,b'0000',b'AA',10,58640.42277867,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.445744,158.12109
340.0711180,8.0538118,b'22h40m17.07s',b'08d03m13.72s',0.0369,0.0339,-0.0143,10.669,0.018,61.3,20.380,9.872,0.018,59.5,8.391,1,0,b'0000',b'AA',5,57178.11830492,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.449753,141.816252
340.0711087,8.0538008,b'22h40m17.07s',b'08d03m13.68s',0.0350,0.0284,-0.0086,10.363,0.016,68.9,33.600,9.705,0.016,65.9,5.613,1,0,b'0000',b'AA',5,58273.16178918,3401107501351055455,10.135,0.023,9.446,0.019,6.414,0.015,3.785,0.019,1128356547,12.971,0.0567,12.238,0.0730,11.547,0.0390,0.463154,148.080567
