source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'09470a238',55492.80984470,10.145,0.032,2.367,9.046,0.018,1.910,,,,,,,0.5,39,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'09473a213',55492.87593300,10.119,0.024,2.239,9.055,0.026,1.973,,,,,,,1.0,39,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'09469a213',55492.74362900,10.131,0.023,2.286,9.064,0.021,2.054,,,,,,,1.0,43,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'09470a237',55492.80971740,10.109,0.026,2.217,9.056,0.025,1.978,,,,,,,1.0,38,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'03952a044',55310.26312060,10.055,0.024,2.390,8.978,0.020,1.996,5.974,0.019,1.901,3.485,0.041,0.824,1.0,44,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'03948a044',55310.13081630,10.036,0.023,2.569,8.954,0.020,2.291,5.961,0.018,1.851,3.454,0.020,0.783,1.0,61,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'09465a213',55492.61132500,10.210,0.028,3.114,9.053,0.022,1.955,,,,,,,1.0,60,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'09466a237',55492.67754070,10.094,0.020,2.215,9.031,0.022,1.839,,,,,,,1.0,53,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'03956a044',55310.39542490,10.063,0.022,2.333,9.000,0.023,1.853,5.969,0.016,1.878,3.466,0.033,0.784,1.0,39,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'03953b068',55310.32920910,10.058,0.025,2.363,8.971,0.021,2.063,5.960,0.018,1.848,3.450,0.025,0.787,1.0,38,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'09458a237',55492.41293280,10.129,0.023,2.277,9.014,0.019,1.820,,,,,,,0.5,101,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'09462a237',55492.54523670,10.139,0.022,2.329,9.065,0.020,2.069,,,,,,,1.0,69,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'03957b069',55310.46164070,10.050,0.023,2.430,8.950,0.019,2.354,5.943,0.019,1.858,3.457,0.030,0.781,1.0,44,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'03957b068',55310.46151330,10.057,0.024,2.376,9.006,0.023,1.832,5.918,0.017,2.032,3.448,0.023,0.790,1.0,44,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'03965b069',55310.72624920,10.076,0.026,2.262,8.963,0.021,2.164,5.938,0.017,1.878,3.431,0.023,0.837,1.0,103,b'0000',0.048695,197.348349
b'2933p333_ac51-019715',293.4464952,32.9072071,b'19h33m47.16s',b'32d54m25.95s',1,0,b'hh00',b'03961b069',55310.59394490,10.075,0.030,2.265,8.992,0.020,1.890,,,,,,,1.0,69,b'0000',0.048695,197.348349
