ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
71.6236242,18.4608910,b'04h46m29.67s',b'18d27m39.21s',0.0332,0.0306,-0.0079,10.205,0.017,64.6,64.410,9.652,0.016,66.7,16.430,1,0,b'0000',b'AA',10,56907.70671831,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.020155,280.302039
71.6236226,18.4608896,b'04h46m29.67s',b'18d27m39.20s',0.0297,0.0281,-0.0101,10.288,0.015,73.8,88.260,9.684,0.016,68.8,19.660,1,0,b'0000',b'AA',10,58367.65624117,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.025345,266.738438
71.6236240,18.4608846,b'04h46m29.67s',b'18d27m39.18s',0.0302,0.0290,0.0025,10.203,0.017,62.6,71.540,9.764,0.016,68.7,21.790,1,0,b'g000',b'AA',10,58523.02922891,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.02817,226.504161
71.6236317,18.4608815,b'04h46m29.67s',b'18d27m39.17s',0.0302,0.0311,0.0037,10.201,0.017,64.0,83.450,9.715,0.018,61.1,25.580,1,0,b'gg00',b'AA',10,57272.26426750,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.031193,169.25818
71.6236211,18.4608866,b'04h46m29.67s',b'18d27m39.19s',0.0312,0.0305,0.0040,10.271,0.018,62.0,75.550,9.688,0.016,69.4,18.050,1,0,b'0000',b'AA',10,58158.80093988,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.032817,248.062996
71.6236384,18.4608840,b'04h46m29.67s',b'18d27m39.18s',0.0295,0.0283,-0.0086,10.270,0.015,73.5,106.500,9.663,0.015,72.8,20.250,1,0,b'g000',b'AA',10,57801.53683194,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.035844,126.981097
71.6236302,18.4608792,b'04h46m29.67s',b'18d27m39.17s',0.0293,0.0288,-0.0022,10.209,0.017,63.4,72.960,9.716,0.014,75.1,25.570,1,0,b'0000',b'AA',10,58523.15949590,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.038878,178.993671
71.6236338,18.4609007,b'04h46m29.67s',b'18d27m39.24s',0.0307,0.0299,-0.0089,10.325,0.017,63.0,75.770,9.740,0.016,67.8,27.550,1,0,b'0000',b'AA',10,58522.57119343,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.04066,18.616853
71.6236385,18.4608809,b'04h46m29.67s',b'18d27m39.17s',0.0365,0.0344,-0.0177,10.111,0.020,54.4,72.110,9.500,0.020,54.6,12.780,1,0,b'0000',b'AA',10,58889.87806785,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.043792,138.459089
71.6236201,18.4608819,b'04h46m29.67s',b'18d27m39.17s',0.0302,0.0317,-0.0093,10.261,0.016,66.1,74.000,9.733,0.016,66.6,18.090,1,0,b'0000',b'AA',10,57269.18115637,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.044646,229.219945
71.6236364,18.4609008,b'04h46m29.67s',b'18d27m39.24s',0.0338,0.0320,-0.0110,10.269,0.018,61.0,78.360,9.618,0.018,61.9,24.400,1,0,b'g000',b'AA',10,58732.20186530,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.044646,29.340243
71.6236307,18.4609031,b'04h46m29.67s',b'18d27m39.25s',0.0313,0.0305,-0.0097,10.305,0.017,65.0,80.480,9.675,0.017,62.1,16.490,1,0,b'0000',b'AA',10,57801.47137997,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.047217,2.901573
71.6236164,18.4608937,b'04h46m29.67s',b'18d27m39.22s',0.0317,0.0280,-0.0104,10.300,0.014,75.8,101.000,9.752,0.018,62.0,25.180,1,0,b'0g00',b'AA',10,57271.73950704,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.048305,286.003873
71.6236185,18.4608984,b'04h46m29.67s',b'18d27m39.23s',0.0301,0.0288,-0.0108,10.296,0.015,72.3,92.170,9.703,0.015,72.9,20.460,1,0,b'0000',b'AA',10,58000.02510418,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.04956,307.598509
71.6236400,18.4608800,b'04h46m29.67s',b'18d27m39.17s',0.0294,0.0303,-0.0061,10.231,0.017,64.8,70.220,9.621,0.015,71.0,28.570,1,0,b'0000',b'AA',10,58000.15600807,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.049655,136.512799
71.6236439,18.4608855,b'04h46m29.67s',b'18d27m39.19s',0.0299,0.0276,-0.0096,10.198,0.016,66.6,91.520,9.646,0.015,71.6,25.970,1,0,b'0000',b'AA',10,57801.27489683,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.050129,108.845003
71.6236359,18.4609029,b'04h46m29.67s',b'18d27m39.25s',0.0322,0.0290,-0.0125,10.267,0.015,73.6,78.860,9.493,0.016,69.7,16.420,1,0,b'0000',b'AA',10,59095.64737419,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.050598,23.452567
71.6236202,18.4608794,b'04h46m29.67s',b'18d27m39.17s',0.0295,0.0278,-0.0082,10.282,0.015,71.0,96.070,9.511,0.016,68.3,17.970,1,0,b'0000',b'AA',10,58890.00884411,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.050784,221.249213
71.6236382,18.4608782,b'04h46m29.67s',b'18d27m39.16s',0.0295,0.0273,-0.0122,10.254,0.014,78.2,111.300,9.713,0.015,71.5,15.310,1,0,b'g000',b'AA',10,57437.41352441,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.050877,146.608927
71.6236166,18.4608833,b'04h46m29.67s',b'18d27m39.18s',0.0306,0.0280,-0.0102,10.240,0.014,75.6,88.670,9.753,0.015,70.7,18.990,1,0,b'0000',b'AA',10,57269.04999810,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.051706,242.205127
71.6236234,18.4609043,b'04h46m29.67s',b'18d27m39.26s',0.0300,0.0272,-0.0090,10.267,0.014,77.1,101.700,9.734,0.015,71.6,21.300,1,0,b'0000',b'AA',10,57272.06740279,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.056172,336.35679
71.6236195,18.4608772,b'04h46m29.67s',b'18d27m39.16s',0.0310,0.0305,-0.0112,10.306,0.017,63.7,107.500,9.746,0.016,67.6,22.140,1,0,b'0000',b'AA',10,58367.91804767,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.058398,217.886461
71.6236298,18.4609066,b'04h46m29.67s',b'18d27m39.26s',0.0295,0.0284,-0.0076,10.201,0.017,65.4,83.090,9.517,0.017,63.6,23.420,1,0,b'g000',b'AA',10,58889.68183993,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.059757,359.345241
71.6236447,18.4608995,b'04h46m29.67s',b'18d27m39.24s',0.0253,0.0253,-0.0094,10.243,0.014,75.7,85.230,9.667,0.013,85.5,32.640,1,0,b'0000',b'AA',10,57075.21861972,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.060776,55.732642
71.6236465,18.4608971,b'04h46m29.68s',b'18d27m39.23s',0.0317,0.0329,0.0085,10.157,0.019,57.0,59.810,9.688,0.016,67.8,23.640,1,0,b'0000',b'AA',10,57636.63871605,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.061855,65.598685
71.6236389,18.4608748,b'04h46m29.67s',b'18d27m39.15s',0.0321,0.0301,-0.0086,10.233,0.017,63.2,74.420,9.767,0.017,64.2,15.860,1,0,b'0000',b'AA',10,57269.44360015,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.062614,150.952417
71.6236116,18.4608929,b'04h46m29.67s',b'18d27m39.21s',0.0315,0.0300,-0.0117,10.244,0.015,72.8,88.220,9.513,0.016,69.5,19.580,1,0,b'0000',b'AA',10,59095.51659840,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.063661,279.434036
71.6236178,18.4609038,b'04h46m29.67s',b'18d27m39.25s',0.0313,0.0277,-0.0035,10.212,0.016,66.0,78.860,9.494,0.015,71.6,25.000,1,0,b'0g00',b'AA',10,59095.84360164,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.064837,320.018005
71.6236463,18.4608801,b'04h46m29.68s',b'18d27m39.17s',0.0268,0.0269,-0.0094,10.244,0.015,70.8,106.600,9.502,0.013,82.0,27.060,1,0,b'0000',b'AA',10,59096.49748135,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.066064,122.631937
71.6236417,18.4609051,b'04h46m29.67s',b'18d27m39.26s',0.0334,0.0320,-0.0110,10.281,0.018,61.1,83.760,9.666,0.017,65.7,22.900,1,0,b'0000',b'AA',10,57636.31120241,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.067479,36.31445
71.6236212,18.4608731,b'04h46m29.67s',b'18d27m39.14s',0.0343,0.0318,-0.0108,10.194,0.019,58.6,62.710,9.754,0.018,60.0,16.720,1,0,b'gg00',b'AA',10,57269.24686277,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.067828,206.285429
71.6236118,18.4608821,b'04h46m29.67s',b'18d27m39.18s',0.0304,0.0279,-0.0121,10.233,0.014,76.2,84.050,9.546,0.015,73.8,20.650,1,0,b'0000',b'AA',10,58889.94339233,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.068314,245.410471
71.6236101,18.4608926,b'04h46m29.67s',b'18d27m39.21s',0.0305,0.0293,-0.0101,10.227,0.016,66.7,75.960,9.722,0.016,68.8,16.390,1,0,b'0000',b'AA',10,57272.46100490,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.06859,277.842656
71.6236338,18.4608710,b'04h46m29.67s',b'18d27m39.14s',0.0320,0.0294,-0.0122,10.300,0.015,74.1,87.810,9.700,0.016,69.5,18.460,1,0,b'0000',b'AA',10,58000.48339348,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.069615,169.25818
71.6236350,18.4608712,b'04h46m29.67s',b'18d27m39.14s',0.0365,0.0306,0.0011,10.238,0.018,59.0,83.050,9.476,0.017,65.3,13.850,1,0,b'0000',b'AA',10,59096.23592913,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.069818,165.841341
71.6236397,18.4608729,b'04h46m29.67s',b'18d27m39.14s',0.0315,0.0328,-0.0061,10.193,0.018,61.2,59.060,9.693,0.017,65.0,24.520,1,0,b'g000',b'AA',10,57074.89021478,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.069886,151.717048
71.6236412,18.4609063,b'04h46m29.67s',b'18d27m39.26s',0.0320,0.0286,-0.0083,10.281,0.016,69.6,87.770,9.691,0.015,70.4,21.850,1,0,b'0000',b'AA',10,58159.06275160,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.070021,33.094599
71.6236119,18.4609000,b'04h46m29.67s',b'18d27m39.24s',0.0289,0.0275,-0.0087,10.251,0.014,76.4,99.430,9.671,0.014,75.8,15.650,1,0,b'0000',b'AA',10,56906.98318323,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.071556,300.219073
71.6236195,18.4609079,b'04h46m29.67s',b'18d27m39.27s',0.0318,0.0282,-0.0067,10.237,0.016,66.3,75.310,9.605,0.015,72.4,16.640,1,0,b'0g00',b'AA',10,58731.22110922,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.073766,330.908171
71.6236520,18.4608925,b'04h46m29.68s',b'18d27m39.21s',0.0312,0.0302,-0.0109,10.251,0.015,72.0,102.100,9.709,0.016,66.8,25.630,1,0,b'g000',b'AA',10,58158.47367946,713118101351043972,10.178,0.022,9.464,0.021,6.020,0.015,3.089,0.018,112435162,13.025,0.0650,12.203,0.0660,11.429,0.0420,0.075663,83.168444
