ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
107.1802267,-46.7137147,b'07h08m43.25s',b'-46d42m49.37s',0.0435,0.0506,-0.0150,11.837,0.021,50.8,5.114,11.086,0.025,43.7,1.798,1,0,b'0000',b'AA',10,57688.40192139,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.060621,288.35366
107.1802688,-46.7137075,b'07h08m43.26s',b'-46d42m49.35s',0.0513,0.0499,-0.0199,11.749,0.022,48.4,16.350,11.109,0.028,38.9,3.897,1,0,b'0000',b'AA',10,57688.46737333,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.064618,45.880266
107.1802403,-46.7136839,b'07h08m43.26s',b'-46d42m49.26s',0.0428,0.0490,-0.0169,11.750,0.021,50.8,8.605,11.088,0.028,38.5,1.809,1,0,b'0000',b'AA',10,58209.77332003,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.132164,349.56137
107.1802526,-46.7136823,b'07h08m43.26s',b'-46d42m49.26s',0.0399,0.0423,-0.0163,11.762,0.020,54.4,7.934,11.033,0.020,54.8,1.860,1,0,b'0000',b'AA',10,57486.03270311,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.135865,2.707262
107.1803009,-46.7137053,b'07h08m43.27s',b'-46d42m49.34s',0.0400,0.0514,0.0058,11.813,0.022,49.9,16.880,11.094,0.023,46.9,8.190,1,0,b'0000',b'AA',0,58783.63067523,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.136316,67.158607
107.1802702,-46.7136837,b'07h08m43.26s',b'-46d42m49.26s',0.0386,0.0456,-0.0141,11.722,0.020,55.4,9.232,11.034,0.022,48.8,2.258,1,0,b'0000',b'AA',10,57127.67196921,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.139873,20.884016
107.1802934,-46.7136930,b'07h08m43.27s',b'-46d42m49.29s',0.0409,0.0432,-0.0157,11.728,0.019,58.4,7.212,11.016,0.023,47.1,1.650,1,0,b'0000',b'AA',10,57493.24121206,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.144655,47.780963
107.1802685,-46.7136813,b'07h08m43.26s',b'-46d42m49.25s',0.0359,0.0406,-0.0110,11.644,0.020,53.5,7.860,11.020,0.023,48.0,2.588,1,0,b'0000',b'AA',10,57484.98419825,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.146601,18.147225
107.1802240,-46.7136801,b'07h08m43.25s',b'-46d42m49.25s',0.0447,0.0467,-0.0110,11.688,0.022,50.2,10.910,10.982,0.027,39.7,2.043,1,0,b'0000',b'AA',5,58937.80682428,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.157324,335.925578
107.1802281,-46.7136774,b'07h08m43.25s',b'-46d42m49.24s',0.0460,0.0541,0.0082,11.778,0.025,42.8,7.376,11.109,0.025,43.9,1.389,1,0,b'0000',b'AA',10,57849.13278736,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.16261,340.583502
107.1802524,-46.7136738,b'07h08m43.26s',b'-46d42m49.23s',0.0399,0.0482,-0.0139,11.789,0.021,51.3,11.740,11.132,0.023,48.2,2.243,1,0,b'0000',b'AA',10,57849.98404103,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.166428,2.039893
107.1802474,-46.7136719,b'07h08m43.26s',b'-46d42m49.22s',0.0426,0.0480,-0.0100,11.654,0.024,45.7,7.453,11.000,0.026,42.2,1.378,1,0,b'0000',b'AA',10,58938.00305206,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.17327,357.877482
107.1802507,-46.7136710,b'07h08m43.26s',b'-46d42m49.22s',0.0419,0.0444,-0.0059,11.793,0.023,47.6,9.732,11.148,0.023,46.5,3.486,1,0,b'0000',b'AA',10,57321.20743672,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.176403,0.56119
107.1802905,-46.7136791,b'07h08m43.27s',b'-46d42m49.24s',0.0418,0.0473,-0.0175,11.797,0.020,55.4,11.220,11.140,0.024,45.0,3.092,1,0,b'0000',b'AA',10,57847.56130167,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.177976,34.174117
107.1802281,-46.7136715,b'07h08m43.25s',b'-46d42m49.22s',0.0414,0.0448,-0.0207,11.752,0.019,55.7,8.653,11.069,0.022,50.1,2.950,1,0,b'0000',b'AA',10,58211.01677696,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.182769,342.797455
107.1803181,-46.7136999,b'07h08m43.28s',b'-46d42m49.32s',0.0413,0.0435,-0.0099,11.507,0.024,44.7,5.107,11.049,0.020,53.5,2.618,1,0,b'0000',b'AA',10,57485.63948197,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.183001,66.709249
107.1802355,-46.7136699,b'07h08m43.26s',b'-46d42m49.21s',0.0414,0.0424,-0.0104,11.684,0.020,53.7,25.280,10.954,0.023,47.2,5.723,1,0,b'0000',b'AA',0,59147.77793736,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.183876,348.776032
107.1802070,-46.7136781,b'07h08m43.25s',b'-46d42m49.24s',0.0435,0.0461,-0.0123,11.863,0.022,49.1,7.014,11.126,0.024,45.6,2.272,1,0,b'0000',b'AA',10,57848.67449525,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.184441,324.868059
107.1802526,-46.7136686,b'07h08m43.26s',b'-46d42m49.21s',0.0445,0.0478,-0.0133,11.655,0.024,46.1,5.906,10.988,0.022,49.6,1.449,1,0,b'0000',b'AA',10,58942.31879345,1069047001351047710,11.686,0.023,10.981,0.020,7.928,0.017,5.323,0.034,358331506,14.027,0.0583,13.198,0.0556,12.645,0.0502,0.185156,1.98636
