source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1977p363_ac51-058849',197.7344369,37.0590444,b'13h10m56.26s',b'37d03m32.56s',1,0,b'0h00',b'05657a195',55366.67426520,7.798,0.026,57.330,7.842,0.024,39.210,5.219,0.018,25.450,2.923,0.030,21.620,1.0,61,b'0000',0.714204,146.586688
b'1977p363_ac51-058849',197.7344369,37.0590444,b'13h10m56.26s',b'37d03m32.56s',1,0,b'0h00',b'11193b090',55549.76651170,7.719,0.024,57.590,7.843,0.021,39.210,,,,,,,1.0,115,b'0000',0.714204,146.586688
b'1977p363_ac51-058849',197.7344369,37.0590444,b'13h10m56.26s',b'37d03m32.56s',1,0,b'0h00',b'05513a191',55361.91158420,7.544,0.017,61.580,7.770,0.022,40.070,5.153,0.020,26.630,2.926,0.026,21.550,1.0,53,b'0000',0.714204,146.586688
b'1977p363_ac51-058849',197.7344369,37.0590444,b'13h10m56.26s',b'37d03m32.56s',1,0,b'0h00',b'05657a194',55366.67413790,7.803,0.028,57.340,7.938,0.024,39.850,5.218,0.015,25.450,3.092,0.019,21.160,1.0,61,b'0000',0.714204,146.586688
b'1977p363_ac51-058849',197.7344369,37.0590444,b'13h10m56.26s',b'37d03m32.56s',1,0,b'0h00',b'05505a191',55361.64697650,7.838,0.029,57.480,7.756,0.019,40.400,5.264,0.016,25.650,2.874,0.023,22.810,1.0,67,b'0000',0.714204,146.586688
b'1977p363_ac51-058849',197.7344369,37.0590444,b'13h10m56.26s',b'37d03m32.56s',1,0,b'0h00',b'05509a191',55361.77928030,7.787,0.022,57.320,7.912,0.018,39.510,5.188,0.015,25.770,2.943,0.030,21.280,1.0,50,b'0000',0.714204,146.586688
b'1977p363_ac51-058849',197.7344369,37.0590444,b'13h10m56.26s',b'37d03m32.56s',1,0,b'0h00',b'11224a065',55550.75847650,7.702,0.022,57.760,7.905,0.021,39.440,,,,,,,1.0,113,b'0000',0.714204,146.586688
b'1977p363_ac51-058849',197.7344369,37.0590444,b'13h10m56.26s',b'37d03m32.56s',1,0,b'0h00',b'05501a154',55361.51467280,7.782,0.021,57.320,7.873,0.022,39.210,5.253,0.013,25.530,3.114,0.021,21.440,1.0,83,b'0000',0.714204,146.586688
b'1977p363_ac51-058849',197.7344369,37.0590444,b'13h10m56.26s',b'37d03m32.56s',1,0,b'0h00',b'11217b090',55550.56008360,7.853,0.029,57.570,7.840,0.023,39.220,,,,,,,0.5,67,b'0000',0.714204,146.586688
b'1977p363_ac51-058849',197.7344369,37.0590444,b'13h10m56.26s',b'37d03m32.56s',1,0,b'0h00',b'11220a064',55550.62617210,7.769,0.030,57.340,7.902,0.019,39.400,,,,,,,1.0,81,b'0000',0.714204,146.586688
