ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
189.9831076,10.1761402,b'12h39m55.95s',b'10d10m34.10s',0.0272,0.0283,-0.0069,9.086,0.016,65.9,127.500,9.254,0.015,73.4,105.100,1,0,b'0000',b'AA',5,57549.80245091,1892110601351019910,9.086,0.023,9.118,0.020,7.623,0.019,6.255,0.054,871995441,11.737,0.1030,11.127,0.1480,10.323,0.0610,0.008693,274.839416
189.9831010,10.1761407,b'12h39m55.94s',b'10d10m34.11s',0.0269,0.0295,-0.0107,9.108,0.014,79.8,153.900,9.378,0.014,75.3,107.900,1,0,b'0000',b'AA',10,57020.65650825,1892110601351019910,9.086,0.023,9.118,0.020,7.623,0.019,6.255,0.054,871995441,11.737,0.1030,11.127,0.1480,10.323,0.0610,0.031942,274.518172
189.9831002,10.1761455,b'12h39m55.94s',b'10d10m34.12s',0.0262,0.0296,-0.0054,9.174,0.016,67.7,145.100,9.123,0.016,69.4,69.540,1,0,b'0000',b'AA',10,56831.95855366,1892110601351019910,9.086,0.023,9.118,0.020,7.623,0.019,6.255,0.054,871995441,11.737,0.1030,11.127,0.1480,10.323,0.0610,0.039957,299.691533
189.9831265,10.1761488,b'12h39m55.95s',b'10d10m34.14s',0.0260,0.0267,-0.0093,9.152,0.014,79.7,150.700,9.157,0.014,77.0,78.200,1,0,b'0000',b'AA',10,57382.04779675,1892110601351019910,9.086,0.023,9.118,0.020,7.623,0.019,6.255,0.054,871995441,11.737,0.1030,11.127,0.1480,10.323,0.0610,0.066492,61.548632
189.9831295,10.1761355,b'12h39m55.95s',b'10d10m34.09s',0.0264,0.0276,-0.0066,9.148,0.014,76.3,170.800,9.273,0.014,77.6,72.370,1,0,b'0000',b'AA',10,58113.86362329,1892110601351019910,9.086,0.023,9.118,0.020,7.623,0.019,6.255,0.054,871995441,11.737,0.1030,11.127,0.1480,10.323,0.0610,0.070959,103.195085
189.9831272,10.1761504,b'12h39m55.95s',b'10d10m34.14s',0.0263,0.0256,-0.0033,9.123,0.015,71.1,162.900,9.238,0.015,73.9,110.100,1,0,b'0000',b'AA',10,59004.85112079,1892110601351019910,9.086,0.023,9.118,0.020,7.623,0.019,6.255,0.054,871995441,11.737,0.1030,11.127,0.1480,10.323,0.0610,0.071556,58.436977
189.9830923,10.1761503,b'12h39m55.94s',b'10d10m34.14s',0.0258,0.0274,-0.0112,9.166,0.013,82.5,190.800,9.216,0.014,77.6,92.790,1,0,b'0000',b'AA',10,58113.40546095,1892110601351019910,9.086,0.023,9.118,0.020,7.623,0.019,6.255,0.054,871995441,11.737,0.1030,11.127,0.1480,10.323,0.0610,0.072864,300.592483
189.9831015,10.1761587,b'12h39m55.94s',b'10d10m34.17s',0.0278,0.0298,-0.0060,9.068,0.015,72.9,154.500,9.187,0.016,68.4,67.150,1,0,b'0000',b'AA',10,57913.31265483,1892110601351019910,9.086,0.023,9.118,0.020,7.623,0.019,6.255,0.054,871995441,11.737,0.1030,11.127,0.1480,10.323,0.0610,0.073766,335.896492
189.9831038,10.1761600,b'12h39m55.94s',b'10d10m34.18s',0.0289,0.0295,0.0042,9.150,0.016,69.6,122.800,9.352,0.015,70.1,73.320,1,0,b'0000',b'AA',10,57552.88160751,1892110601351019910,9.086,0.023,9.118,0.020,7.623,0.019,6.255,0.054,871995441,11.737,0.1030,11.127,0.1480,10.323,0.0610,0.075287,343.031823
189.9830971,10.1761228,b'12h39m55.94s',b'10d10m34.04s',0.0301,0.0276,0.0061,9.103,0.018,61.8,117.700,9.274,0.014,76.1,98.240,1,0,b'0000',b'AA',10,57749.36904980,1892110601351019910,9.086,0.023,9.118,0.020,7.623,0.019,6.255,0.054,871995441,11.737,0.1030,11.127,0.1480,10.323,0.0610,0.076962,216.434818
