source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1860p302_ac51-016226',185.6336140,29.8955271,b'12h22m32.07s',b'29d53m43.90s',1,0,b'0000',b'05282a197',55354.30239480,9.276,0.020,81.670,9.208,0.016,51.530,6.370,0.017,59.540,3.873,0.036,16.520,1.0,133,b'0000',3.423716,112.431664
b'1860p302_ac51-016226',185.6336140,29.8955271,b'12h22m32.07s',b'29d53m43.90s',1,0,b'0000',b'05294a197',55354.69930610,9.256,0.023,81.640,9.190,0.022,51.650,6.409,0.015,59.200,3.675,0.039,18.510,1.0,53,b'0000',3.423716,112.431664
b'1860p302_ac51-016226',185.6336140,29.8955271,b'12h22m32.07s',b'29d53m43.90s',1,0,b'0000',b'05287a120',55354.43469860,9.185,0.022,82.180,9.229,0.020,51.500,6.432,0.019,59.240,3.925,0.031,16.720,1.0,96,b'0000',3.423716,112.431664
b'1860p302_ac51-016226',185.6336140,29.8955271,b'12h22m32.07s',b'29d53m43.90s',1,0,b'0000',b'11029b107',55544.34559520,9.211,0.024,81.860,9.190,0.018,51.640,,,,,,,1.0,40,b'0000',3.423716,112.431664
b'1860p302_ac51-016226',185.6336140,29.8955271,b'12h22m32.07s',b'29d53m43.90s',1,0,b'0000',b'11036a015',55544.54398810,9.385,0.025,82.950,9.259,0.025,51.590,,,,,,,1.0,59,b'0000',3.423716,112.431664
b'1860p302_ac51-016226',185.6336140,29.8955271,b'12h22m32.07s',b'29d53m43.90s',1,0,b'0000',b'11040a082',55544.67629250,9.371,0.023,82.680,9.223,0.019,51.500,,,,,,,1.0,90,b'0000',3.423716,112.431664
b'1860p302_ac51-016226',185.6336140,29.8955271,b'12h22m32.07s',b'29d53m43.90s',1,0,b'0000',b'11044a082',55544.80859690,9.160,0.026,82.630,9.144,0.027,52.270,,,,,,,1.0,128,b'0000',3.423716,112.431664
b'1860p302_ac51-016226',185.6336140,29.8955271,b'12h22m32.07s',b'29d53m43.90s',1,0,b'0000',b'11032a082',55544.41181110,9.293,0.024,81.740,9.208,0.017,51.540,,,,,,,1.0,40,b'0000',3.423716,112.431664
b'1860p302_ac51-016226',185.6336140,29.8955271,b'12h22m32.07s',b'29d53m43.90s',1,0,b'0000',b'11025b110',55544.21341820,9.195,0.022,82.040,9.207,0.019,51.540,,,,,,,1.0,52,b'0000',3.423716,112.431664
b'1860p302_ac51-016226',185.6336140,29.8955271,b'12h22m32.07s',b'29d53m43.90s',1,0,b'0000',b'11028a084',55544.27950670,9.252,0.020,81.650,9.320,0.024,52.280,,,,,,,1.0,43,b'0000',3.423716,112.431664
