ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
12.4491717,32.2777199,b'00h49m47.80s',b'32d16m39.79s',0.0319,0.0318,-0.0074,9.953,0.018,59.3,96.700,10.047,0.017,64.3,52.230,1,0,b'0000',b'AA',10,57585.66497733,123131801351057053,9.871,0.022,9.893,0.019,8.802,0.030,7.339,0.119,135415101,11.926,0.0430,11.088,0.0430,10.906,0.0400,0.005324,93.979938
12.4491668,32.2777131,b'00h49m47.80s',b'32d16m39.77s',0.0335,0.0292,-0.0047,9.906,0.015,74.5,100.200,10.037,0.017,63.0,37.700,1,0,b'0000',b'AA',10,57952.68562431,123131801351057053,9.871,0.022,9.893,0.019,8.802,0.030,7.339,0.119,135415101,11.926,0.0430,11.088,0.0430,10.906,0.0400,0.026618,201.410238
12.4491735,32.2777298,b'00h49m47.80s',b'32d16m39.83s',0.0319,0.0320,-0.0104,9.899,0.017,64.5,88.940,10.032,0.017,63.8,38.990,1,0,b'0000',b'AA',10,59047.77463461,123131801351057053,9.871,0.022,9.893,0.019,8.802,0.030,7.339,0.119,135415101,11.926,0.0430,11.088,0.0430,10.906,0.0400,0.036883,16.801868
12.4491702,32.2777092,b'00h49m47.80s',b'32d16m39.75s',0.0330,0.0311,-0.0087,9.949,0.016,68.6,126.700,10.071,0.020,53.9,45.990,1,0,b'0000',b'AA',10,58477.62516919,123131801351057053,9.871,0.022,9.893,0.019,8.802,0.030,7.339,0.119,135415101,11.926,0.0430,11.088,0.0430,10.906,0.0400,0.038878,179.103002
12.4491841,32.2777217,b'00h49m47.80s',b'32d16m39.80s',0.0345,0.0288,-0.0120,9.913,0.015,72.8,105.700,10.064,0.018,59.6,30.270,1,0,b'0000',b'AA',10,59047.64385877,123131801351057053,9.871,0.022,9.893,0.019,8.802,0.030,7.339,0.119,135415101,11.926,0.0430,11.088,0.0430,10.906,0.0400,0.043358,81.884106
12.4491551,32.2777253,b'00h49m47.80s',b'32d16m39.81s',0.0330,0.0305,-0.0060,9.975,0.015,72.0,78.930,10.023,0.017,64.5,40.240,1,0,b'h000',b'AA',10,58316.87202549,123131801351057053,9.871,0.022,9.893,0.019,8.802,0.030,7.339,0.119,135415101,11.926,0.0430,11.088,0.0430,10.906,0.0400,0.049177,292.817396
12.4491588,32.2777326,b'00h49m47.80s',b'32d16m39.84s',0.0345,0.0324,-0.0018,9.955,0.018,59.2,82.110,9.939,0.018,61.3,45.430,1,0,b'0000',b'AA',10,58114.55799797,123131801351057053,9.871,0.022,9.893,0.019,8.802,0.030,7.339,0.119,135415101,11.926,0.0430,11.088,0.0430,10.906,0.0400,0.056757,323.0741
12.4491900,32.2777201,b'00h49m47.81s',b'32d16m39.79s',0.0317,0.0304,-0.0069,9.898,0.016,67.8,101.500,10.074,0.019,56.3,45.010,1,0,b'0000',b'AA',10,58317.13383204,123131801351057053,9.871,0.022,9.893,0.019,8.802,0.030,7.339,0.119,135415101,11.926,0.0430,11.088,0.0430,10.906,0.0400,0.060854,89.661159
12.4491821,32.2777342,b'00h49m47.80s',b'32d16m39.84s',0.0375,0.0323,-0.0036,9.872,0.019,58.4,59.810,9.968,0.021,52.7,37.090,1,0,b'0000',b'AA',10,58681.56561483,123131801351057053,9.871,0.022,9.893,0.019,8.802,0.030,7.339,0.119,135415101,11.926,0.0430,11.088,0.0430,10.906,0.0400,0.06299,35.770305
12.4491593,32.2777050,b'00h49m47.80s',b'32d16m39.74s',0.0339,0.0295,-0.0094,9.921,0.014,75.0,109.000,10.019,0.020,55.2,36.190,1,0,b'h000',b'AA',10,57949.34670138,123131801351057053,9.871,0.022,9.893,0.019,8.802,0.030,7.339,0.119,135415101,11.926,0.0430,11.088,0.0430,10.906,0.0400,0.063065,211.094252
