ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
177.3138840,56.0845012,b'11h49m15.33s',b'56d05m04.20s',0.0288,0.0308,-0.0109,8.918,0.016,69.0,100.500,8.954,0.016,65.9,75.310,1,0,b'0000',b'AA',5,58599.58247148,1759156001351026379,8.914,0.022,8.927,0.019,8.130,0.022,6.808,0.082,562351999,11.144,0.0650,10.406,0.0750,9.928,0.0490,0.597146,328.348109
177.3138139,56.0844785,b'11h49m15.32s',b'56d05m04.12s',0.0255,0.0266,-0.0082,8.834,0.016,66.1,140.400,9.091,0.012,87.5,107.900,1,0,b'0000',b'AA',5,58232.24212407,1759156001351026379,8.914,0.022,8.927,0.019,8.130,0.022,6.808,0.082,562351999,11.144,0.0650,10.406,0.0750,9.928,0.0490,0.623097,313.207455
177.3137971,56.0845026,b'11h49m15.31s',b'56d05m04.21s',0.0284,0.0255,-0.0086,8.847,0.020,54.9,107.700,9.006,0.013,85.1,91.960,1,0,b'0000',b'AA',5,57710.25890103,1759156001351026379,8.914,0.022,8.927,0.019,8.130,0.022,6.808,0.082,562351999,11.144,0.0650,10.406,0.0750,9.928,0.0490,0.708233,316.456008
177.3137285,56.0844859,b'11h49m15.29s',b'56d05m04.15s',0.0293,0.0263,-0.0081,8.953,0.016,69.0,121.100,9.062,0.015,73.8,62.230,1,0,b'0000',b'AA',5,58599.51701985,1759156001351026379,8.914,0.022,8.927,0.019,8.130,0.022,6.808,0.082,562351999,11.144,0.0650,10.406,0.0750,9.928,0.0490,0.77262,305.91831
177.3137443,56.0844976,b'11h49m15.30s',b'56d05m04.19s',0.0252,0.0298,-0.0113,8.875,0.014,76.0,125.400,9.011,0.014,78.5,58.730,1,0,b'0000',b'AA',10,58808.59782315,1759156001351026379,8.914,0.022,8.927,0.019,8.130,0.022,6.808,0.082,562351999,11.144,0.0650,10.406,0.0750,9.928,0.0490,0.773421,309.82756
177.3137618,56.0845098,b'11h49m15.30s',b'56d05m04.24s',0.0251,0.0278,-0.0078,8.848,0.013,81.4,145.000,9.088,0.014,76.6,68.080,1,0,b'0000',b'AA',5,58599.64792322,1759156001351026379,8.914,0.022,8.927,0.019,8.130,0.022,6.808,0.082,562351999,11.144,0.0650,10.406,0.0750,9.928,0.0490,0.776596,313.980748
177.3137391,56.0845017,b'11h49m15.30s',b'56d05m04.21s',0.0255,0.0230,-0.0106,8.939,0.014,79.3,139.400,8.963,0.012,89.2,86.220,1,0,b'0000',b'AA',5,57511.74153302,1759156001351026379,8.914,0.022,8.927,0.019,8.130,0.022,6.808,0.082,562351999,11.144,0.0650,10.406,0.0750,9.928,0.0490,0.790909,310.164092
177.3136928,56.0844641,b'11h49m15.29s',b'56d05m04.07s',0.0234,0.0286,-0.0089,8.819,0.013,81.2,138.100,8.980,0.013,83.0,80.450,1,0,b'0000',b'AA',10,57153.35759622,1759156001351026379,8.914,0.022,8.927,0.019,8.130,0.022,6.808,0.082,562351999,11.144,0.0650,10.406,0.0750,9.928,0.0490,0.791733,298.251627
177.3137582,56.0845147,b'11h49m15.30s',b'56d05m04.25s',0.0316,0.0313,-0.0085,8.871,0.019,57.0,75.570,8.992,0.015,71.1,68.770,1,0,b'0000',b'AA',5,57511.28273397,1759156001351026379,8.914,0.022,8.927,0.019,8.130,0.022,6.808,0.082,562351999,11.144,0.0650,10.406,0.0750,9.928,0.0490,0.794086,314.534302
177.3137807,56.0845286,b'11h49m15.31s',b'56d05m04.30s',0.0271,0.0282,-0.0060,9.017,0.015,72.5,155.800,9.091,0.015,72.9,98.780,1,0,b'0000',b'AA',5,57152.24186161,1759156001351026379,8.914,0.022,8.927,0.019,8.130,0.022,6.808,0.082,562351999,11.144,0.0650,10.406,0.0750,9.928,0.0490,0.799806,319.366025
