ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
17.7454813,33.1518940,b'01h10m58.92s',b'33d09m06.82s',0.0320,0.0296,-0.0035,9.716,0.014,75.1,125.800,9.818,0.017,63.8,75.540,1,0,b'0000',b'AA',5,56864.28664509,179133301351016175,9.631,0.022,9.661,0.020,9.114,0.028,8.165,0.188,754030262,12.031,0.0850,11.423,0.1010,10.824,0.0510,0.125303,83.40119
17.7454241,33.1519250,b'01h10m58.90s',b'33d09m06.93s',0.0311,0.0254,-0.0082,9.609,0.014,79.3,148.600,9.788,0.015,73.1,61.660,1,0,b'0000',b'AA',10,57225.42108296,179133301351016175,9.631,0.022,9.661,0.020,9.114,0.028,8.165,0.188,754030262,12.031,0.0850,11.423,0.1010,10.824,0.0510,0.134818,339.176256
17.7454653,33.1519276,b'01h10m58.91s',b'33d09m06.94s',0.0288,0.0277,-0.0052,9.568,0.017,63.0,125.400,9.856,0.015,74.2,103.000,1,0,b'g000',b'AA',10,57037.64839562,179133301351016175,9.631,0.022,9.661,0.020,9.114,0.028,8.165,0.188,754030262,12.031,0.0850,11.423,0.1010,10.824,0.0510,0.155361,29.394495
17.7453929,33.1519156,b'01h10m58.89s',b'33d09m06.90s',0.0313,0.0281,-0.0056,9.664,0.015,73.6,129.200,9.821,0.016,69.8,55.830,1,0,b'0000',b'AA',10,57225.55224080,179133301351016175,9.631,0.022,9.661,0.020,9.114,0.028,8.165,0.188,754030262,12.031,0.0850,11.423,0.1010,10.824,0.0510,0.169243,302.991589
17.7454504,33.1519436,b'01h10m58.91s',b'33d09m07.00s',0.0317,0.0267,-0.0066,9.686,0.013,81.0,148.700,9.844,0.017,65.6,51.320,1,0,b'0000',b'AA',10,56864.15510539,179133301351016175,9.631,0.022,9.661,0.020,9.114,0.028,8.165,0.188,754030262,12.031,0.0850,11.423,0.1010,10.824,0.0510,0.195481,9.226889
17.7454165,33.1519438,b'01h10m58.90s',b'33d09m07.00s',0.0281,0.0262,0.0088,9.638,0.015,71.4,123.700,9.832,0.014,77.1,84.290,1,0,b'0000',b'AA',10,57037.91122174,179133301351016175,9.631,0.022,9.661,0.020,9.114,0.028,8.165,0.188,754030262,12.031,0.0850,11.423,0.1010,10.824,0.0510,0.206228,339.912453
17.7454302,33.1519470,b'01h10m58.90s',b'33d09m07.01s',0.0335,0.0320,0.0096,9.711,0.016,68.5,173.800,9.871,0.017,62.8,72.110,1,0,b'0000',b'AA',5,58321.58314312,179133301351016175,9.631,0.022,9.661,0.020,9.114,0.028,8.165,0.188,754030262,12.031,0.0850,11.423,0.1010,10.824,0.0510,0.207325,351.8089
17.7453799,33.1519205,b'01h10m58.89s',b'33d09m06.91s',0.0355,0.0367,0.0102,9.580,0.020,54.0,72.750,9.852,0.018,60.4,53.960,1,0,b'0000',b'AA',5,57590.31649579,179133301351016175,9.631,0.022,9.661,0.020,9.114,0.028,8.165,0.188,754030262,12.031,0.0850,11.423,0.1010,10.824,0.0510,0.211832,301.222386
17.7453914,33.1519340,b'01h10m58.89s',b'33d09m06.96s',0.0299,0.0273,0.0072,9.638,0.014,77.5,173.900,9.919,0.017,64.9,65.020,1,0,b'0000',b'AA',10,59052.67942916,179133301351016175,9.631,0.022,9.661,0.020,9.114,0.028,8.165,0.188,754030262,12.031,0.0850,11.423,0.1010,10.824,0.0510,0.215743,317.238862
17.7454102,33.1519451,b'01h10m58.90s',b'33d09m07.00s',0.0360,0.0289,-0.0098,9.681,0.016,68.6,125.100,9.902,0.017,63.9,57.890,1,0,b'0000',b'AA',10,59052.22165017,179133301351016175,9.631,0.022,9.661,0.020,9.114,0.028,8.165,0.188,754030262,12.031,0.0850,11.423,0.1010,10.824,0.0510,0.217748,335.639007
