ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
202.4982550,47.2661269,b'13h29m59.58s',b'47d15m58.06s',0.0292,0.0297,-0.0065,7.823,0.017,62.6,70.500,7.806,0.014,75.0,58.660,1,0,b'0000',b'AA',5,57539.52297383,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.097632,241.120613
202.4982435,47.2661759,b'13h29m59.58s',b'47d15m58.23s',0.0270,0.0254,-0.0097,7.866,0.017,62.8,127.100,7.734,0.013,84.5,78.720,1,0,b'0000',b'AA',10,58260.83955731,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.172066,318.685893
202.4982274,47.2661165,b'13h29m59.57s',b'47d15m58.02s',0.0239,0.0260,-0.0053,7.827,0.015,70.9,101.800,7.684,0.013,86.1,91.970,1,0,b'0000',b'AA',0,56823.01754494,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.174762,241.04858
202.4983405,47.2661778,b'13h29m59.60s',b'47d15m58.24s',0.0280,0.0324,-0.0121,7.806,0.019,57.5,63.610,7.759,0.014,76.8,60.950,1,0,b'0000',b'AA',5,56822.35959086,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.183671,42.195016
202.4982160,47.2661558,b'13h29m59.57s',b'47d15m58.16s',0.0270,0.0269,-0.0087,7.922,0.014,75.1,82.580,7.754,0.014,76.1,62.660,1,0,b'0000',b'AA',5,58628.16931510,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.189518,287.465747
202.4982139,47.2661579,b'13h29m59.57s',b'47d15m58.17s',0.0239,0.0273,-0.0085,7.781,0.017,64.1,86.600,7.720,0.012,88.4,89.820,1,0,b'0000',b'AA',10,57900.48730903,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.196757,289.117567
202.4982098,47.2661535,b'13h29m59.57s',b'47d15m58.15s',0.0220,0.0255,-0.0035,7.814,0.016,69.7,97.630,7.814,0.012,92.9,109.300,1,0,b'0000',b'AA',10,58260.77410558,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.201853,283.931388
202.4982132,47.2661684,b'13h29m59.57s',b'47d15m58.21s',0.0267,0.0254,-0.0084,7.860,0.014,75.5,118.500,7.816,0.015,73.3,70.220,1,0,b'0000',b'AA',10,58105.08531961,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.213675,298.587685
202.4982020,47.2661350,b'13h29m59.57s',b'47d15m58.09s',0.0281,0.0311,-0.0144,7.767,0.019,56.0,69.860,7.704,0.014,80.1,107.600,1,0,b'0000',b'AA',5,58263.45647965,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.215721,265.213861
202.4981978,47.2661409,b'13h29m59.57s',b'47d15m58.11s',0.0256,0.0274,-0.0087,7.838,0.017,65.4,116.500,7.712,0.013,82.7,61.370,1,0,b'0000',b'AA',10,57540.76782912,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.225254,270.824161
202.4982119,47.2661786,b'13h29m59.57s',b'47d15m58.24s',0.0261,0.0243,-0.0068,7.807,0.016,66.8,123.100,7.706,0.013,82.0,78.050,1,0,b'0000',b'AA',5,57901.01117719,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.236027,306.066896
202.4982006,47.2661701,b'13h29m59.57s',b'47d15m58.21s',0.0261,0.0263,-0.0081,7.873,0.017,64.7,85.490,7.687,0.013,85.9,78.280,1,0,b'0000',b'AA',10,58628.75799764,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.243803,296.388666
202.4982271,47.2660822,b'13h29m59.57s',b'47d15m57.90s',0.0229,0.0264,-0.0074,7.841,0.015,72.4,110.700,7.655,0.014,78.8,68.160,1,0,b'0000',b'AA',10,58991.84533758,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.258675,216.444786
202.4981841,47.2661458,b'13h29m59.56s',b'47d15m58.12s',0.0248,0.0299,-0.0119,8.644,0.014,74.9,166.800,8.594,0.013,84.8,161.700,1,0,b'hh00',b'AA',0,58264.30722439,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.25955,274.614324
202.4981970,47.2661038,b'13h29m59.57s',b'47d15m57.97s',0.0232,0.0259,-0.0091,7.833,0.014,79.8,128.400,7.730,0.012,91.5,70.530,1,0,b'0000',b'AA',10,58104.23431950,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.261923,240.161087
202.4981817,47.2661376,b'13h29m59.56s',b'47d15m58.10s',0.0241,0.0248,-0.0087,7.861,0.014,80.0,90.690,7.704,0.013,85.4,67.270,1,0,b'0000',b'AA',10,57181.24724832,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.264703,268.129611
202.4981994,47.2661804,b'13h29m59.57s',b'47d15m58.25s',0.0288,0.0274,-0.0097,7.922,0.018,61.8,106.300,7.672,0.013,80.9,84.480,1,0,b'0000',b'AA',10,58832.73448778,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.264846,303.309672
202.4981994,47.2661805,b'13h29m59.57s',b'47d15m58.25s',0.0270,0.0298,0.0051,7.822,0.019,57.8,68.040,7.804,0.014,75.2,138.600,1,0,b'0000',b'AA',0,57907.03451844,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.265042,303.374711
202.4981811,47.2661343,b'13h29m59.56s',b'47d15m58.08s',0.0243,0.0233,-0.0052,7.803,0.016,70.0,96.050,7.762,0.012,93.6,88.510,1,0,b'0000',b'AA',10,58260.97033339,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.266818,265.58941
202.4981880,47.2661666,b'13h29m59.57s',b'47d15m58.20s',0.0235,0.0247,-0.0082,7.796,0.015,73.8,110.500,7.734,0.013,81.6,102.300,1,0,b'0000',b'AA',10,58992.17183172,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.266942,291.021861
202.4981806,47.2661358,b'13h29m59.56s',b'47d15m58.09s',0.0251,0.0287,-0.0082,7.794,0.016,67.1,99.750,7.769,0.013,82.8,76.060,1,0,b'0000',b'AA',10,58260.44684712,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.267684,266.762002
202.4983507,47.2660766,b'13h29m59.60s',b'47d15m57.88s',0.0303,0.0274,-0.0131,8.711,0.017,65.2,148.400,8.619,0.014,77.1,231.800,1,0,b'hh00',b'AA',0,58263.91464159,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.272182,146.988391
202.4981796,47.2661517,b'13h29m59.56s',b'47d15m58.15s',0.0244,0.0262,-0.0070,7.841,0.016,68.7,100.900,7.750,0.013,86.5,64.410,1,0,b'0000',b'AA',10,58992.62999363,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.272961,278.876412
202.4981782,47.2661457,b'13h29m59.56s',b'47d15m58.12s',0.0228,0.0260,-0.0060,7.875,0.014,75.1,117.000,7.750,0.013,84.4,84.400,1,0,b'0000',b'AA',10,58627.77685992,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.273894,274.296697
202.4981780,47.2661353,b'13h29m59.56s',b'47d15m58.09s',0.0229,0.0276,-0.0111,7.736,0.017,62.9,74.890,7.686,0.013,85.5,83.790,1,0,b'0000',b'AA',10,58260.31607100,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.274136,266.461373
202.4981796,47.2661560,b'13h29m59.56s',b'47d15m58.16s',0.0216,0.0256,-0.0059,7.783,0.017,64.7,78.610,7.762,0.011,95.7,110.200,1,0,b'0000',b'AA',5,58991.71456163,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.275785,282.055606
202.4981793,47.2661229,b'13h29m59.56s',b'47d15m58.04s',0.0287,0.0268,-0.0094,7.775,0.017,63.5,100.600,7.789,0.014,77.1,62.570,1,0,b'0000',b'AA',10,58992.49883569,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.277356,257.176055
202.4982626,47.2660628,b'13h29m59.58s',b'47d15m57.83s',0.0252,0.0246,-0.0017,7.966,0.017,64.5,147.300,7.891,0.012,91.5,132.800,1,0,b'0000',b'AA',0,58264.04541766,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.28586,193.541689
202.4981738,47.2661568,b'13h29m59.56s',b'47d15m58.16s',0.0228,0.0224,-0.0063,7.843,0.014,79.3,120.100,7.760,0.011,98.9,113.100,1,0,b'0000',b'AA',10,58261.10123686,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.290238,282.027406
202.4981700,47.2661400,b'13h29m59.56s',b'47d15m58.10s',0.0229,0.0249,-0.0091,7.778,0.013,81.3,102.200,7.686,0.012,93.2,76.430,1,0,b'0000',b'AA',5,57011.44982591,2029146901351042303,7.543,0.025,7.671,0.019,4.531,0.014,2.141,0.020,1312825755,9.916,0.0360,9.118,0.0360,8.582,0.0260,0.293153,270.000044
