source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1851p287_ac51-010896',184.5347584,28.1753261,b'12h18m08.34s',b'28d10m31.17s',1,0,b'0000',b'05290a193',55354.56662030,8.841,0.025,62.510,8.811,0.021,47.540,8.177,0.045,6.276,6.824,0.232,1.147,1.0,68,b'0000',1.253842,100.571749
b'1851p287_ac51-010896',184.5347584,28.1753261,b'12h18m08.34s',b'28d10m31.17s',1,0,b'0000',b'05293a170',55354.63283590,8.676,0.027,63.270,8.592,0.024,52.560,8.218,0.036,6.278,7.773,0.507,1.339,1.0,60,b'0000',1.253842,100.571749
b'1851p287_ac51-010896',184.5347584,28.1753261,b'12h18m08.34s',b'28d10m31.17s',1,0,b'0000',b'05282a193',55354.30201280,8.836,0.025,62.470,8.738,0.017,47.730,8.185,0.036,6.268,7.054,0.246,1.125,1.0,133,b'0000',1.253842,100.571749
b'1851p287_ac51-010896',184.5347584,28.1753261,b'12h18m08.34s',b'28d10m31.17s',1,0,b'0000',b'05287a117',55354.43431660,8.839,0.024,62.490,8.757,0.020,47.560,8.195,0.035,6.264,6.823,0.201,1.147,1.0,96,b'0000',1.253842,100.571749
b'1851p287_ac51-010896',184.5347584,28.1753261,b'12h18m08.34s',b'28d10m31.17s',1,0,b'0000',b'11009b108',55543.68470990,8.845,0.025,62.550,8.792,0.017,47.470,,,,,,,1.0,91,b'0000',1.253842,100.571749
b'1851p287_ac51-010896',184.5347584,28.1753261,b'12h18m08.34s',b'28d10m31.17s',1,0,b'0000',b'05279a116',55354.16970910,8.684,0.021,63.100,8.828,0.016,47.680,8.188,0.034,6.267,7.568,0.478,1.262,1.0,96,b'0000',1.253842,100.571749
b'1851p287_ac51-010896',184.5347584,28.1753261,b'12h18m08.34s',b'28d10m31.17s',1,0,b'0000',b'11040a085',55544.67667450,8.720,0.027,62.560,8.675,0.026,48.990,,,,,,,0.5,89,b'0000',1.253842,100.571749
b'1851p287_ac51-010896',184.5347584,28.1753261,b'12h18m08.34s',b'28d10m31.17s',1,0,b'0000',b'05313a169',55355.29422750,8.834,0.023,62.450,8.760,0.019,47.540,8.126,0.037,6.430,6.913,0.206,1.128,1.0,132,b'0000',1.253842,100.571749
b'1851p287_ac51-010896',184.5347584,28.1753261,b'12h18m08.34s',b'28d10m31.17s',1,0,b'0000',b'05305a169',55355.02962000,8.821,0.027,62.350,8.705,0.022,48.260,8.203,0.036,6.266,6.727,0.170,1.188,1.0,62,b'0000',1.253842,100.571749
b'1851p287_ac51-010896',184.5347584,28.1753261,b'12h18m08.34s',b'28d10m31.17s',1,0,b'0000',b'05309a126',55355.16192370,8.764,0.024,62.250,8.821,0.020,47.620,8.289,0.037,6.512,7.267,0.365,1.163,1.0,93,b'0000',1.253842,100.571749
b'1851p287_ac51-010896',184.5347584,28.1753261,b'12h18m08.34s',b'28d10m31.17s',1,0,b'0000',b'11032a085',55544.41206580,8.837,0.023,62.470,8.773,0.019,47.480,,,,,,,1.0,39,b'0000',1.253842,100.571749
b'1851p287_ac51-010896',184.5347584,28.1753261,b'12h18m08.34s',b'28d10m31.17s',1,0,b'0000',b'11036a018',55544.54437010,8.769,0.020,62.240,8.823,0.020,47.630,,,,,,,1.0,58,b'0000',1.253842,100.571749
