source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'05774a227',55370.57818210,8.722,0.022,65.460,8.767,0.020,41.320,7.788,0.027,6.498,6.394,0.132,1.060,1.0,77,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'05777a204',55370.64439770,8.722,0.028,65.460,8.686,0.027,41.740,7.792,0.032,6.495,6.240,0.131,1.262,1.0,69,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'11504a051',55560.01570660,8.821,0.032,65.950,8.752,0.019,41.300,,,,,,,1.0,91,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'11420a053',55557.23807860,8.714,0.024,65.490,8.810,0.023,41.630,,,,,,,1.0,61,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'05766a227',55370.31357460,8.741,0.024,65.440,8.666,0.017,42.070,7.826,0.031,6.533,6.560,0.150,0.981,1.0,128,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'05771a156',55370.44587840,8.801,0.029,65.740,8.698,0.026,41.590,7.807,0.029,6.497,6.457,0.153,1.015,0.5,97,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'11413b078',55557.03968580,8.900,0.023,67.270,8.808,0.028,41.620,,,,,,,0.5,87,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'11500a051',55559.88340230,8.643,0.023,66.230,8.874,0.023,42.670,,,,,,,0.5,121,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'05785a204',55370.90900530,8.662,0.024,65.940,8.753,0.025,41.300,7.845,0.031,6.602,7.564,0.455,1.585,1.0,56,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'05786a228',55370.97509350,8.730,0.023,65.440,8.730,0.022,41.340,7.832,0.029,6.549,6.797,0.223,1.023,1.0,64,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'11409b079',55556.90750880,8.688,0.024,65.650,8.717,0.019,41.410,,,,,,,0.5,116,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'11412a053',55556.97359720,8.755,0.023,65.460,8.770,0.019,41.340,,,,,,,1.0,100,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'05782a228',55370.84278970,8.887,0.025,67.000,8.706,0.019,41.500,7.789,0.029,6.497,6.776,0.192,1.014,1.0,53,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'05778a227',55370.71048590,8.821,0.025,65.960,8.739,0.020,41.310,7.756,0.033,6.587,6.877,0.274,1.063,1.0,59,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'11401b078',55556.64290000,8.829,0.023,66.050,8.761,0.026,41.310,,,,,,,0.5,87,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'11405b078',55556.77520440,8.715,0.019,65.480,8.707,0.020,41.490,,,,,,,1.0,117,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'05794a228',55371.23970100,8.753,0.025,65.460,8.740,0.021,41.310,7.844,0.032,6.596,6.433,0.132,1.031,1.0,119,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'05781a204',55370.77670150,8.752,0.024,65.450,8.710,0.022,41.470,7.772,0.028,6.528,6.415,0.137,1.043,1.0,53,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'05809a203',55371.70269930,8.793,0.025,65.670,8.684,0.017,41.770,7.745,0.028,6.644,6.947,0.219,1.105,1.0,60,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'11397b079',55556.51072290,8.823,0.032,65.980,8.745,0.020,41.300,,,,,,,1.0,62,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'05791a141',55371.10739730,8.688,0.023,65.650,8.729,0.020,41.350,7.855,0.034,6.649,6.723,0.186,0.996,1.0,89,b'0000',0.091074,32.663468
b'2076p408_ac51-000002',208.3612379,40.2830513,b'13h53m26.70s',b'40d16m58.98s',1,0,b'hhP0',b'05793a138',55371.17348550,8.730,0.022,65.440,8.817,0.020,41.710,7.794,0.028,6.494,6.403,0.134,1.053,1.0,103,b'0000',0.091074,32.663468
