ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
180.3614808,61.8957839,b'12h01m26.76s',b'61d53m44.82s',0.0245,0.0258,-0.0055,8.880,0.015,72.5,152.600,8.943,0.012,88.9,124.700,1,0,b'0000',b'AA',5,58802.57817803,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.023001,52.527476
180.3614572,61.8957860,b'12h01m26.75s',b'61d53m44.83s',0.0252,0.0274,0.0071,8.814,0.015,74.6,181.500,9.010,0.016,69.1,101.300,1,0,b'0000',b'AA',10,59169.98936288,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.030582,314.858154
180.3614541,61.8957747,b'12h01m26.75s',b'61d53m44.79s',0.0240,0.0264,-0.0070,8.808,0.014,76.3,148.200,8.989,0.013,81.5,92.070,1,0,b'0000',b'AA',10,57149.02683375,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.033104,234.716837
180.3614939,61.8957846,b'12h01m26.76s',b'61d53m44.82s',0.0261,0.0277,-0.0099,8.825,0.016,69.6,151.300,8.887,0.015,73.8,100.700,1,0,b'0000',b'AA',10,58437.72876434,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.043792,67.776458
180.3614424,61.8957755,b'12h01m26.75s',b'61d53m44.79s',0.0248,0.0263,-0.0100,8.816,0.014,77.8,178.600,8.894,0.013,81.6,111.400,1,0,b'0000',b'AA',10,57342.04047963,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.04956,250.908866
180.3614628,61.8957649,b'12h01m26.75s',b'61d53m44.75s',0.0228,0.0247,-0.0072,8.771,0.013,85.0,211.200,8.892,0.012,88.4,114.000,1,0,b'0000',b'AA',10,56980.55692773,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.05575,192.659633
180.3614865,61.8957941,b'12h01m26.76s',b'61d53m44.86s',0.0248,0.0258,-0.0111,8.801,0.015,73.7,162.900,8.912,0.012,88.1,107.800,1,0,b'0000',b'AA',10,56980.22826823,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.057992,28.866184
180.3614975,61.8957702,b'12h01m26.76s',b'61d53m44.77s',0.0264,0.0307,-0.0048,8.962,0.015,70.3,196.800,9.047,0.015,73.3,91.640,1,0,b'0000',b'AA',10,58074.31802821,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.058479,127.107025
180.3614823,61.8957976,b'12h01m26.76s',b'61d53m44.87s',0.0243,0.0266,0.0018,8.858,0.016,67.0,129.500,8.998,0.013,83.9,136.600,1,0,b'0000',b'AA',10,58803.10153679,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.066705,18.22249
180.3615093,61.8957760,b'12h01m26.76s',b'61d53m44.79s',0.0268,0.0304,-0.0099,8.910,0.016,69.1,179.200,8.891,0.015,72.5,149.000,1,0,b'0000',b'AA',10,58596.05100726,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.068175,102.191935
180.3614865,61.8957622,b'12h01m26.76s',b'61d53m44.74s',0.0273,0.0264,-0.0055,8.833,0.015,71.3,144.700,8.968,0.014,77.4,104.500,1,0,b'0000',b'AA',5,56789.78903784,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.069954,156.410423
180.3615166,61.8957728,b'12h01m26.76s',b'61d53m44.78s',0.0247,0.0268,-0.0092,8.740,0.015,73.3,269.000,8.848,0.013,80.9,155.400,1,0,b'0000',b'AA',10,56981.08283388,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.083157,108.158725
180.3615199,61.8957770,b'12h01m26.76s',b'61d53m44.80s',0.0260,0.0264,-0.0052,8.692,0.015,72.0,163.200,8.954,0.014,76.5,104.600,1,0,b'0000',b'AA',10,56981.21437411,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.085289,97.272921
180.3614383,61.8957606,b'12h01m26.75s',b'61d53m44.74s',0.0240,0.0268,-0.0077,8.866,0.013,81.5,187.800,8.898,0.013,82.5,95.430,1,0,b'0000',b'AA',10,57706.26214076,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.088121,217.587275
180.3614195,61.8957735,b'12h01m26.74s',b'61d53m44.78s',0.0267,0.0270,-0.0033,8.725,0.015,70.2,171.400,9.026,0.015,72.4,89.800,1,0,b'0000',b'AA',10,57868.27501182,1799162001351021518,8.826,0.023,8.813,0.019,7.720,0.017,6.099,0.045,613519274,10.907,0.0410,9.880,0.0310,9.583,0.0300,0.088762,254.718037
