source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'05022a251',55345.70901550,8.755,0.024,63.910,8.600,0.022,42.810,7.780,0.028,6.459,6.010,0.108,1.262,1.0,78,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'05025a227',55345.77510380,8.707,0.027,63.640,8.724,0.020,42.100,7.725,0.034,6.497,6.228,0.118,1.139,1.0,77,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'10765b052',55535.61006420,8.809,0.026,64.620,8.768,0.026,42.570,,,,,,,1.0,86,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'10768a027',55535.67615260,8.765,0.023,64.010,8.703,0.021,41.990,,,,,,,1.0,95,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'05018a251',55345.57671170,8.726,0.021,63.700,8.731,0.021,42.150,,,,,,,1.0,87,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'05021a227',55345.64279990,8.650,0.026,63.830,8.694,0.021,41.970,7.812,0.029,6.593,6.539,0.213,1.412,1.0,81,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'10764a027',55535.54384830,8.523,0.027,66.730,8.687,0.021,41.970,,,,,,,1.0,80,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'10764a028',55535.54397570,8.586,0.019,64.820,8.655,0.022,42.080,,,,,,,1.0,80,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'05015a161',55345.44440790,8.744,0.022,63.820,8.620,0.020,42.460,7.714,0.027,6.544,6.033,0.097,1.229,1.0,102,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'05017a197',55345.51049610,8.656,0.033,63.780,8.702,0.021,41.990,7.669,0.030,6.922,6.433,0.160,1.281,1.0,95,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'10753b052',55535.21327860,8.716,0.025,63.660,8.635,0.020,42.260,,,,,,,1.0,84,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'10757b051',55535.34545560,8.731,0.022,63.730,8.699,0.020,41.980,,,,,,,1.0,75,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'05007a167',55345.17980030,8.734,0.023,63.750,8.619,0.025,42.480,7.793,0.026,6.502,6.270,0.119,1.152,1.0,108,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'05002a251',55345.04749650,8.633,0.019,64.010,8.626,0.015,42.370,7.754,0.026,6.434,6.145,0.107,1.143,1.0,94,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'05053a227',55346.70123050,8.674,0.022,63.670,8.678,0.019,41.970,7.766,0.027,6.437,6.096,0.112,1.168,1.0,78,b'0000',0.122289,82.216917
b'2070p605_ac51-018878',207.3136877,60.1905346,b'13h49m15.29s',b'60d11m25.92s',1,0,b'0000',b'05057a227',55346.83353440,8.768,0.025,64.040,8.767,0.021,42.560,7.781,0.032,6.463,6.255,0.113,1.146,1.0,78,b'0000',0.122289,82.216917
