source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1855p181_ac51-042931',185.3033969,18.3825838,b'12h21m12.82s',b'18d22m57.30s',1,0,b'0000',b'11161b123',55548.71227860,9.768,0.026,58.860,9.334,0.027,18.900,,,,,,,1.0,97,b'0000',1.277066,303.114632
b'1855p181_ac51-042931',185.3033969,18.3825838,b'12h21m12.82s',b'18d22m57.30s',1,0,b'0000',b'11165b124',55548.84458310,9.735,0.021,58.640,9.289,0.023,18.010,,,,,,,1.0,124,b'0000',1.277066,303.114632
b'1855p181_ac51-042931',185.3033969,18.3825838,b'12h21m12.82s',b'18d22m57.30s',1,0,b'0000',b'11157b123',55548.57997420,9.649,0.024,58.960,9.242,0.026,17.400,,,,,,,1.0,60,b'0000',1.277066,303.114632
b'1855p181_ac51-042931',185.3033969,18.3825838,b'12h21m12.82s',b'18d22m57.30s',1,0,b'0000',b'11157b124',55548.58010150,9.692,0.027,58.630,9.219,0.017,17.230,,,,,,,0.5,59,b'0000',1.277066,303.114632
b'1855p181_ac51-042931',185.3033969,18.3825838,b'12h21m12.82s',b'18d22m57.30s',1,0,b'0000',b'05653a117',55366.53801400,9.630,0.025,59.240,9.136,0.023,17.450,5.898,0.020,2.896,3.021,0.033,0.821,1.0,63,b'0000',1.277066,303.114632
b'1855p181_ac51-042931',185.3033969,18.3825838,b'12h21m12.82s',b'18d22m57.30s',1,0,b'0000',b'11154a033',55548.44779710,9.662,0.021,58.820,9.199,0.026,17.160,,,,,,,1.0,33,b'0000',1.277066,303.114632
b'1855p181_ac51-042931',185.3033969,18.3825838,b'12h21m12.82s',b'18d22m57.30s',1,0,b'0000',b'05465a156',55360.31999110,9.731,0.022,58.620,9.146,0.019,17.350,5.914,0.015,2.782,2.995,0.039,0.750,1.0,127,b'0000',1.277066,303.114632
b'1855p181_ac51-042931',185.3033969,18.3825838,b'12h21m12.82s',b'18d22m57.30s',1,0,b'0000',b'05469a095',55360.45229490,9.751,0.024,58.720,9.147,0.018,17.330,5.913,0.020,2.786,2.985,0.022,0.746,1.0,87,b'0000',1.277066,303.114632
b'1855p181_ac51-042931',185.3033969,18.3825838,b'12h21m12.82s',b'18d22m57.30s',1,0,b'0000',b'05457a156',55360.05538340,9.745,0.021,58.680,9.121,0.017,17.650,5.924,0.015,2.756,2.977,0.025,0.752,1.0,59,b'0000',1.277066,303.114632
b'1855p181_ac51-042931',185.3033969,18.3825838,b'12h21m12.82s',b'18d22m57.30s',1,0,b'0000',b'05461a156',55360.18768720,9.699,0.024,58.600,9.113,0.020,17.770,5.946,0.013,2.824,2.990,0.027,0.747,1.0,95,b'0000',1.277066,303.114632
b'1855p181_ac51-042931',185.3033969,18.3825838,b'12h21m12.82s',b'18d22m57.30s',1,0,b'0000',b'05453a156',55359.92307960,9.682,0.025,58.670,9.135,0.019,17.450,5.951,0.026,2.860,3.010,0.031,0.781,1.0,34,b'0000',1.277066,303.114632
b'1855p181_ac51-042931',185.3033969,18.3825838,b'12h21m12.82s',b'18d22m57.30s',1,0,b'0000',b'05454a180',55359.98929520,9.638,0.020,59.120,9.164,0.026,17.220,5.945,0.015,2.814,3.042,0.036,0.934,1.0,45,b'0000',1.277066,303.114632
