ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
40.4383461,0.4436573,b'02h41m45.20s',b'00d26m37.17s',0.0286,0.0263,-0.0096,9.372,0.015,71.3,218.600,9.161,0.013,81.3,125.200,1,0,b'dd00',b'AA',10,56872.25353008,408100001351038380,9.277,0.022,8.961,0.019,5.001,0.014,2.744,0.021,1127187024,13.468,0.1800,11.444,,10.933,,1.801561,346.844431
40.4383523,0.4436720,b'02h41m45.20s',b'00d26m37.22s',0.0311,0.0283,-0.0065,9.420,0.018,61.8,201.700,9.089,0.014,76.8,156.700,1,0,b'd000',b'AA',10,59060.79453546,408100001351038380,9.277,0.022,8.961,0.019,5.001,0.014,2.744,0.021,1127187024,13.468,0.1800,11.444,,10.933,,1.848321,347.891566
40.4383229,0.4436695,b'02h41m45.20s',b'00d26m37.21s',0.0327,0.0293,-0.0064,9.430,0.015,74.1,211.800,9.335,0.016,69.1,132.000,1,0,b'd000',b'AA',5,58696.42223081,408100001351038380,9.277,0.022,8.961,0.019,5.001,0.014,2.744,0.021,1127187024,13.468,0.1800,11.444,,10.933,,1.864701,344.652184
40.4383746,0.4436954,b'02h41m45.21s',b'00d26m37.30s',0.0276,0.0235,-0.0071,9.290,0.015,74.1,240.900,9.097,0.014,79.6,195.500,1,0,b'd000',b'AA',5,58856.51804299,408100001351038380,9.277,0.022,8.961,0.019,5.001,0.014,2.744,0.021,1127187024,13.468,0.1800,11.444,,10.933,,1.916261,350.767995
40.4383260,0.4436869,b'02h41m45.20s',b'00d26m37.27s',0.0258,0.0231,0.0021,9.195,0.014,79.1,228.900,9.090,0.013,82.0,130.000,1,0,b'dd00',b'AA',10,57233.69409010,408100001351038380,9.277,0.022,8.961,0.019,5.001,0.014,2.744,0.021,1127187024,13.468,0.1800,11.444,,10.933,,1.922348,345.467116
40.4383372,0.4437220,b'02h41m45.20s',b'00d26m37.40s',0.0309,0.0260,0.0030,9.343,0.016,69.8,221.400,9.160,0.014,75.1,175.200,1,0,b'd000',b'AA',10,57767.74066690,408100001351038380,9.277,0.022,8.961,0.019,5.001,0.014,2.744,0.021,1127187024,13.468,0.1800,11.444,,10.933,,2.035776,347.458369
40.4382430,0.4436956,b'02h41m45.18s',b'00d26m37.30s',0.0313,0.0283,-0.0094,9.288,0.018,60.7,185.400,9.225,0.015,73.5,171.800,1,0,b'd000',b'AA',10,58329.50800859,408100001351038380,9.277,0.022,8.961,0.019,5.001,0.014,2.744,0.021,1127187024,13.468,0.1800,11.444,,10.933,,2.047072,337.566761
40.4382437,0.4437046,b'02h41m45.18s',b'00d26m37.34s',0.0307,0.0258,-0.0081,9.411,0.015,74.0,183.100,9.106,0.014,79.9,141.800,1,0,b'd000',b'AA',5,58329.11529892,408100001351038380,9.277,0.022,8.961,0.019,5.001,0.014,2.744,0.021,1127187024,13.468,0.1800,11.444,,10.933,,2.076111,337.972264
40.4383289,0.4437461,b'02h41m45.20s',b'00d26m37.49s',0.0256,0.0244,-0.0084,9.224,0.014,76.9,270.300,9.121,0.013,82.7,188.800,1,0,b'd000',b'AA',10,57234.21884889,408100001351038380,9.277,0.022,8.961,0.019,5.001,0.014,2.744,0.021,1127187024,13.468,0.1800,11.444,,10.933,,2.126981,347.180202
40.4383326,0.4437521,b'02h41m45.20s',b'00d26m37.51s',0.0315,0.0276,-0.0110,9.400,0.016,66.7,222.700,9.119,0.015,74.4,124.500,1,0,b'd000',b'AA',10,56872.58244332,408100001351038380,9.277,0.022,8.961,0.019,5.001,0.014,2.744,0.021,1127187024,13.468,0.1800,11.444,,10.933,,2.14516,347.655107
