ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
187.7059319,12.3911228,b'12h30m49.42s',b'12d23m28.04s',0.0281,0.0281,-0.0076,8.164,0.016,68.9,215.500,8.383,0.014,78.3,147.400,1,0,b'0000',b'AA',10,58634.31196398,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.011904,33.535003
187.7059168,12.3911456,b'12h30m49.42s',b'12d23m28.12s',0.0282,0.0326,-0.0080,8.357,0.017,63.4,242.900,8.378,0.014,75.3,158.200,1,0,b'0000',b'AA',10,58842.29170835,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.103183,333.269547
187.7059598,12.3911137,b'12h30m49.43s',b'12d23m28.01s',0.0270,0.0292,0.0062,8.318,0.019,56.4,171.100,8.256,0.014,75.8,212.900,1,0,b'0000',b'AA',10,57546.78887291,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.107224,102.213344
187.7059011,12.3911318,b'12h30m49.42s',b'12d23m28.07s',0.0248,0.0272,-0.0112,8.221,0.017,62.5,205.100,8.178,0.013,84.8,200.900,1,0,b'0000',b'AA',10,58842.88051898,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.110136,292.687007
187.7059292,12.3911512,b'12h30m49.42s',b'12d23m28.14s',0.0253,0.0260,-0.0102,8.293,0.013,82.5,252.300,8.304,0.013,83.1,166.200,1,0,b'0000',b'AA',5,57187.80208515,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.112344,358.5654
187.7059084,12.3911474,b'12h30m49.42s',b'12d23m28.13s',0.0266,0.0285,-0.0109,8.359,0.017,65.7,223.000,8.385,0.015,72.1,298.300,1,0,b'0000',b'AA',10,58634.90077458,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.124509,322.405256
187.7058913,12.3911209,b'12h30m49.41s',b'12d23m28.04s',0.0268,0.0283,-0.0091,8.304,0.015,70.5,212.700,8.255,0.015,71.1,128.400,1,0,b'0000',b'AA',5,57552.61980039,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.136108,271.363986
187.7058927,12.3911315,b'12h30m49.41s',b'12d23m28.07s',0.0240,0.0225,-0.0057,8.204,0.014,75.5,325.500,8.254,0.012,88.9,271.500,1,0,b'0000',b'AA',10,57187.99894927,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.137524,287.519047
187.7059532,12.3911508,b'12h30m49.43s',b'12d23m28.14s',0.0259,0.0265,-0.0111,8.253,0.013,82.1,301.200,8.404,0.014,79.1,152.800,1,0,b'0000',b'AA',10,56828.99808154,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.137661,36.341924
187.7059335,12.3910806,b'12h30m49.42s',b'12d23m27.89s',0.0270,0.0284,-0.0087,8.309,0.016,67.4,190.300,8.329,0.013,81.8,186.100,1,0,b'0000',b'AA',5,57909.97385948,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.142384,175.041253
187.7059300,12.3910800,b'12h30m49.42s',b'12d23m27.89s',0.0253,0.0242,-0.0078,8.312,0.014,76.7,284.100,8.325,0.012,90.0,196.700,1,0,b'0000',b'AA',10,58842.16042296,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.144,180.0
187.7059634,12.3910893,b'12h30m49.43s',b'12d23m27.92s',0.0292,0.0263,-0.0122,8.332,0.016,67.1,289.200,8.355,0.014,79.8,222.100,1,0,b'0000',b'AA',10,58634.44286729,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.161268,133.261472
187.7059062,12.3911589,b'12h30m49.42s',b'12d23m28.17s',0.0254,0.0261,-0.0071,8.214,0.016,67.2,253.400,8.344,0.014,80.3,202.300,1,0,b'0000',b'AA',5,58110.91791179,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.163132,329.138603
187.7059072,12.3911609,b'12h30m49.42s',b'12d23m28.18s',0.0258,0.0284,-0.0112,8.369,0.014,75.9,200.200,8.350,0.013,84.5,199.700,1,0,b'0000',b'AA',10,58475.22968563,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.167644,331.43297
187.7059675,12.3911501,b'12h30m49.43s',b'12d23m28.14s',0.0254,0.0284,-0.0117,8.410,0.014,76.0,279.600,8.404,0.013,86.7,227.400,1,0,b'0000',b'AA',5,57546.59226326,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.17066,50.586277
187.7058818,12.3911402,b'12h30m49.41s',b'12d23m28.10s',0.0270,0.0243,-0.0070,8.137,0.015,70.7,297.500,8.210,0.014,77.3,185.100,1,0,b'0000',b'AA',5,56653.75856338,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.184415,293.223324
187.7059721,12.3911530,b'12h30m49.43s',b'12d23m28.15s',0.0246,0.0261,-0.0106,8.333,0.013,84.2,333.200,8.332,0.013,83.6,185.400,1,0,b'0000',b'AA',10,58999.35878465,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.189817,51.25146
187.7059138,12.3911713,b'12h30m49.42s',b'12d23m28.22s',0.0273,0.0263,-0.0037,8.323,0.015,71.4,246.700,8.359,0.014,80.3,171.100,1,0,b'0000',b'AA',5,58998.77022910,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.19327,342.858497
187.7059444,12.3910663,b'12h30m49.43s',b'12d23m27.84s',0.0195,0.0232,-0.0041,8.178,0.014,80.3,341.300,8.295,0.011,98.9,271.100,1,0,b'0000',b'AA',5,57017.96228575,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.19983,165.32333
187.7058735,12.3911291,b'12h30m49.41s',b'12d23m28.06s',0.0234,0.0206,-0.0100,8.361,0.014,77.9,279.600,8.314,0.011,101.4,342.300,1,0,b'0000',b'AA',5,57017.83087271,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.201337,279.363996
187.7059882,12.3911104,b'12h30m49.44s',b'12d23m28.00s',0.0255,0.0268,-0.0111,8.329,0.013,82.0,293.100,8.357,0.013,82.4,144.700,1,0,b'0000',b'AA',10,59001.90859789,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.20753,99.585797
187.7059878,12.3911371,b'12h30m49.44s',b'12d23m28.09s',0.0260,0.0247,-0.0094,8.259,0.014,78.0,270.900,8.310,0.012,90.5,178.900,1,0,b'0000',b'AA',10,58634.83532295,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.212344,73.148237
187.7058963,12.3910685,b'12h30m49.42s',b'12d23m27.85s',0.0257,0.0251,0.0064,8.150,0.016,66.8,221.900,8.340,0.013,85.4,176.000,1,0,b'0000',b'AA',10,57910.43214858,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.220035,212.5837
187.7058747,12.3911499,b'12h30m49.41s',b'12d23m28.14s',0.0247,0.0250,-0.0098,8.266,0.013,84.8,296.100,8.314,0.013,82.5,197.200,1,0,b'0000',b'AA',10,57017.89657920,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.222257,298.968156
187.7059633,12.3911738,b'12h30m49.43s',b'12d23m28.23s',0.0306,0.0315,-0.0082,8.423,0.015,73.8,241.400,8.445,0.017,63.7,85.910,1,0,b'0000',b'AA',10,59001.77782190,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.226321,31.154667
187.7058944,12.3910660,b'12h30m49.41s',b'12d23m27.84s',0.0274,0.0290,-0.0085,8.332,0.014,78.9,318.300,8.405,0.015,70.6,147.500,1,0,b'0000',b'AA',10,58270.97514344,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.231215,212.77758
187.7059449,12.3910573,b'12h30m49.43s',b'12d23m27.81s',0.0267,0.0263,-0.0082,8.161,0.017,65.1,308.200,8.227,0.013,83.0,228.700,1,0,b'0000',b'AA',10,57017.30522037,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.231725,166.932799
187.7059461,12.3910565,b'12h30m49.43s',b'12d23m27.80s',0.0258,0.0273,-0.0103,8.393,0.014,76.6,215.900,8.335,0.013,85.9,226.600,1,0,b'0000',b'AA',10,58842.35716001,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.235506,166.091241
187.7059969,12.3911245,b'12h30m49.44s',b'12d23m28.05s',0.0251,0.0268,-0.0089,8.019,0.017,63.3,184.900,8.362,0.014,78.8,205.300,1,0,b'0000',b'AA',10,57546.65784222,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.235786,86.06032
187.7058659,12.3911409,b'12h30m49.41s',b'12d23m28.11s',0.0247,0.0247,-0.0068,8.168,0.016,68.9,189.700,8.381,0.013,83.0,218.000,1,0,b'0000',b'AA',10,58475.29513733,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.237602,288.460534
187.7059000,12.3910600,b'12h30m49.42s',b'12d23m27.82s',0.0243,0.0256,-0.0114,8.258,0.013,85.9,341.500,8.305,0.013,84.7,146.600,1,0,b'0000',b'AA',5,56650.85932819,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.240389,206.028704
187.7059923,12.3911480,b'12h30m49.44s',b'12d23m28.13s',0.0249,0.0230,-0.0092,8.314,0.014,78.0,279.500,8.199,0.012,90.9,204.700,1,0,b'0000',b'AA',10,57188.26139229,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.241134,65.290123
187.7060000,12.3911133,b'12h30m49.44s',b'12d23m28.01s',0.0259,0.0302,-0.0103,8.360,0.014,76.1,207.900,8.265,0.015,73.1,150.700,1,0,b'0000',b'AA',5,56829.32699448,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.247304,95.59694
187.7059452,12.3910525,b'12h30m49.43s',b'12d23m27.79s',0.0239,0.0255,-0.0061,8.363,0.015,74.2,283.900,8.336,0.012,93.5,245.400,1,0,b'0000',b'AA',10,57546.46123206,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.248809,167.595878
187.7058752,12.3911645,b'12h30m49.41s',b'12d23m28.19s',0.0257,0.0247,-0.0092,8.283,0.016,68.4,280.000,8.328,0.013,86.1,215.900,1,0,b'0000',b'AA',5,58475.49149264,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.250587,309.740518
187.7058848,12.3911739,b'12h30m49.41s',b'12d23m28.23s',0.0223,0.0207,-0.0064,8.179,0.014,78.1,340.500,7.872,0.012,92.7,233.800,1,0,b'0000',b'AA',10,56650.79349437,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.250813,320.680629
187.7059811,12.3911714,b'12h30m49.44s',b'12d23m28.22s',0.0246,0.0260,-0.0043,8.358,0.017,64.9,242.300,8.338,0.014,79.7,223.800,1,0,b'0000',b'AA',10,57546.91990354,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.257925,44.157185
187.7059497,12.3910507,b'12h30m49.43s',b'12d23m27.78s',0.0262,0.0252,-0.0092,8.357,0.015,71.9,276.900,8.304,0.013,83.7,161.300,1,0,b'0000',b'AA',10,57910.17034186,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.258912,164.482717
187.7059875,12.3910732,b'12h30m49.44s',b'12d23m27.86s',0.0237,0.0251,-0.0063,8.325,0.016,67.9,231.000,8.473,0.012,92.4,257.600,1,0,b'0000',b'AA',5,57379.94951689,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.263182,129.805277
187.7059767,12.3910626,b'12h30m49.43s',b'12d23m27.83s',0.0242,0.0254,-0.0057,8.318,0.015,73.6,346.800,8.267,0.014,80.1,203.200,1,0,b'0000',b'AA',5,56828.86654178,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.263935,141.528048
187.7060001,12.3911508,b'12h30m49.44s',b'12d23m28.14s',0.0247,0.0265,-0.0045,8.223,0.016,67.9,228.500,8.204,0.013,80.6,231.800,1,0,b'0000',b'AA',10,57747.01100000,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.270266,65.779328
187.7059856,12.3910664,b'12h30m49.44s',b'12d23m27.84s',0.0260,0.0283,-0.0086,8.360,0.016,67.9,206.000,8.266,0.015,72.2,237.300,1,0,b'0000',b'AA',5,57546.19917083,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.274686,134.625744
187.7059631,12.3910476,b'12h30m49.43s',b'12d23m27.77s',0.0261,0.0298,-0.0083,8.320,0.013,81.0,280.300,8.338,0.015,71.1,178.200,1,0,b'0000',b'AA',10,58841.89925277,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.285447,155.937679
187.7058605,12.3910788,b'12h30m49.41s',b'12d23m27.88s',0.0282,0.0258,-0.0059,8.404,0.015,71.7,275.700,8.313,0.013,83.5,181.200,1,0,b'0000',b'AA',10,57747.07645184,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.28586,238.744596
187.7059700,12.3911900,b'12h30m49.43s',b'12d23m28.28s',0.0300,0.0312,-0.0149,8.234,0.017,62.4,210.700,8.351,0.016,69.1,130.700,1,0,b'0000',b'AA',10,58475.42604089,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.28859,29.166641
187.7059511,12.3910407,b'12h30m49.43s',b'12d23m27.75s',0.0285,0.0301,-0.0157,8.056,0.018,62.0,224.600,8.255,0.014,75.8,198.700,1,0,b'0000',b'AA',10,57546.52681106,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.294968,165.432218
187.7058701,12.3911777,b'12h30m49.41s',b'12d23m28.24s',0.0255,0.0248,-0.0102,8.338,0.014,77.2,234.400,8.243,0.012,87.1,162.300,1,0,b'0000',b'AA',10,57746.48700318,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.295816,314.60327
187.7059500,12.3912000,b'12h30m49.43s',b'12d23m28.32s',0.0271,0.0245,-0.0097,8.272,0.014,75.0,269.500,8.345,0.013,85.5,195.800,1,0,b'0000',b'AA',5,57379.29385103,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.296454,13.721771
187.7059840,12.3911851,b'12h30m49.44s',b'12d23m28.27s',0.0267,0.0269,-0.0114,8.450,0.015,70.2,313.700,8.405,0.013,82.2,261.900,1,0,b'0000',b'AA',5,58111.50697750,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.301619,39.013362
187.7060158,12.3911328,b'12h30m49.44s',b'12d23m28.08s',0.0252,0.0264,-0.0102,8.135,0.017,65.0,140.500,8.290,0.012,89.1,217.700,1,0,b'0000',b'AA',5,57018.29081834,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.305184,81.315628
187.7060025,12.3910717,b'12h30m49.44s',b'12d23m27.86s',0.0234,0.0267,-0.0119,8.200,0.013,84.5,307.900,8.173,0.013,86.3,168.900,1,0,b'0000',b'AA',10,56650.39810938,1869112101351050370,8.237,0.022,8.159,0.019,6.975,0.014,5.046,0.035,846897322,11.439,0.1090,11.284,0.2220,10.733,0.1520,0.30857,124.29773
