source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1403p333_ac51-043226',139.9452113,33.7497875,b'09h19m46.85s',b'33d44m59.23s',1,0,b'0000',b'04066a180',55314.07995180,9.951,0.023,54.930,9.924,0.019,29.390,9.383,0.114,1.579,7.218,,1.098,1.0,76,b'0000',0.224708,319.553168
b'1403p333_ac51-043226',139.9452113,33.7497875,b'09h19m46.85s',b'33d44m59.23s',1,0,b'0000',b'04069b139',55314.14616760,9.838,0.022,55.390,9.870,0.021,29.830,9.400,0.111,1.567,7.249,,1.092,1.0,91,b'0000',0.224708,319.553168
b'1403p333_ac51-043226',139.9452113,33.7497875,b'09h19m46.85s',b'33d44m59.23s',1,0,b'0000',b'04062a180',55313.94764760,9.955,0.020,54.950,9.923,0.023,29.390,9.484,0.103,1.544,7.469,0.380,1.194,1.0,51,b'0000',0.224708,319.553168
b'1403p333_ac51-043226',139.9452113,33.7497875,b'09h19m46.85s',b'33d44m59.23s',1,0,b'0000',b'04065a156',55314.01386340,9.949,0.029,54.910,9.918,0.021,29.410,9.487,0.100,1.544,7.862,,1.247,1.0,62,b'0000',0.224708,319.553168
b'1403p333_ac51-043226',139.9452113,33.7497875,b'09h19m46.85s',b'33d44m59.23s',1,0,b'0000',b'04058a180',55313.81534330,9.955,0.020,54.950,9.916,0.027,29.410,9.540,0.103,1.559,7.324,,1.091,1.0,43,b'0000',0.224708,319.553168
b'1403p333_ac51-043226',139.9452113,33.7497875,b'09h19m46.85s',b'33d44m59.23s',1,0,b'0000',b'04061a156',55313.88155910,9.974,0.024,55.110,9.828,0.027,30.590,9.537,0.101,1.557,7.166,,1.093,1.0,45,b'0000',0.224708,319.553168
b'1403p333_ac51-043226',139.9452113,33.7497875,b'09h19m46.85s',b'33d44m59.23s',1,0,b'0000',b'09841b123',55505.06458720,9.947,0.022,54.900,9.922,0.021,29.390,,,,,,,0.5,73,b'0000',0.224708,319.553168
b'1403p333_ac51-043226',139.9452113,33.7497875,b'09h19m46.85s',b'33d44m59.23s',1,0,b'0000',b'04054a180',55313.68303900,9.887,0.020,54.880,9.946,0.023,29.370,9.488,0.113,1.544,6.832,,1.155,1.0,56,b'0000',0.224708,319.553168
b'1403p333_ac51-043226',139.9452113,33.7497875,b'09h19m46.85s',b'33d44m59.23s',1,0,b'0000',b'09864a098',55505.79206860,9.852,0.021,55.190,9.951,0.021,29.380,,,,,,,0.5,123,b'0000',0.224708,319.553168
b'1403p333_ac51-043226',139.9452113,33.7497875,b'09h19m46.85s',b'33d44m59.23s',1,0,b'0000',b'09844a048',55505.13080280,9.843,0.020,55.320,9.941,0.027,29.360,,,,,,,1.0,63,b'0000',0.224708,319.553168
b'1403p333_ac51-043226',139.9452113,33.7497875,b'09h19m46.85s',b'33d44m59.23s',1,0,b'0000',b'09848a099',55505.26310690,9.812,0.026,55.870,9.894,0.024,29.560,,,,,,,1.0,46,b'0000',0.224708,319.553168
b'1403p333_ac51-043226',139.9452113,33.7497875,b'09h19m46.85s',b'33d44m59.23s',1,0,b'0000',b'09848a098',55505.26297960,9.789,0.028,56.440,9.955,0.023,29.390,,,,,,,0.5,47,b'0000',0.224708,319.553168
