source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3401p242_ac51-013355',339.3522445,23.7982911,b'22h37m24.54s',b'23d47m53.85s',1,0,b'0000',b'10814b198',55537.24725050,8.853,0.023,44.990,8.892,0.019,31.230,,,,,,,1.0,114,b'0000',0.141218,187.371198
b'3401p242_ac51-013355',339.3522445,23.7982911,b'22h37m24.54s',b'23d47m53.85s',1,0,b'0000',b'05437b103',55359.41805810,8.920,0.022,45.160,8.962,0.024,31.440,8.333,0.040,4.467,7.012,0.285,1.000,1.0,32,b'0000',0.141218,187.371198
b'3401p242_ac51-013355',339.3522445,23.7982911,b'22h37m24.54s',b'23d47m53.85s',1,0,b'0000',b'05468a078',55360.41027370,8.845,0.023,45.020,8.943,0.016,31.280,8.278,0.036,4.341,7.143,0.255,1.000,1.0,32,b'0000',0.141218,187.371198
b'3401p242_ac51-013355',339.3522445,23.7982911,b'22h37m24.54s',b'23d47m53.85s',1,0,b'0000',b'10806a197',55536.98264180,8.842,0.019,45.040,8.951,0.017,31.340,,,,,,,1.0,42,b'0000',0.141218,187.371198
b'3401p242_ac51-013355',339.3522445,23.7982911,b'22h37m24.54s',b'23d47m53.85s',1,0,b'0000',b'05460a078',55360.14566610,8.946,0.026,45.420,8.868,0.021,31.400,8.238,0.040,4.362,6.584,0.180,1.239,1.0,52,b'0000',0.141218,187.371198
b'3401p242_ac51-013355',339.3522445,23.7982911,b'22h37m24.54s',b'23d47m53.85s',1,0,b'0000',b'05464a078',55360.27796980,8.843,0.025,45.030,8.896,0.019,31.220,8.168,0.040,4.662,7.260,0.353,1.016,1.0,35,b'0000',0.141218,187.371198
b'3401p242_ac51-013355',339.3522445,23.7982911,b'22h37m24.54s',b'23d47m53.85s',1,0,b'0000',b'05453b103',55359.94727400,8.861,0.022,44.970,8.836,0.025,31.860,8.259,0.035,4.339,7.031,0.309,0.998,1.0,94,b'0000',0.141218,187.371198
b'3401p242_ac51-013355',339.3522445,23.7982911,b'22h37m24.54s',b'23d47m53.85s',1,0,b'0000',b'05456a078',55360.01336220,8.866,0.027,44.970,8.860,0.021,31.490,8.302,0.043,4.375,7.324,0.354,1.030,1.0,76,b'0000',0.141218,187.371198
b'3401p242_ac51-013355',339.3522445,23.7982911,b'22h37m24.54s',b'23d47m53.85s',1,0,b'0000',b'05452a078',55359.88105840,8.798,0.029,45.450,8.910,0.022,31.190,8.305,0.037,4.382,6.862,0.250,1.032,1.0,114,b'0000',0.141218,187.371198
b'3401p242_ac51-013355',339.3522445,23.7982911,b'22h37m24.54s',b'23d47m53.85s',1,0,b'0000',b'05452a079',55359.88118570,8.876,0.027,44.970,8.835,0.022,31.870,8.225,0.043,4.391,7.195,,1.243,1.0,114,b'0000',0.141218,187.371198
