source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'04982a205',55344.38062910,8.456,0.028,50.770,8.466,0.028,36.310,7.801,0.028,8.209,6.341,0.159,1.167,1.0,112,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'04986a205',55344.51293290,8.573,0.034,51.800,8.463,0.019,36.320,7.797,0.027,8.211,6.469,0.158,1.117,1.0,83,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'10745b099',55534.95414550,8.359,0.018,51.640,8.491,0.020,36.280,,,,,,,1.0,101,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'10748a074',55535.02023400,8.500,0.018,50.920,8.528,0.020,36.490,,,,,,,1.0,86,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'10744a073',55534.88792970,8.323,0.023,52.440,8.428,0.022,36.620,,,,,,,1.0,119,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'10744a074',55534.88805700,8.505,0.030,50.960,8.538,0.017,36.590,,,,,,,1.0,118,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'10737b099',55534.68966420,8.301,0.023,53.100,8.480,0.021,36.280,,,,,,,1.0,95,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'10741b098',55534.82184120,8.517,0.023,51.070,8.537,0.021,36.580,,,,,,,0.5,130,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'10733b099',55534.55735990,8.542,0.025,51.350,8.466,0.021,36.310,,,,,,,0.5,66,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'10737b098',55534.68953690,8.511,0.024,51.010,8.499,0.017,36.310,,,,,,,0.5,95,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'05017a151',55345.50514790,8.489,0.024,50.860,8.503,0.021,36.320,7.816,0.031,8.210,6.460,0.152,1.118,1.0,84,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'10730a052',55534.42505560,8.388,0.017,51.180,8.536,0.021,36.570,,,,,,,1.0,48,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'05009a181',55345.24054030,8.589,0.026,52.100,8.453,0.024,36.370,7.787,0.025,8.228,6.320,0.128,1.183,1.0,119,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'05013a181',55345.37284410,8.480,0.019,50.820,8.464,0.021,36.310,7.842,0.027,8.265,6.985,0.238,1.384,1.0,114,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'05005a142',55345.10823650,8.488,0.020,50.850,8.440,0.021,36.480,7.762,0.029,8.320,6.314,0.123,1.188,1.0,87,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'05007a120',55345.17432480,8.442,0.029,50.780,8.464,0.022,36.310,7.820,0.031,8.214,6.637,0.159,1.144,1.0,102,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'05001a180',55344.97593260,8.443,0.020,50.780,8.469,0.019,36.300,7.767,0.028,8.292,6.506,0.155,1.115,1.0,61,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'05002a204',55345.04202090,8.362,0.024,51.590,8.422,0.022,36.690,7.838,0.031,8.253,6.274,0.137,1.226,1.0,72,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'04998a204',55344.90971710,8.417,0.029,50.900,8.558,0.022,36.840,7.869,0.030,8.388,6.432,0.136,1.124,1.0,52,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'04998a205',55344.90984440,8.409,0.026,50.970,8.495,0.024,36.290,7.796,0.031,8.213,6.729,0.281,1.190,1.0,53,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'10760a074',55535.41701960,8.482,0.027,50.830,8.535,0.020,36.560,,,,,,,0.5,47,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'04997a180',55344.84362880,8.494,0.022,50.890,8.429,0.026,36.600,7.840,0.027,8.257,6.630,0.167,1.142,1.0,50,b'0000',0.146052,97.079723
b'1790p363_ac51-064274',178.2307104,36.9863250,b'11h52m55.37s',b'36d59m10.77s',1,0,b'0000',b'04994a204',55344.77741320,8.463,0.026,50.770,8.484,0.022,36.280,7.761,0.031,8.324,6.653,0.162,1.151,1.0,49,b'0000',0.146052,97.079723
