ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
350.1772763,8.2169661,b'23h20m42.55s',b'08d13m01.08s',0.0259,0.0238,0.0083,9.417,0.013,80.4,166.900,9.571,0.014,80.2,81.390,1,0,b'0000',b'AA',5,57005.57927852,3508107501351059064,9.402,0.023,9.412,0.019,8.896,0.029,7.409,0.159,1049161868,11.760,0.0700,11.023,0.0720,10.571,0.0590,0.019195,223.197438
350.1772854,8.2169658,b'23h20m42.55s',b'08d13m01.08s',0.0305,0.0254,-0.0050,9.530,0.013,82.8,219.800,9.710,0.015,71.1,96.540,1,0,b'0000',b'AA',0,56824.48651196,3508107501351059064,9.402,0.023,9.412,0.019,8.896,0.029,7.409,0.159,1049161868,11.760,0.0700,11.023,0.0720,10.571,0.0590,0.024396,128.161867
350.1772796,8.2169779,b'23h20m42.55s',b'08d13m01.12s',0.0291,0.0280,-0.0046,9.429,0.015,72.7,136.100,9.613,0.016,68.9,59.250,1,0,b'0000',b'AA',10,57364.57784711,3508107501351059064,9.402,0.023,9.412,0.019,8.896,0.029,7.409,0.159,1049161868,11.760,0.0700,11.023,0.0720,10.571,0.0590,0.028503,357.131131
350.1772833,8.2169810,b'23h20m42.55s',b'08d13m01.13s',0.0301,0.0275,-0.0050,9.495,0.014,80.4,143.200,9.580,0.017,65.2,46.250,1,0,b'0000',b'AA',10,58084.44394957,3508107501351059064,9.402,0.023,9.412,0.019,8.896,0.029,7.409,0.159,1049161868,11.760,0.0700,11.023,0.0720,10.571,0.0590,0.041351,16.537217
350.1772885,8.2169620,b'23h20m42.55s',b'08d13m01.06s',0.0348,0.0316,0.0125,9.461,0.017,64.4,169.100,9.797,0.018,61.7,70.760,1,0,b'0000',b'AA',5,59013.18410211,3508107501351059064,9.402,0.023,9.412,0.019,8.896,0.029,7.409,0.159,1049161868,11.760,0.0700,11.023,0.0720,10.571,0.0590,0.041805,133.55946
350.1772902,8.2169599,b'23h20m42.55s',b'08d13m01.06s',0.0292,0.0266,-0.0083,9.396,0.015,71.0,143.200,9.598,0.015,73.6,79.930,1,0,b'0000',b'AA',5,57364.70900569,3508107501351059064,9.402,0.023,9.412,0.019,8.896,0.029,7.409,0.159,1049161868,11.760,0.0700,11.023,0.0720,10.571,0.0590,0.051431,135.013372
350.1772691,8.2169590,b'23h20m42.54s',b'08d13m01.05s',0.0324,0.0268,-0.0099,9.425,0.014,76.4,130.900,9.586,0.016,68.0,55.410,1,0,b'0000',b'AA',10,59176.44234556,3508107501351059064,9.402,0.023,9.412,0.019,8.896,0.029,7.409,0.159,1049161868,11.760,0.0700,11.023,0.0720,10.571,0.0590,0.055495,224.442789
350.1772754,8.2169552,b'23h20m42.55s',b'08d13m01.04s',0.0344,0.0300,-0.0117,9.430,0.017,62.3,136.900,9.676,0.017,64.8,76.760,1,0,b'0000',b'AA',5,57554.35121355,3508107501351059064,9.402,0.023,9.412,0.019,8.896,0.029,7.409,0.159,1049161868,11.760,0.0700,11.023,0.0720,10.571,0.0590,0.05575,197.098945
350.1772810,8.2169526,b'23h20m42.55s',b'08d13m01.03s',0.0301,0.0268,-0.0023,9.401,0.015,70.2,149.100,9.690,0.016,67.8,91.780,1,0,b'0000',b'AA',10,59175.91924133,3508107501351059064,9.402,0.023,9.412,0.019,8.896,0.029,7.409,0.159,1049161868,11.760,0.0700,11.023,0.0720,10.571,0.0590,0.062764,176.744452
350.1772648,8.2169605,b'23h20m42.54s',b'08d13m01.06s',0.0354,0.0329,-0.0024,9.415,0.019,57.0,122.200,9.570,0.017,65.2,61.560,1,0,b'0000',b'AA',5,56825.47337848,3508107501351059064,9.402,0.023,9.412,0.019,8.896,0.029,7.409,0.159,1049161868,11.760,0.0700,11.023,0.0720,10.571,0.0590,0.064031,237.728294
