source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1549p212_ac51-063393',154.4106856,21.6882305,b'10h17m38.56s',b'21d41m17.63s',1,0,b'0000',b'04549a142',55330.02164690,10.593,0.021,32.230,10.407,0.022,14.090,6.920,0.019,2.479,4.603,0.044,1.113,1.0,54,b'0000',0.071754,191.841535
b'1549p212_ac51-063393',154.4106856,21.6882305,b'10h17m38.56s',b'21d41m17.63s',1,0,b'0000',b'04526a167',55329.29404660,10.538,0.029,31.960,10.305,0.028,14.570,6.862,0.020,2.724,4.509,0.059,1.336,1.0,130,b'0000',0.071754,191.841535
b'1549p212_ac51-063393',154.4106856,21.6882305,b'10h17m38.56s',b'21d41m17.63s',1,0,b'0000',b'10308a058',55520.47503650,10.527,0.025,31.960,10.451,0.026,14.390,,,,,,,1.0,39,b'0000',0.071754,191.841535
b'1549p212_ac51-063393',154.4106856,21.6882305,b'10h17m38.56s',b'21d41m17.63s',1,0,b'0000',b'10309b137',55520.54125230,10.493,0.026,32.080,10.317,0.025,14.420,,,,,,,1.0,52,b'0000',0.071754,191.841535
b'1549p212_ac51-063393',154.4106856,21.6882305,b'10h17m38.56s',b'21d41m17.63s',1,0,b'0000',b'10304a112',55520.34285970,10.477,0.032,32.210,10.413,0.025,14.120,,,,,,,1.0,29,b'0000',0.071754,191.841535
b'1549p212_ac51-063393',154.4106856,21.6882305,b'10h17m38.56s',b'21d41m17.63s',1,0,b'0000',b'10305b137',55520.40894810,10.484,0.021,32.150,10.445,0.024,14.330,,,,,,,1.0,31,b'0000',0.071754,191.841535
b'1549p212_ac51-063393',154.4106856,21.6882305,b'10h17m38.56s',b'21d41m17.63s',1,0,b'0000',b'04545a142',55329.88934290,10.497,0.028,32.060,10.400,0.031,14.070,6.917,0.021,2.474,4.543,0.042,1.190,1.0,34,b'0000',0.071754,191.841535
b'1549p212_ac51-063393',154.4106856,21.6882305,b'10h17m38.56s',b'21d41m17.63s',1,0,b'0000',b'10301b137',55520.27664390,10.581,0.022,32.130,10.359,0.021,14.100,,,,,,,1.0,33,b'0000',0.071754,191.841535
b'1549p212_ac51-063393',154.4106856,21.6882305,b'10h17m38.56s',b'21d41m17.63s',1,0,b'0000',b'10320a113',55520.87194920,10.571,0.027,32.070,10.518,0.031,15.320,,,,,,,1.0,116,b'0000',0.071754,191.841535
b'1549p212_ac51-063393',154.4106856,21.6882305,b'10h17m38.56s',b'21d41m17.63s',1,0,b'0000',b'04542a167',55329.82325450,10.525,0.023,31.960,10.326,0.025,14.320,6.903,0.021,2.474,4.568,0.038,1.131,1.0,33,b'0000',0.071754,191.841535
b'1549p212_ac51-063393',154.4106856,21.6882305,b'10h17m38.56s',b'21d41m17.63s',1,0,b'0000',b'10316a112',55520.73964500,10.562,0.025,32.020,10.402,0.022,14.080,,,,,,,1.0,106,b'0000',0.071754,191.841535
b'1549p212_ac51-063393',154.4106856,21.6882305,b'10h17m38.56s',b'21d41m17.63s',1,0,b'0000',b'10320a111',55520.87182180,10.452,0.022,32.500,10.345,0.028,14.170,,,,,,,1.0,116,b'0000',0.071754,191.841535
b'1549p212_ac51-063393',154.4106856,21.6882305,b'10h17m38.56s',b'21d41m17.63s',1,0,b'0000',b'10293b137',55520.01216270,10.521,0.025,31.970,10.380,0.023,14.050,,,,,,,0.5,75,b'0000',0.071754,191.841535
b'1549p212_ac51-063393',154.4106856,21.6882305,b'10h17m38.56s',b'21d41m17.63s',1,0,b'0000',b'10298a059',55520.14446700,10.611,0.028,32.410,10.473,0.023,14.640,,,,,,,1.0,51,b'0000',0.071754,191.841535
