source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'05554a173',55363.29587210,8.533,0.023,68.280,8.482,0.018,53.780,7.973,0.035,9.021,7.446,0.420,1.340,1.0,127,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'05557a148',55363.36196040,8.559,0.026,68.400,8.565,0.023,53.630,7.907,0.034,9.414,6.950,0.240,1.233,1.0,112,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'05546a173',55363.03126460,8.535,0.025,68.280,8.522,0.025,53.510,8.081,0.034,9.152,6.934,0.280,1.233,1.0,49,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'05553a102',55363.22978390,8.625,0.034,69.150,8.508,0.019,53.560,8.021,0.034,8.974,6.455,0.161,1.483,1.0,106,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'05549a090',55363.09748010,8.445,0.026,68.640,8.397,0.025,55.730,8.021,0.035,8.974,6.978,0.257,1.234,1.0,66,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'11448a101',55558.17006700,8.435,0.021,68.770,,,,,,,,,,1.0,38,b'0111',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'11448a100',55558.16993960,8.442,0.031,68.680,,,,,,,,,,1.0,38,b'0111',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'05551b083',55363.16356840,8.544,0.020,68.320,8.565,0.023,53.640,8.051,0.031,9.033,7.117,0.280,1.250,1.0,85,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'11280a106',55552.61494060,8.533,0.026,68.280,8.461,0.022,54.080,,,,,,,1.0,65,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'05538a173',55362.76665630,8.500,0.023,68.260,8.496,0.018,53.640,8.016,0.035,8.970,6.934,0.252,1.233,1.0,28,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'05542a173',55362.89896070,8.567,0.021,68.470,8.498,0.026,53.630,8.010,0.031,8.969,7.080,0.395,1.244,1.0,26,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'11276a053',55552.48263620,8.532,0.019,68.270,8.486,0.020,53.740,,,,,,,1.0,34,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'05534a173',55362.63435250,8.496,0.021,68.270,8.500,0.018,53.610,8.031,0.041,8.986,6.808,0.202,1.247,1.0,45,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'11269b130',55552.28424320,8.465,0.018,68.440,8.627,0.016,54.440,,,,,,,1.0,25,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'11272a105',55552.35033170,8.572,0.023,68.510,8.572,0.020,53.690,,,,,,,1.0,22,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'11266a057',55552.15193880,8.554,0.028,68.380,8.511,0.020,53.550,,,,,,,1.0,42,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'11268a106',55552.21815460,8.543,0.023,68.320,8.612,0.018,54.180,,,,,,,1.0,35,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'11261b131',55552.01976170,8.536,0.023,68.290,8.537,0.019,53.510,,,,,,,1.0,67,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'11264a053',55552.08585020,8.540,0.023,68.300,8.559,0.019,53.590,,,,,,,1.0,52,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'11253b130',55551.75515290,8.509,0.023,68.250,8.574,0.020,53.710,,,,,,,0.5,109,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'11257b130',55551.88745730,8.671,0.024,69.980,8.527,0.019,53.510,,,,,,,1.0,107,b'0000',0.150637,132.007347
b'1862p136_ac51-002707',186.5489619,12.9461920,b'12h26m11.75s',b'12d56m46.29s',1,0,b'0000',b'05659a153',55366.73564190,8.611,0.023,68.940,,,,8.026,0.031,8.979,6.915,0.318,1.234,1.0,31,b'0111',0.150637,132.007347
