ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
356.0655480,10.7670839,b'23h44m15.73s',b'10d46m01.50s',0.0316,0.0265,0.0070,9.668,0.015,72.4,156.100,9.765,0.016,67.6,89.680,1,0,b'0000',b'AA',10,56834.02651641,3553110601351047541,9.663,0.023,9.616,0.020,6.896,0.015,4.615,0.026,1179374484,11.658,0.0410,11.109,0.0620,10.899,0.0490,0.031644,63.60772
356.0655481,10.7670912,b'23h44m15.73s',b'10d46m01.53s',0.0295,0.0293,-0.0133,9.671,0.016,67.2,159.100,9.815,0.016,67.0,103.800,1,0,b'0000',b'AA',10,57927.22049300,3553110601351047541,9.663,0.023,9.616,0.020,6.896,0.015,4.615,0.026,1179374484,11.658,0.0410,11.109,0.0620,10.899,0.0490,0.049465,35.393104
356.0655552,10.7670786,b'23h44m15.73s',b'10d46m01.48s',0.0327,0.0279,-0.0090,9.716,0.015,74.6,158.200,9.756,0.016,68.4,63.020,1,0,b'0000',b'AA',10,59022.47020927,3553110601351047541,9.663,0.023,9.616,0.020,6.896,0.015,4.615,0.026,1179374484,11.658,0.0410,11.109,0.0620,10.899,0.0490,0.054029,95.356156
356.0655351,10.7670999,b'23h44m15.73s',b'10d46m01.56s',0.0341,0.0289,-0.0069,9.644,0.016,69.0,182.600,9.702,0.018,60.9,89.380,1,0,b'0000',b'AA',10,57927.02413810,3553110601351047541,9.663,0.023,9.616,0.020,6.896,0.015,4.615,0.026,1179374484,11.658,0.0410,11.109,0.0620,10.899,0.0490,0.073702,346.401585
356.0655647,10.7670648,b'23h44m15.74s',b'10d46m01.43s',0.0310,0.0285,0.0010,9.797,0.014,76.1,162.600,9.784,0.016,69.0,91.360,1,0,b'0000',b'AA',10,56834.15805612,3553110601351047541,9.663,0.023,9.616,0.020,6.896,0.015,4.615,0.026,1179374484,11.658,0.0410,11.109,0.0620,10.899,0.0490,0.103091,122.063551
356.0655706,10.7670791,b'23h44m15.74s',b'10d46m01.48s',0.0315,0.0274,-0.0077,9.723,0.014,75.6,149.800,9.739,0.016,68.2,78.870,1,0,b'0000',b'AA',10,56833.69747602,3553110601351047541,9.663,0.023,9.616,0.020,6.896,0.015,4.615,0.026,1179374484,11.658,0.0410,11.109,0.0620,10.899,0.0490,0.108276,91.714854
356.0655713,10.7670729,b'23h44m15.74s',b'10d46m01.46s',0.0351,0.0323,-0.0075,9.720,0.015,70.3,175.700,9.880,0.019,57.2,51.510,1,0,b'0000',b'AA',10,59022.73176098,3553110601351047541,9.663,0.023,9.616,0.020,6.896,0.015,4.615,0.026,1179374484,11.658,0.0410,11.109,0.0620,10.899,0.0490,0.113598,103.001844
356.0655229,10.7670510,b'23h44m15.73s',b'10d46m01.38s',0.0294,0.0291,-0.0060,9.666,0.016,68.3,147.100,9.806,0.017,64.9,100.600,1,0,b'0000',b'AA',10,57927.67878175,3553110601351047541,9.663,0.023,9.616,0.020,6.896,0.015,4.615,0.026,1179374484,11.658,0.0410,11.109,0.0620,10.899,0.0490,0.120655,210.082606
356.0655741,10.7670725,b'23h44m15.74s',b'10d46m01.46s',0.0265,0.0249,0.0071,9.623,0.014,75.4,154.900,9.675,0.015,74.9,84.320,1,0,b'0000',b'AA',5,57195.83480381,3553110601351047541,9.663,0.023,9.616,0.020,6.896,0.015,4.615,0.026,1179374484,11.658,0.0410,11.109,0.0620,10.899,0.0490,0.123595,102.619443
356.0655792,10.7670877,b'23h44m15.74s',b'10d46m01.52s',0.0309,0.0276,-0.0050,9.626,0.014,77.6,182.300,9.869,0.018,61.1,98.720,1,0,b'0000',b'AA',10,57195.63793968,3553110601351047541,9.663,0.023,9.616,0.020,6.896,0.015,4.615,0.026,1179374484,11.658,0.0410,11.109,0.0620,10.899,0.0490,0.141385,78.692889
