source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'06628a124',55398.78090500,7.950,0.023,38.880,6.797,0.017,16.760,3.520,0.016,21.490,0.572,0.035,9.259,1.0,117,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'06632a123',55398.91308150,8.007,0.024,38.670,6.873,0.020,16.600,3.552,0.017,21.760,0.593,0.019,9.694,1.0,99,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'06624a124',55398.64860130,8.026,0.022,38.720,6.783,0.022,16.900,3.502,0.015,21.510,0.424,0.009,10.840,1.0,75,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'06625b149',55398.71468950,7.993,0.020,38.670,6.841,0.015,16.560,3.450,0.013,22.390,0.574,0.031,9.294,1.0,96,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'06620a124',55398.51629750,8.028,0.023,38.730,6.797,0.020,16.760,3.506,0.017,21.500,0.645,0.024,11.290,1.0,41,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'06621b148',55398.58238570,8.036,0.029,38.770,6.823,0.024,16.600,3.561,0.014,21.920,0.522,0.015,8.840,1.0,56,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'06613b148',55398.31777820,8.067,0.026,39.020,6.795,0.018,16.780,3.499,0.016,21.530,0.528,0.018,8.844,1.0,21,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'06617b148',55398.45008200,8.020,0.019,38.690,6.821,0.022,16.610,3.554,0.013,21.800,0.611,0.022,10.160,1.0,28,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'06605b149',55398.05329820,7.995,0.020,38.660,6.738,0.020,17.620,3.508,0.019,21.490,0.557,0.025,9.049,1.0,58,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'06609b148',55398.18547460,7.971,0.029,38.730,6.860,0.020,16.570,3.539,0.015,21.610,0.588,0.012,9.587,1.0,38,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'00977a130',55211.85590680,8.176,0.024,40.870,7.107,0.023,20.890,3.531,0.018,21.540,0.591,0.025,9.635,1.0,18,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'06605b148',55398.05317080,7.929,0.029,39.110,6.844,0.020,16.550,3.425,0.011,23.290,0.561,0.019,9.099,1.0,58,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'12009a132',55576.72286210,7.862,0.023,40.460,6.702,0.018,18.490,,,,,,,1.0,28,b'0011',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'00973a130',55211.72360210,8.113,0.023,39.630,7.172,0.025,22.930,3.511,0.014,21.490,0.588,0.030,9.584,1.0,29,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'12013a133',55576.85516650,7.887,0.025,39.850,6.805,0.021,16.700,,,,,,,1.0,18,b'0011',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'12009a134',55576.72298940,7.849,0.022,40.870,6.659,0.016,19.940,,,,,,,1.0,29,b'0011',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'12021a134',55577.11977530,8.031,0.023,38.740,6.619,0.020,21.730,,,,,,,1.0,68,b'0011',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'12017a133',55576.98747090,7.888,0.020,39.830,6.687,0.017,18.940,,,,,,,0.5,34,b'0011',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'00966b154',55211.52508140,8.084,0.023,39.210,7.077,0.030,20.020,3.524,0.017,21.500,0.589,0.020,9.591,1.0,61,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'00969a131',55211.59129740,8.136,0.024,40.030,7.123,0.024,21.350,3.503,0.014,21.510,0.499,0.010,8.947,1.0,45,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'00962a155',55211.39277670,8.179,0.025,40.940,7.081,0.022,20.130,3.594,0.017,22.700,0.605,0.023,10.000,1.0,101,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'00958b155',55211.26047200,8.098,0.023,39.400,7.048,0.022,19.260,3.517,0.011,21.490,0.468,0.008,9.435,1.0,112,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'00954b154',55211.12803990,8.126,0.028,39.850,7.048,0.027,19.280,3.563,0.015,21.960,0.595,0.027,9.737,1.0,69,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'00965a131',55211.45899270,8.046,0.024,38.830,7.065,0.026,19.710,3.492,0.014,21.590,0.558,0.015,9.065,1.0,80,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'12006a157',55576.65677360,7.863,0.021,40.460,6.716,0.021,18.110,,,,,,,1.0,36,b'0011',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'00950a154',55210.99573520,8.136,0.022,40.030,7.122,0.018,21.320,3.520,0.014,21.490,0.566,0.029,9.168,1.0,35,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'12002b158',55576.52459650,7.900,0.025,39.570,6.690,0.015,18.860,,,,,,,1.0,61,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'12005a133',55576.59068510,7.902,0.028,39.550,6.631,0.021,21.190,,,,,,,0.5,45,b'0011',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'11994b157',55576.25998780,7.979,0.028,38.700,6.646,0.023,20.490,,,,,,,1.0,112,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'11998a157',55576.39229210,7.865,0.022,40.390,6.708,0.018,18.330,,,,,,,1.0,101,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'06636a123',55399.04538530,7.888,0.022,39.830,6.759,0.022,17.230,3.550,0.016,21.730,0.596,0.017,9.751,1.0,60,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'11991a085',55576.12781080,7.705,0.023,48.290,6.567,0.021,24.790,,,,,,,1.0,70,b'0000',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'12021a132',55577.11964790,7.664,0.024,51.670,6.744,0.019,17.490,,,,,,,1.0,67,b'0011',2.921625,338.424652
b'0263p136_ac51-032711',25.7596929,13.6458147,b'01h43m02.33s',b'13d38m44.93s',1,0,b'hhhh',b'06632a124',55398.91320880,8.026,0.023,38.720,6.705,0.016,18.400,3.446,0.016,22.530,0.523,0.016,8.840,1.0,98,b'0000',2.921625,338.424652
