ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
192.0954472,8.4873777,b'12h48m22.91s',b'08d29m14.56s',0.0269,0.0299,-0.0082,9.355,0.015,74.0,167.700,9.553,0.015,72.0,103.000,1,0,b'0000',b'AA',10,58276.20974859,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.01304,230.28955
192.0954456,8.4873756,b'12h48m22.91s',b'08d29m14.55s',0.0316,0.0307,0.0081,9.540,0.018,60.7,143.500,9.462,0.015,70.1,98.280,1,0,b'0000',b'AA',5,58640.26424345,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.022376,224.684536
192.0954483,8.4873716,b'12h48m22.91s',b'08d29m14.54s',0.0288,0.0287,-0.0091,9.440,0.015,72.0,112.500,9.419,0.015,74.0,78.400,1,0,b'0000',b'AA',5,58640.39514667,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.030889,191.318998
192.0954507,8.4873674,b'12h48m22.91s',b'08d29m14.52s',0.0304,0.0306,-0.0063,9.205,0.017,65.4,100.200,9.416,0.016,69.7,61.660,1,0,b'0000',b'AA',10,57192.65696315,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.045381,176.854924
192.0954370,8.4873820,b'12h48m22.90s',b'08d29m14.58s',0.0321,0.0299,0.0070,9.392,0.018,60.4,98.390,9.492,0.015,74.5,86.570,1,0,b'0000',b'AA',10,57915.21113434,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.046815,278.841486
192.0954598,8.4873900,b'12h48m22.91s',b'08d29m14.60s',0.0266,0.0274,-0.0087,9.337,0.014,75.8,156.600,9.472,0.016,68.7,84.870,1,0,b'0000',b'AA',10,58275.75171435,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.050129,44.105908
192.0954512,8.4873942,b'12h48m22.91s',b'08d29m14.62s',0.0285,0.0318,-0.0126,9.388,0.014,76.4,128.000,9.487,0.016,68.3,71.220,1,0,b'0000',b'AA',10,57555.56767157,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.051339,4.777765
192.0954553,8.4873942,b'12h48m22.91s',b'08d29m14.62s',0.0286,0.0316,-0.0094,9.234,0.018,59.2,100.200,9.579,0.016,69.3,73.930,1,0,b'0000',b'AA',10,58847.72127733,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.054464,20.261718
192.0954324,8.4873807,b'12h48m22.90s',b'08d29m14.57s',0.0299,0.0288,-0.0079,9.393,0.016,67.3,174.100,9.493,0.016,69.7,80.030,1,0,b'0000',b'AA',5,58483.21289079,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.062689,272.302803
192.0954380,8.4873662,b'12h48m22.91s',b'08d29m14.52s',0.0281,0.0285,-0.0060,9.232,0.015,71.2,130.100,9.494,0.016,67.9,71.180,1,0,b'0000',b'AA',10,56834.26107253,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.065562,220.696918
192.0954297,8.4873849,b'12h48m22.90s',b'08d29m14.59s',0.0306,0.0325,-0.0126,9.281,0.019,58.2,126.900,9.506,0.017,65.6,69.080,1,0,b'0000',b'AA',10,58640.00269163,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.074404,283.715054
192.0954604,8.4873608,b'12h48m22.91s',b'08d29m14.50s',0.0321,0.0326,-0.0071,9.382,0.016,66.2,124.300,9.579,0.018,58.7,71.400,1,0,b'0000',b'AA',10,57552.02984436,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.078422,151.820506
192.0954276,8.4873807,b'12h48m22.90s',b'08d29m14.57s',0.0276,0.0295,-0.0078,9.389,0.016,68.2,143.700,9.517,0.017,63.7,87.820,1,0,b'0000',b'AA',5,58847.26336980,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.079795,271.809719
192.0954713,8.4873875,b'12h48m22.91s',b'08d29m14.60s',0.0315,0.0313,-0.0099,9.290,0.018,59.1,118.700,9.456,0.017,64.7,78.180,1,0,b'0000',b'AA',10,58116.61311312,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.080502,70.40368
192.0954588,8.4873591,b'12h48m22.91s',b'08d29m14.49s',0.0264,0.0296,-0.0087,9.273,0.015,72.8,142.100,9.414,0.016,69.1,81.550,1,0,b'0000',b'AA',10,57752.44758345,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.081493,157.391131
192.0954530,8.4873572,b'12h48m22.91s',b'08d29m14.49s',0.0308,0.0307,0.0093,9.393,0.018,60.4,89.370,9.481,0.015,74.6,102.100,1,0,b'0000',b'AA',10,57192.91940617,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.082759,172.585315
192.0954477,8.4873540,b'12h48m22.91s',b'08d29m14.47s',0.0303,0.0325,-0.0140,9.268,0.017,65.0,142.200,9.616,0.016,68.9,126.600,1,0,b'0000',b'AA',10,57193.24755539,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.093933,185.000232
192.0954681,8.4874006,b'12h48m22.91s',b'08d29m14.64s',0.0320,0.0316,-0.0126,9.149,0.018,59.7,102.200,9.479,0.017,62.9,83.460,1,0,b'0000',b'AA',10,58847.52454005,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.098259,40.991235
192.0954710,8.4873622,b'12h48m22.91s',b'08d29m14.50s',0.0284,0.0275,-0.0107,9.322,0.014,76.5,163.800,9.559,0.015,71.9,81.350,1,0,b'0000',b'AA',10,57915.80045429,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.098451,130.596726
192.0954332,8.4873581,b'12h48m22.90s',b'08d29m14.49s',0.0302,0.0306,0.0078,9.478,0.017,63.2,144.600,9.499,0.015,71.3,92.830,1,0,b'0000',b'AA',5,57751.72710278,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.098977,217.188395
192.0954300,8.4873600,b'12h48m22.90s',b'08d29m14.50s',0.0274,0.0299,-0.0096,9.356,0.015,73.1,139.300,9.489,0.015,73.4,84.050,1,0,b'0000',b'AA',10,58640.52541647,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.101289,224.684538
192.0954780,8.4873887,b'12h48m22.91s',b'08d29m14.60s',0.0277,0.0295,-0.0059,9.384,0.018,61.1,114.800,9.471,0.015,72.4,89.590,1,0,b'0000',b'AA',10,58847.13208384,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.104502,72.559637
192.0954793,8.4873823,b'12h48m22.92s',b'08d29m14.58s',0.0294,0.0343,-0.0095,9.396,0.017,62.2,121.800,9.485,0.015,71.2,85.780,1,0,b'0000',b'AA',5,57551.57117340,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.104637,85.462088
192.0954389,8.4874072,b'12h48m22.91s',b'08d29m14.67s',0.0278,0.0291,-0.0107,9.367,0.014,77.7,137.800,9.519,0.014,75.9,68.950,1,0,b'0000',b'AA',10,59007.59741666,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.105581,338.020062
192.0954680,8.4874052,b'12h48m22.91s',b'08d29m14.66s',0.0308,0.0283,-0.0061,9.355,0.015,70.5,154.200,9.632,0.016,69.3,90.390,1,0,b'0000',b'AA',10,57552.16087505,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.111075,35.239795
192.0954244,8.4873982,b'12h48m22.90s',b'08d29m14.63s',0.0272,0.0285,-0.0067,9.367,0.016,70.0,146.700,9.516,0.014,76.2,105.200,1,0,b'0000',b'AA',10,57915.08023106,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.11226,305.708946
192.0954222,8.4873959,b'12h48m22.90s',b'08d29m14.63s',0.0294,0.0307,-0.0096,9.383,0.017,65.8,135.000,9.421,0.015,70.1,78.080,1,0,b'0000',b'AA',5,57384.67058572,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.114344,300.039745
192.0954778,8.4873985,b'12h48m22.91s',b'08d29m14.63s',0.0270,0.0299,-0.0101,9.292,0.015,72.1,138.200,9.496,0.016,67.3,88.240,1,0,b'0000',b'AA',10,57192.78824830,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.119317,56.065901
192.0954559,8.4873472,b'12h48m22.91s',b'08d29m14.45s',0.0288,0.0316,-0.0121,9.234,0.017,63.0,121.600,9.478,0.015,73.7,82.040,1,0,b'0000',b'AA',10,58846.87078623,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.119949,169.912163
192.0954823,8.4873901,b'12h48m22.92s',b'08d29m14.60s',0.0280,0.0271,-0.0085,9.458,0.015,73.7,166.600,9.392,0.015,74.3,87.990,1,0,b'0000',b'AA',10,58847.45959771,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.120616,72.455339
192.0954817,8.4873918,b'12h48m22.92s',b'08d29m14.61s',0.0268,0.0246,-0.0055,9.250,0.015,73.2,182.000,9.428,0.015,74.3,85.430,1,0,b'0000',b'AA',10,57193.18197650,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.120616,69.375592
192.0954283,8.4874067,b'12h48m22.90s',b'08d29m14.66s',0.0241,0.0288,0.0061,9.343,0.015,74.5,168.100,9.345,0.016,68.5,93.280,1,0,b'0000',b'AA',10,59006.61653285,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.123327,321.206521
192.0954848,8.4873739,b'12h48m22.92s',b'08d29m14.55s',0.0286,0.0321,-0.0159,9.390,0.014,76.0,154.100,9.507,0.015,72.0,78.030,1,0,b'0000',b'AA',10,58640.19840981,1914109001351000004,9.247,0.022,9.289,0.020,8.740,0.030,7.284,0.119,865578056,11.799,0.0960,11.212,0.1350,10.460,0.0600,0.125829,100.050074
