source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05522a176',55362.23782310,8.861,0.026,60.030,8.615,0.021,35.270,5.037,0.018,9.384,2.220,0.023,2.176,1.0,109,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05526a176',55362.37012700,8.951,0.030,61.240,8.605,0.022,35.300,5.124,0.019,9.910,2.224,0.020,2.172,1.0,110,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05514a177',55361.97334290,8.871,0.023,60.110,8.560,0.025,35.740,5.048,0.012,9.308,2.166,0.036,2.647,1.0,39,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05519a092',55362.10551940,8.776,0.025,59.930,8.587,0.021,35.420,5.076,0.016,9.301,2.221,0.027,2.175,1.0,69,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'11446a032',55558.10346910,8.923,0.022,60.760,,,,,,,,,,1.0,48,b'0111',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05514a176',55361.97321560,8.831,0.034,59.870,8.614,0.018,35.270,5.084,0.021,9.348,2.220,0.014,2.177,1.0,38,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'11249b127',55551.62259380,8.788,0.026,59.870,8.563,0.022,35.680,,,,,,,1.0,69,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'11260a102',55551.95316380,8.778,0.023,59.920,8.569,0.025,35.600,,,,,,,1.0,88,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'11252a102',55551.68868230,8.903,0.024,60.470,8.674,0.020,35.470,,,,,,,1.0,88,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'11248a102',55551.55637790,8.749,0.028,60.150,8.716,0.022,36.000,,,,,,,1.0,52,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'11256a103',55551.82098670,8.901,0.024,60.440,8.658,0.021,35.350,,,,,,,1.0,129,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'11244a055',55551.42420080,8.708,0.023,60.760,8.586,0.021,35.430,,,,,,,1.0,27,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'11246a036',55551.49028940,8.784,0.021,59.890,8.651,0.020,35.310,,,,,,,1.0,37,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'11237b128',55551.22580790,8.846,0.023,59.930,8.609,0.017,35.280,,,,,,,1.0,36,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'11241b127',55551.35798500,8.790,0.023,59.860,8.707,0.022,35.860,,,,,,,1.0,25,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'11229b127',55550.96119900,8.800,0.030,59.840,8.548,0.020,35.920,,,,,,,1.0,86,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'11234a082',55551.09350340,8.782,0.021,59.900,8.715,0.024,35.990,,,,,,,1.0,52,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05549a093',55363.09786220,8.845,0.021,59.920,8.656,0.025,35.340,5.000,0.022,10.030,2.211,0.026,2.203,1.0,67,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05659a155',55366.73589660,8.766,0.028,60.000,,,,5.115,0.019,9.741,2.260,0.023,2.277,1.0,32,b'0111',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05545a153',55362.96555830,8.731,0.021,60.380,8.622,0.017,35.260,5.089,0.018,9.398,2.238,0.031,2.179,1.0,37,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05549a092',55363.09773480,8.789,0.032,59.870,8.675,0.022,35.480,5.001,0.014,10.000,2.181,0.031,2.443,1.0,67,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05537a153',55362.70095010,8.833,0.022,59.870,8.682,0.022,35.550,5.084,0.013,9.351,2.207,0.014,2.224,1.0,40,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05541a153',55362.83325390,8.808,0.024,59.830,8.613,0.019,35.270,5.020,0.018,9.601,2.226,0.027,2.170,1.0,26,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05533a152',55362.56864630,8.828,0.023,59.850,8.569,0.019,35.610,5.045,0.015,9.327,2.243,0.013,2.192,1.0,56,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05534a176',55362.63473450,8.705,0.018,60.810,8.648,0.020,35.300,5.101,0.016,9.527,2.252,0.017,2.233,1.0,47,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05529a093',55362.43634260,8.773,0.021,59.940,8.582,0.028,35.460,5.042,0.014,9.343,2.210,0.020,2.209,1.0,90,b'0000',0.285893,25.962059
b'1862p151_ac51-029326',186.7352060,15.0474614,b'12h26m56.45s',b'15d02m50.86s',1,0,b'0000',b'05531a104',55362.50243080,8.762,0.017,60.030,8.601,0.020,35.320,5.078,0.014,9.311,2.268,0.020,2.339,1.0,71,b'0000',0.285893,25.962059
