ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
154.4106921,21.6882470,b'10h17m38.57s',b'21d41m17.69s',0.0351,0.0375,-0.0083,10.602,0.019,57.9,60.320,10.518,0.020,54.9,21.670,1,0,b'0000',b'AA',5,58600.88424740,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.01304,146.958177
154.4106967,21.6882529,b'10h17m38.57s',b'21d41m17.71s',0.0333,0.0356,-0.0050,10.541,0.020,54.6,54.810,10.519,0.020,55.6,29.860,1,0,b'0000',b'AA',10,56794.25591472,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.02478,65.02336
154.4106984,21.6882497,b'10h17m38.57s',b'21d41m17.70s',0.0362,0.0366,-0.0095,10.530,0.020,55.4,61.680,10.539,0.020,54.4,25.150,1,0,b'0000',b'AA',10,57872.26094319,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.02817,92.201088
154.4106811,21.6882522,b'10h17m38.56s',b'21d41m17.71s',0.0349,0.0377,-0.0081,10.509,0.019,56.2,59.230,10.560,0.021,52.2,21.300,1,0,b'0000',b'AA',10,58809.58609248,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.030736,284.896995
154.4106834,21.6882578,b'10h17m38.56s',b'21d41m17.73s',0.0310,0.0326,-0.0054,10.569,0.017,63.3,76.400,10.523,0.018,58.9,22.040,1,0,b'0000',b'AA',10,57347.36042388,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.035712,321.823687
154.4106859,21.6882601,b'10h17m38.56s',b'21d41m17.74s',0.0328,0.0325,-0.0091,10.566,0.017,65.2,69.800,10.491,0.019,57.5,23.800,1,0,b'0000',b'AA',5,57347.22926547,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.038878,339.333355
154.4106967,21.6882410,b'10h17m38.57s',b'21d41m17.67s',0.0358,0.0390,-0.0115,10.525,0.018,59.0,61.680,10.585,0.025,42.9,14.340,1,0,b'0000',b'AA',5,57713.73752519,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.039361,145.326682
154.4106781,21.6882476,b'10h17m38.56s',b'21d41m17.69s',0.0368,0.0455,-0.0127,10.541,0.022,50.5,50.440,10.557,0.022,48.3,29.050,1,0,b'0000',b'AA',10,58235.83394799,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.040776,257.754139
154.4106790,21.6882451,b'10h17m38.56s',b'21d41m17.68s',0.0334,0.0363,-0.0148,10.600,0.016,68.8,85.330,10.517,0.020,54.0,28.020,1,0,b'0000',b'AA',10,56984.83778770,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.040776,244.387342
154.4106828,21.6882400,b'10h17m38.56s',b'21d41m17.66s',0.0340,0.0367,-0.0153,10.628,0.015,70.9,69.210,10.542,0.021,52.4,16.870,1,0,b'0000',b'AA',10,59173.65924737,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.043358,213.783714
154.4107031,21.6882490,b'10h17m38.57s',b'21d41m17.70s',0.0394,0.0377,-0.0108,10.538,0.019,56.4,58.520,10.502,0.020,53.9,23.400,1,0,b'0000',b'AA',10,59173.85534781,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.044007,94.696387
154.4106946,21.6882384,b'10h17m38.57s',b'21d41m17.66s',0.0347,0.0371,-0.0131,10.566,0.017,63.4,62.280,10.539,0.019,56.2,20.380,1,0,b'0000',b'AA',10,59173.20095763,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.04454,159.772206
154.4106788,21.6882428,b'10h17m38.56s',b'21d41m17.67s',0.0342,0.0353,-0.0110,10.616,0.016,66.0,71.000,10.607,0.021,52.7,28.760,1,0,b'0000',b'AA',5,57153.15372874,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.045589,235.323234
154.4106921,21.6882367,b'10h17m38.57s',b'21d41m17.65s',0.0323,0.0337,-0.0121,10.578,0.015,71.3,76.000,10.519,0.019,57.6,21.110,1,0,b'0000',b'AA',5,58078.25379249,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.048403,171.653278
154.4106813,21.6882386,b'10h17m38.56s',b'21d41m17.66s',0.0335,0.0359,-0.0099,10.610,0.017,62.2,64.370,10.549,0.019,56.0,30.700,1,0,b'0000',b'AA',10,58078.64663030,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.050317,215.341703
154.4106748,21.6882532,b'10h17m38.56s',b'21d41m17.71s',0.0374,0.0358,-0.0102,10.608,0.016,66.7,60.970,10.490,0.022,48.8,16.940,1,0,b'0000',b'AA',10,57711.31389772,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.05216,282.765718
154.4107035,21.6882595,b'10h17m38.57s',b'21d41m17.73s',0.0332,0.0325,-0.0070,10.600,0.017,64.2,64.650,10.535,0.020,54.2,21.000,1,0,b'0000',b'AA',10,58600.62269524,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.056674,52.862793
154.4107019,21.6882617,b'10h17m38.57s',b'21d41m17.74s',0.0343,0.0367,-0.0064,10.585,0.016,66.2,76.720,10.552,0.021,52.7,18.480,1,0,b'0000',b'AA',10,58236.68456581,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.057992,43.383032
154.4106790,21.6882627,b'10h17m38.56s',b'21d41m17.75s',0.0346,0.0361,-0.0040,10.597,0.019,57.4,59.890,10.541,0.020,54.4,23.620,1,0,b'0000',b'AA',10,58442.64401241,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.058721,321.171983
154.4106946,21.6882339,b'10h17m38.57s',b'21d41m17.64s',0.0376,0.0364,-0.0109,10.554,0.019,56.7,61.540,10.537,0.022,49.7,26.280,1,0,b'0000',b'AA',10,57347.49158238,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.059994,165.131643
154.4106724,21.6882455,b'10h17m38.56s',b'21d41m17.68s',0.0322,0.0346,-0.0099,10.579,0.016,67.2,75.340,10.515,0.022,50.3,24.450,1,0,b'0000',b'AA',10,57346.90136928,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.061086,254.615182
154.4106713,21.6882509,b'10h17m38.56s',b'21d41m17.70s',0.0325,0.0330,-0.0098,10.508,0.017,65.8,71.260,10.562,0.018,59.3,22.240,1,0,b'0000',b'AA',10,56794.58482808,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.062614,272.964988
154.4106796,21.6882354,b'10h17m38.56s',b'21d41m17.65s',0.0341,0.0357,-0.0125,10.627,0.016,70.0,64.300,10.535,0.020,54.5,18.510,1,0,b'0000',b'AA',10,58964.63400007,1549121201351063393,10.532,0.022,10.384,0.020,6.910,0.016,4.594,0.024,157982964,12.648,0.0440,11.906,0.0450,11.589,0.0380,0.063065,213.500653
