ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
193.2333256,11.2309156,b'12h52m56.00s',b'11d13m51.30s',0.0334,0.0313,0.0109,8.928,0.022,50.4,76.540,9.023,0.016,67.0,79.310,1,0,b'0000',b'AA',10,57551.70284076,1938110601351063115,8.949,0.023,8.962,0.020,8.474,0.022,7.121,0.128,865650429,11.374,0.1020,10.655,0.1160,10.049,0.0560,0.847151,296.66369
193.2333173,11.2309041,b'12h52m56.00s',b'11d13m51.25s',0.0282,0.0237,0.0054,8.953,0.016,66.6,207.600,9.046,0.013,86.1,131.700,1,0,b'0000',b'AA',10,57193.64179352,1938110601351063115,8.949,0.023,8.962,0.020,8.474,0.022,7.121,0.128,865650429,11.374,0.1020,10.655,0.1160,10.049,0.0560,0.856229,293.305965
193.2333138,11.2309158,b'12h52m56.00s',b'11d13m51.30s',0.0280,0.0305,-0.0101,8.943,0.016,67.1,121.800,9.133,0.015,73.4,65.380,1,0,b'0000',b'AA',10,57554.91302780,1938110601351063115,8.949,0.023,8.962,0.020,8.474,0.022,7.121,0.128,865650429,11.374,0.1020,10.655,0.1160,10.049,0.0560,0.884894,295.494599
193.2333336,11.2309630,b'12h52m56.00s',b'11d13m51.47s',0.0273,0.0270,-0.0099,8.983,0.015,72.4,164.000,9.082,0.015,73.3,70.900,1,0,b'0000',b'AA',10,58275.88363642,1938110601351063115,8.949,0.023,8.962,0.020,8.474,0.022,7.121,0.128,865650429,11.374,0.1020,10.655,0.1160,10.049,0.0560,0.913538,307.080239
193.2332939,11.2308918,b'12h52m55.99s',b'11d13m51.21s',0.0264,0.0290,-0.0122,9.017,0.014,75.4,148.000,9.114,0.014,76.3,69.290,1,0,b'0000',b'AA',10,58276.01441236,1938110601351063115,8.949,0.023,8.962,0.020,8.474,0.022,7.121,0.128,865650429,11.374,0.1020,10.655,0.1160,10.049,0.0560,0.917536,288.720234
193.2333138,11.2309389,b'12h52m56.00s',b'11d13m51.38s',0.0286,0.0293,-0.0135,8.865,0.017,62.9,102.000,9.001,0.015,71.5,83.610,1,0,b'0000',b'AA',10,58275.35964060,1938110601351063115,8.949,0.023,8.962,0.020,8.474,0.022,7.121,0.128,865650429,11.374,0.1020,10.655,0.1160,10.049,0.0560,0.923739,300.155546
193.2333287,11.2309626,b'12h52m56.00s',b'11d13m51.47s',0.0258,0.0256,-0.0076,8.976,0.015,73.0,112.900,9.047,0.013,81.3,91.270,1,0,b'0000',b'AA',10,56834.59062223,1938110601351063115,8.949,0.023,8.962,0.020,8.474,0.022,7.121,0.128,865650429,11.374,0.1020,10.655,0.1160,10.049,0.0560,0.926542,306.364079
193.2332900,11.2309044,b'12h52m55.99s',b'11d13m51.26s',0.0279,0.0269,-0.0065,9.037,0.016,69.1,151.300,9.141,0.014,76.4,74.860,1,0,b'0000',b'AA',10,58640.06865263,1938110601351063115,8.949,0.023,8.962,0.020,8.474,0.022,7.121,0.128,865650429,11.374,0.1020,10.655,0.1160,10.049,0.0560,0.94592,291.055336
193.2333339,11.2309834,b'12h52m56.00s',b'11d13m51.54s',0.0231,0.0260,-0.0098,8.898,0.014,76.3,144.900,9.074,0.013,80.6,75.600,1,0,b'0000',b'AA',10,57192.65759983,1938110601351063115,8.949,0.023,8.962,0.020,8.474,0.022,7.121,0.128,865650429,11.374,0.1020,10.655,0.1160,10.049,0.0560,0.958801,310.621861
193.2332891,11.2309148,b'12h52m55.99s',b'11d13m51.29s',0.0241,0.0243,-0.0043,8.809,0.015,70.9,146.500,9.078,0.014,79.9,98.810,1,0,b'0000',b'AA',10,57022.82444240,1938110601351063115,8.949,0.023,8.962,0.020,8.474,0.022,7.121,0.128,865650429,11.374,0.1020,10.655,0.1160,10.049,0.0560,0.96293,293.066811
193.2333291,11.2309832,b'12h52m56.00s',b'11d13m51.54s',0.0246,0.0278,-0.0074,8.979,0.016,67.6,116.300,9.145,0.013,81.2,98.500,1,0,b'0000',b'AA',10,59006.94404576,1938110601351063115,8.949,0.023,8.962,0.020,8.474,0.022,7.121,0.128,865650429,11.374,0.1020,10.655,0.1160,10.049,0.0560,0.971267,309.938647
193.2332807,11.2309081,b'12h52m55.99s',b'11d13m51.27s',0.0270,0.0293,-0.0077,8.964,0.015,70.1,112.900,9.203,0.014,79.0,99.530,1,0,b'0000',b'AA',5,58275.49041711,1938110601351063115,8.949,0.023,8.962,0.020,8.474,0.022,7.121,0.128,865650429,11.374,0.1020,10.655,0.1160,10.049,0.0560,0.981355,291.092276
193.2333156,11.2309729,b'12h52m56.00s',b'11d13m51.50s',0.0251,0.0249,-0.0090,8.970,0.013,85.2,148.500,9.107,0.013,83.5,72.430,1,0,b'0000',b'AA',10,56834.39324897,1938110601351063115,8.949,0.023,8.962,0.020,8.474,0.022,7.121,0.128,865650429,11.374,0.1020,10.655,0.1160,10.049,0.0560,0.985778,306.505487
