source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2096p408_ac51-013617',208.9164152,40.4617447,b'13h55m39.94s',b'40d27m42.28s',1,0,b'0000',b'11409b078',55556.90738130,9.781,0.021,54.950,9.946,0.021,28.290,,,,,,,1.0,116,b'0000',0.068383,216.352155
b'2096p408_ac51-013617',208.9164152,40.4617447,b'13h55m39.94s',b'40d27m42.28s',1,0,b'0000',b'05774a228',55370.57830940,9.953,0.028,53.580,9.811,0.023,30.710,9.076,0.085,0.983,7.265,0.340,1.057,1.0,77,b'0000',0.068383,216.352155
b'2096p408_ac51-013617',208.9164152,40.4617447,b'13h55m39.94s',b'40d27m42.28s',1,0,b'0000',b'11481b075',55559.28809620,9.812,0.027,54.260,9.909,0.022,28.550,,,,,,,1.0,54,b'0000',0.068383,216.352155
b'2096p408_ac51-013617',208.9164152,40.4617447,b'13h55m39.94s',b'40d27m42.28s',1,0,b'0000',b'11489b075',55559.55270500,9.878,0.027,53.480,9.992,0.026,28.340,,,,,,,0.5,68,b'0000',0.068383,216.352155
b'2096p408_ac51-013617',208.9164152,40.4617447,b'13h55m39.94s',b'40d27m42.28s',1,0,b'0000',b'11524a050',55560.67684690,9.829,0.032,53.970,10.141,0.026,30.730,,,,,,,0.5,94,b'0000',0.068383,216.352155
b'2096p408_ac51-013617',208.9164152,40.4617447,b'13h55m39.94s',b'40d27m42.28s',1,0,b'0000',b'05817a205',55371.96743420,9.725,0.024,56.810,9.944,0.021,28.300,8.960,0.059,1.040,7.252,0.325,1.060,1.0,63,b'0000',0.068383,216.352155
b'2096p408_ac51-013617',208.9164152,40.4617447,b'13h55m39.94s',b'40d27m42.28s',1,0,b'0000',b'11436a053',55557.76716880,9.991,0.027,53.980,9.900,0.021,28.650,,,,,,,0.5,115,b'0000',0.068383,216.352155
b'2096p408_ac51-013617',208.9164152,40.4617447,b'13h55m39.94s',b'40d27m42.28s',1,0,b'0000',b'11440a053',55557.89934590,9.898,0.019,53.410,10.032,0.020,28.670,,,,,,,1.0,118,b'0000',0.068383,216.352155
b'2096p408_ac51-013617',208.9164152,40.4617447,b'13h55m39.94s',b'40d27m42.28s',1,0,b'0000',b'11516a050',55560.41236510,10.049,0.023,54.970,10.085,0.025,29.480,,,,,,,1.0,52,b'0000',0.068383,216.352155
b'2096p408_ac51-013617',208.9164152,40.4617447,b'13h55m39.94s',b'40d27m42.28s',1,0,b'0000',b'11520a050',55560.54466990,9.824,0.019,54.050,9.828,0.029,30.160,,,,,,,1.0,66,b'0000',0.068383,216.352155
