source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1799p620_ac51-021518',180.3615550,61.8957830,b'12h01m26.77s',b'61d53m44.82s',1,0,b'0000',b'10196a043',55516.76363680,8.714,0.025,63.870,8.735,0.028,44.690,,,,,,,1.0,107,b'0000',0.144557,85.715241
b'1799p620_ac51-021518',180.3615550,61.8957830,b'12h01m26.77s',b'61d53m44.82s',1,0,b'0000',b'04403a163',55325.20051260,8.748,0.028,63.240,8.871,0.023,44.340,7.724,0.026,9.549,6.109,0.114,1.410,1.0,111,b'0000',0.144557,85.715241
b'1799p620_ac51-021518',180.3615550,61.8957830,b'12h01m26.77s',b'61d53m44.82s',1,0,b'0000',b'10184a042',55516.36672440,8.793,0.024,62.770,8.840,0.023,44.080,,,,,,,1.0,74,b'0000',0.144557,85.715241
b'1799p620_ac51-021518',180.3615550,61.8957830,b'12h01m26.77s',b'61d53m44.82s',1,0,b'0000',b'10192a043',55516.63133270,8.930,0.031,63.500,8.599,0.022,49.970,,,,,,,1.0,89,b'0000',0.144557,85.715241
b'1799p620_ac51-021518',180.3615550,61.8957830,b'12h01m26.77s',b'61d53m44.82s',1,0,b'0000',b'10180a043',55516.23454760,8.759,0.021,63.080,8.928,0.024,45.270,,,,,,,1.0,80,b'0000',0.144557,85.715241
b'1799p620_ac51-021518',180.3615550,61.8957830,b'12h01m26.77s',b'61d53m44.82s',1,0,b'0000',b'10181b068',55516.30063610,8.805,0.019,62.710,8.857,0.017,44.200,,,,,,,1.0,75,b'0000',0.144557,85.715241
b'1799p620_ac51-021518',180.3615550,61.8957830,b'12h01m26.77s',b'61d53m44.82s',1,0,b'0000',b'10172a042',55515.96993940,8.779,0.023,62.870,8.860,0.020,44.230,,,,,,,1.0,114,b'0000',0.144557,85.715241
b'1799p620_ac51-021518',180.3615550,61.8957830,b'12h01m26.77s',b'61d53m44.82s',1,0,b'0000',b'10173b068',55516.03615510,8.913,0.032,63.250,8.853,0.020,44.170,,,,,,,1.0,106,b'0000',0.144557,85.715241
b'1799p620_ac51-021518',180.3615550,61.8957830,b'12h01m26.77s',b'61d53m44.82s',1,0,b'0000',b'10168a043',55515.83776260,8.824,0.023,62.670,8.787,0.016,44.080,,,,,,,1.0,115,b'0000',0.144557,85.715241
b'1799p620_ac51-021518',180.3615550,61.8957830,b'12h01m26.77s',b'61d53m44.82s',1,0,b'0000',b'10169b068',55515.90385100,8.920,0.021,63.350,8.838,0.021,44.070,,,,,,,0.5,118,b'0000',0.144557,85.715241
