source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'07316a091',55421.53195380,7.897,0.027,52.640,7.975,0.019,50.780,,,,,,,1.0,61,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'01573a164',55231.57771290,7.939,0.022,53.160,8.026,0.021,51.890,7.319,0.022,14.130,6.382,0.142,1.334,1.0,69,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'07312a091',55421.39964970,7.759,0.020,52.910,7.851,0.024,50.180,,,,,,,1.0,48,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'07313b115',55421.46573810,7.847,0.025,52.400,7.850,0.017,50.300,,,,,,,1.0,52,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'07308a091',55421.26734560,7.868,0.033,52.120,7.922,0.021,50.130,,,,,,,1.0,51,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'07309b115',55421.33343400,7.587,0.027,58.780,7.809,0.020,51.020,,,,,,,1.0,47,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'07305b115',55421.20112990,7.794,0.027,52.590,7.934,0.022,50.220,,,,,,,1.0,62,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'07305b116',55421.20125730,7.644,0.023,56.020,7.814,0.024,50.800,,,,,,,1.0,61,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'07301b115',55421.06882590,7.823,0.023,52.410,7.943,0.018,50.380,,,,,,,1.0,78,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'07301b116',55421.06895320,7.466,0.022,68.040,7.910,0.023,50.110,,,,,,,1.0,78,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'01581a164',55231.84244860,7.889,0.028,52.620,7.861,0.022,50.270,7.316,0.025,14.140,6.174,0.148,1.310,1.0,44,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'07297b116',55420.93664910,7.628,0.023,56.650,7.850,0.016,50.320,,,,,,,1.0,106,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'01577a163',55231.71001700,7.868,0.025,52.490,7.975,0.021,50.740,7.370,0.023,14.080,6.344,0.138,1.400,1.0,52,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'01554a187',55230.98216220,7.843,0.025,52.500,7.934,0.023,50.310,7.376,0.026,14.100,6.530,0.160,1.413,1.0,55,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'07320a091',55421.66425780,7.628,0.020,56.660,7.790,0.016,51.470,,,,,,,1.0,89,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'01550a187',55230.84985790,7.866,0.023,52.570,7.839,0.017,50.470,7.377,0.027,14.070,6.316,0.132,1.282,1.0,43,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'01558a188',55231.11459390,7.909,0.024,52.730,7.852,0.021,50.370,7.374,0.023,14.060,6.177,0.119,1.297,1.0,83,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'01554a188',55230.98228960,7.895,0.025,52.730,7.775,0.017,51.960,7.302,0.031,14.220,6.298,0.140,1.242,1.0,56,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'01562a188',55231.24689820,7.906,0.023,52.760,7.885,0.021,50.150,7.317,0.023,14.130,6.138,0.118,1.342,1.0,118,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'01561a153',55231.18068240,7.830,0.021,52.470,7.842,0.017,50.440,7.372,0.023,14.120,6.168,0.119,1.338,1.0,100,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'01566a188',55231.37920250,7.934,0.023,53.040,7.880,0.025,50.080,7.313,0.025,14.110,6.330,0.168,1.373,1.0,111,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'01565a164',55231.31311400,8.019,0.036,54.560,7.835,0.018,50.500,7.354,0.024,14.030,6.156,0.127,1.324,1.0,130,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'07324a091',55421.79656190,7.814,0.035,52.470,7.876,0.019,50.100,,,,,,,1.0,123,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'01569a164',55231.44541830,7.872,0.022,52.490,7.821,0.019,50.830,7.348,0.024,14.080,6.317,0.144,1.247,1.0,94,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'07328a091',55421.92886600,7.806,0.024,52.420,7.736,0.023,53.420,,,,,,,1.0,108,b'0000',0.048598,335.557851
b'0406p393_ac51-015209',40.1000328,39.0633023,b'02h40m24.01s',b'39d03m47.89s',2,0,b'h000',b'07328a090',55421.92873860,7.719,0.036,53.720,7.824,0.017,50.670,,,,,,,1.0,109,b'0000',0.048598,335.557851
