source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10592a154',55529.87118660,6.561,0.024,65.200,7.422,0.018,60.320,,,,,,,1.0,99,b'0111',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10593b179',55529.93727500,6.569,0.027,65.160,7.526,0.024,62.920,,,,,,,1.0,78,b'0111',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10521b182',55527.55656240,6.160,0.024,78.120,7.467,0.033,61.210,,,,,,,1.0,38,b'0011',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10524a157',55527.62265090,6.464,0.021,66.190,,,,,,,,,,1.0,60,b'0111',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10520a093',55527.49034660,6.269,0.022,71.940,7.266,0.021,60.660,,,,,,,1.0,20,b'0011',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10520a094',55527.49047400,5.928,0.016,102.300,7.255,0.019,60.940,,,,,,,1.0,19,b'0011',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10516a157',55527.35816980,6.269,0.018,71.910,7.470,0.027,61.300,,,,,,,1.0,-1,b'0000',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10517b182',55527.42425820,6.354,0.022,68.720,7.459,0.021,61.040,,,,,,,0.5,5,b'0000',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10510a097',55527.15977700,6.446,0.023,66.510,7.285,0.021,60.280,,,,,,,1.0,19,b'0000',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10532a158',55527.88725940,6.530,0.042,65.410,,,,,,,,,,1.0,94,b'0111',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'04826a124',55339.21148590,6.878,0.021,67.020,7.299,0.018,60.070,6.659,0.022,23.050,5.625,0.104,1.980,1.0,88,b'0000',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10513b182',55527.29195390,6.569,0.023,65.160,7.407,0.018,60.100,,,,,,,1.0,2,b'0000',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'04830a124',55339.34378980,7.084,0.030,70.490,7.345,0.019,59.740,6.567,0.019,24.340,5.500,0.085,1.966,1.0,111,b'0000',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'04835a027',55339.47609380,6.949,0.024,68.090,7.402,0.019,60.040,6.701,0.018,23.210,5.488,0.072,1.976,0.5,69,b'0000',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'04823a033',55339.07918200,6.894,0.020,67.240,7.280,0.014,60.380,,,,,,,1.0,45,b'0000',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'04837a100',55339.54230930,6.760,0.022,65.660,7.380,0.021,59.840,6.692,0.018,23.140,5.587,0.075,1.953,1.0,48,b'0011',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'04750a121',55336.69771120,6.837,0.035,66.490,,,,6.611,0.020,23.410,,,,1.0,18,b'1111',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10505b182',55527.02747280,6.366,0.022,68.350,7.372,0.018,59.790,,,,,,,1.0,50,b'0000',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10528a157',55527.75495520,6.397,0.018,67.530,,,,,,,,,,1.0,101,b'0111',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'04853a033',55340.07139780,6.751,0.025,65.590,7.340,0.023,59.750,6.712,0.018,23.320,5.553,0.079,1.945,1.0,42,b'0011',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'04853a034',55340.07152510,6.525,0.020,65.450,7.275,0.015,60.460,,,,5.587,0.090,1.953,1.0,43,b'0011',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'04845a100',55339.80691720,6.659,0.020,65.070,7.301,0.017,60.040,,,,,,,1.0,3,b'0011',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'04849a100',55339.93922120,6.775,0.023,65.800,7.253,0.019,60.990,,,,,,,1.0,9,b'0011',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'04841a100',55339.67461330,6.875,0.023,66.990,7.236,0.014,61.490,,,,,,,1.0,20,b'0011',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'04842a124',55339.74070160,6.977,0.027,68.560,7.447,0.019,60.760,,,,,,,1.0,12,b'0011',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10612a086',55530.53258050,6.597,0.030,65.060,7.250,0.020,61.060,,,,,,,1.0,30,b'0000',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'04838a124',55339.60839770,7.078,0.028,70.380,7.267,0.016,60.640,,,,,,,1.0,30,b'0011',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10604a154',55530.26797200,6.243,0.021,73.200,7.500,0.027,62.090,,,,,,,1.0,5,b'0011',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10608a155',55530.40027620,6.236,0.018,73.560,7.378,0.027,59.830,,,,,,,1.0,1,b'0000',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10597b179',55530.06957920,6.401,0.017,67.440,7.443,0.015,60.690,,,,,,,1.0,36,b'0111',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10600a087',55530.13579510,6.279,0.019,71.500,7.313,0.017,59.910,,,,,,,1.0,20,b'0111',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10593b180',55529.93740240,6.345,0.021,69.000,7.352,0.023,59.740,,,,,,,1.0,78,b'0111',0.667548,290.124791
b'1510m076_ac51-026074',151.3080743,-7.7185162,b'10h05m13.94s',b'-07d43m06.66s',1,0,b'hh00',b'10596a155',55530.00349080,6.720,0.021,65.350,7.366,0.021,59.760,,,,,,,1.0,57,b'0111',0.667548,290.124791
