ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
10.6743063,40.8652806,b'00h42m41.83s',b'40d51m55.01s',0.0214,0.0204,0.0066,5.115,0.017,65.3,104.800,6.681,0.012,93.0,167.800,1,0,b'0000',b'AA',5,57224.30407660,98140801351023727,5.439,0.052,6.081,0.021,5.813,0.014,4.814,0.029,1287662328,8.659,0.0384,7.744,0.0197,7.872,0.0410,0.037894,153.121899
10.6743203,40.8652847,b'00h42m41.84s',b'40d51m55.02s',0.0275,0.0257,0.0039,5.828,0.021,50.9,118.500,6.678,0.012,91.1,148.400,1,0,b'0000',b'AA',5,56856.85114656,98140801351023727,5.439,0.052,6.081,0.021,5.813,0.014,4.814,0.029,1287662328,8.659,0.0384,7.744,0.0197,7.872,0.0410,0.058479,109.046444
10.6743029,40.8652708,b'00h42m41.83s',b'40d51m54.97s',0.0227,0.0224,0.0122,6.202,0.019,56.1,124.700,6.484,0.010,105.9,189.600,1,0,b'0000',b'AA',5,56673.50030832,98140801351023727,5.439,0.052,6.081,0.021,5.813,0.014,4.814,0.029,1287662328,8.659,0.0384,7.744,0.0197,7.872,0.0410,0.069547,173.483616
10.6742806,40.8653029,b'00h42m41.83s',b'40d51m55.09s',0.0265,0.0236,0.0063,6.124,0.017,62.2,124.300,6.729,0.011,94.7,271.000,1,0,b'0000',b'AA',5,58319.02989244,98140801351023727,5.439,0.052,6.081,0.021,5.813,0.014,4.814,0.029,1287662328,8.659,0.0384,7.744,0.0197,7.872,0.0410,0.070358,311.324229
10.6742879,40.8653089,b'00h42m41.83s',b'40d51m55.11s',0.0289,0.0299,-0.0023,6.387,0.019,57.3,120.800,6.734,0.014,79.8,134.400,1,0,b'0000',b'AA',5,57955.63018242,98140801351023727,5.439,0.052,6.081,0.021,5.813,0.014,4.814,0.029,1287662328,8.659,0.0384,7.744,0.0197,7.872,0.0410,0.0756,334.165596
10.6743257,40.8652775,b'00h42m41.84s',b'40d51m55.00s',0.0252,0.0255,0.0100,6.219,0.021,51.4,110.200,6.693,0.011,99.3,116.900,1,0,b'0000',b'AA',10,58480.17855234,98140801351023727,5.439,0.052,6.081,0.021,5.813,0.014,4.814,0.029,1287662328,8.659,0.0384,7.744,0.0197,7.872,0.0410,0.083214,122.747041
10.6743320,40.8652771,b'00h42m41.84s',b'40d51m55.00s',0.0278,0.0217,-0.0030,6.389,0.016,67.4,171.600,6.692,0.012,94.3,167.300,1,0,b'0000',b'AA',5,57954.84463604,98140801351023727,5.439,0.052,6.081,0.021,5.813,0.014,4.814,0.029,1287662328,8.659,0.0384,7.744,0.0197,7.872,0.0410,0.098738,118.060185
10.6743013,40.8653206,b'00h42m41.83s',b'40d51m55.15s',0.0235,0.0216,0.0097,6.588,0.017,62.5,177.600,6.640,0.012,92.7,178.400,1,0,b'0000',b'AA',10,57755.56710663,98140801351023727,5.439,0.052,6.081,0.021,5.813,0.014,4.814,0.029,1287662328,8.659,0.0384,7.744,0.0197,7.872,0.0410,0.110221,1.84018
10.6743209,40.8653183,b'00h42m41.84s',b'40d51m55.15s',0.0225,0.0206,-0.0053,5.125,0.020,53.2,57.750,6.579,0.011,99.2,103.400,1,0,b'0000',b'AA',10,57756.15655584,98140801351023727,5.439,0.052,6.081,0.021,5.813,0.014,4.814,0.029,1287662328,8.659,0.0384,7.744,0.0197,7.872,0.0410,0.116675,29.183461
10.6742992,40.8653262,b'00h42m41.83s',b'40d51m55.17s',0.0207,0.0210,0.0011,5.179,0.018,60.7,87.620,6.583,0.012,88.6,167.900,1,0,b'0000',b'AA',10,57588.80805213,98140801351023727,5.439,0.052,6.081,0.021,5.813,0.014,4.814,0.029,1287662328,8.659,0.0384,7.744,0.0197,7.872,0.0410,0.130329,359.042522
