source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0273p060_ac51-030581',27.2387453,5.9063499,b'01h48m57.30s',b'05d54m22.86s',1,0,b'0000',b'06592a136',55397.59157200,8.101,0.027,22.480,8.110,0.018,12.800,7.901,0.039,3.247,7.035,0.269,1.151,1.0,55,b'0000',4.251374,182.157716
b'0273p060_ac51-030581',27.2387453,5.9063499,b'01h48m57.30s',b'05d54m22.86s',1,0,b'0000',b'06596a136',55397.72387580,8.019,0.026,22.160,8.133,0.019,12.620,7.988,0.036,3.117,6.986,0.258,1.160,1.0,97,b'0000',4.251374,182.157716
b'0273p060_ac51-030581',27.2387453,5.9063499,b'01h48m57.30s',b'05d54m22.86s',1,0,b'0000',b'06588a136',55397.45926830,8.009,0.025,22.180,8.142,0.021,12.590,7.994,0.038,3.126,7.278,,1.349,1.0,23,b'0000',4.251374,182.157716
b'0273p060_ac51-030581',27.2387453,5.9063499,b'01h48m57.30s',b'05d54m22.86s',1,0,b'0000',b'06584a137',55397.32709190,7.978,0.025,22.330,8.125,0.022,12.660,8.016,0.033,3.185,7.053,0.271,1.149,1.0,12,b'0000',4.251374,182.157716
b'0273p060_ac51-030581',27.2387453,5.9063499,b'01h48m57.30s',b'05d54m22.86s',1,0,b'0000',b'00914a143',55209.80333730,8.009,0.027,22.180,8.166,0.028,12.600,7.959,0.033,3.099,7.239,0.350,1.144,1.0,10,b'0000',4.251374,182.157716
b'0273p060_ac51-030581',27.2387453,5.9063499,b'01h48m57.30s',b'05d54m22.86s',1,0,b'0000',b'00930a143',55210.33268360,8.051,0.023,22.190,8.191,0.017,12.740,7.957,0.034,3.100,7.334,0.368,1.152,1.0,118,b'0000',4.251374,182.157716
b'0273p060_ac51-030581',27.2387453,5.9063499,b'01h48m57.30s',b'05d54m22.86s',1,0,b'0000',b'00918a143',55209.93564200,8.054,0.021,22.200,8.147,0.021,12.580,8.002,0.044,3.144,6.879,0.286,1.193,1.0,16,b'0000',4.251374,182.157716
b'0273p060_ac51-030581',27.2387453,5.9063499,b'01h48m57.30s',b'05d54m22.86s',1,0,b'0000',b'00933a118',55210.39877230,8.095,0.020,22.430,8.216,0.023,13.030,7.962,0.037,3.098,6.820,0.214,1.220,1.0,96,b'0000',4.251374,182.157716
b'0273p060_ac51-030581',27.2387453,5.9063499,b'01h48m57.30s',b'05d54m22.86s',1,0,b'0000',b'00926a142',55210.20025150,8.150,0.028,23.030,8.173,0.022,12.620,8.006,0.037,3.152,6.787,0.207,1.239,1.0,88,b'0000',4.251374,182.157716
b'0273p060_ac51-030581',27.2387453,5.9063499,b'01h48m57.30s',b'05d54m22.86s',1,0,b'0000',b'00929a118',55210.26646750,8.030,0.021,22.160,8.158,0.027,12.580,7.974,0.032,3.101,7.554,0.414,1.189,1.0,109,b'0000',4.251374,182.157716
