ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
186.3505202,18.1912445,b'12h25m24.12s',b'18d11m28.48s',0.0240,0.0253,-0.0030,8.344,0.015,72.1,182.700,8.307,0.014,75.0,129.100,1,0,b'0000',b'AA',10,57014.67581341,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,0.91583,164.802061
186.3503994,18.1912343,b'12h25m24.10s',b'18d11m28.44s',0.0288,0.0252,0.0088,8.457,0.017,65.6,129.900,8.469,0.013,84.4,149.100,1,0,b'0000',b'AA',0,57740.91862767,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,0.936647,190.647199
186.3504886,18.1912225,b'12h25m24.12s',b'18d11m28.40s',0.0255,0.0241,-0.0074,8.576,0.013,82.6,303.600,8.600,0.012,90.6,211.800,1,0,b'0000',b'AA',0,56648.48638148,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,0.972006,172.19415
186.3503239,18.1912316,b'12h25m24.08s',b'18d11m28.43s',0.0289,0.0313,-0.0137,8.251,0.018,58.7,109.100,8.434,0.015,72.5,108.200,1,0,b'0000',b'AA',0,58839.15117214,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,1.025348,204.873038
186.3504170,18.1911995,b'12h25m24.10s',b'18d11m28.32s',0.0248,0.0249,-0.0078,8.497,0.015,74.6,151.900,8.473,0.012,90.7,117.100,1,0,b'0000',b'AA',10,58995.23991429,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,1.051871,186.159502
186.3502773,18.1912471,b'12h25m24.07s',b'18d11m28.49s',0.0256,0.0274,-0.0106,8.339,0.018,60.2,104.000,8.275,0.014,79.9,179.400,1,0,b'0000',b'AA',5,57014.54440032,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,1.055229,214.037328
186.3503715,18.1911911,b'12h25m24.09s',b'18d11m28.29s',0.0258,0.0281,-0.0052,8.462,0.017,62.3,125.300,8.420,0.013,84.7,128.800,1,0,b'0000',b'AA',10,58995.50095684,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,1.109028,194.009463
186.3502846,18.1912219,b'12h25m24.07s',b'18d11m28.40s',0.0259,0.0248,-0.0067,8.377,0.014,77.0,170.700,8.491,0.014,77.8,125.700,1,0,b'0000',b'AA',5,57014.61010686,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,1.118717,210.374555
186.3502930,18.1912138,b'12h25m24.07s',b'18d11m28.37s',0.0207,0.0245,-0.0019,8.390,0.015,74.0,165.300,8.369,0.011,94.9,186.700,1,0,b'0000',b'AA',5,58472.15345277,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,1.130039,208.369876
186.3503108,18.1911984,b'12h25m24.07s',b'18d11m28.31s',0.0260,0.0276,-0.0062,8.476,0.015,73.7,193.800,8.510,0.015,72.8,153.700,1,0,b'0000',b'AA',5,58107.77495380,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,1.152668,204.394652
186.3503470,18.1911837,b'12h25m24.08s',b'18d11m28.26s',0.0278,0.0305,-0.0112,8.221,0.019,58.0,98.080,8.389,0.015,72.4,100.700,1,0,b'0000',b'AA',10,57903.03495870,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,1.157583,197.716853
186.3502838,18.1912061,b'12h25m24.07s',b'18d11m28.34s',0.0264,0.0260,-0.0084,8.501,0.014,76.4,179.700,8.407,0.013,86.2,77.190,1,0,b'0000',b'AA',5,57376.27682065,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,1.16947,209.08099
186.3503250,18.1911851,b'12h25m24.08s',b'18d11m28.27s',0.0258,0.0270,-0.0097,8.410,0.014,79.5,156.700,8.477,0.013,81.3,95.380,1,0,b'0000',b'AA',5,57904.14789249,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,1.177953,201.279931
186.3504046,18.1911637,b'12h25m24.10s',b'18d11m28.19s',0.0254,0.0225,-0.0100,8.444,0.016,69.7,201.400,8.476,0.011,95.2,172.200,1,0,b'0000',b'AA',10,57903.62415107,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,1.184898,187.529808
186.3504167,18.1911606,b'12h25m24.10s',b'18d11m28.18s',0.0263,0.0234,-0.0055,8.350,0.015,73.9,160.300,8.339,0.014,80.1,149.400,1,0,b'0000',b'AA',10,56825.31458826,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,1.191295,185.485878
186.3502981,18.1911891,b'12h25m24.07s',b'18d11m28.28s',0.0277,0.0281,-0.0093,8.329,0.016,69.3,164.000,8.522,0.014,77.9,118.100,1,0,b'0000',b'AA',5,58108.23311656,1871118101351038432,8.377,0.022,8.334,0.019,7.620,0.017,6.384,0.063,267059112,10.695,0.0540,10.148,0.0700,9.861,0.0610,1.201375,205.621825
