source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'04706a140',55335.24453480,8.403,0.024,54.450,8.224,0.017,39.760,5.337,0.017,38.930,3.615,0.031,13.020,1.0,106,b'0000',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'04709a115',55335.31062310,8.493,0.025,55.130,8.193,0.018,40.060,5.356,0.015,38.530,3.770,0.028,13.370,1.0,126,b'0000',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'04698a140',55334.97992690,8.511,0.034,55.400,8.301,0.020,40.010,5.405,0.014,38.190,3.595,0.036,13.100,1.0,29,b'0000',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'04703a044',55335.11223090,8.341,0.024,54.710,8.292,0.021,39.920,5.395,0.014,38.190,3.551,0.038,13.400,1.0,63,b'0000',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'10464a139',55525.63655900,8.295,0.023,55.350,8.253,0.024,39.700,,,,,,,1.0,68,b'0000',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'04694a140',55334.84762290,8.359,0.027,54.560,8.203,0.026,39.930,5.415,0.015,38.240,3.685,0.040,12.980,1.0,15,b'0000',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'10458a119',55525.43816490,8.406,0.023,54.460,8.252,0.016,39.700,,,,,,,1.0,18,b'0000',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'10461b164',55525.57047050,8.326,0.038,54.870,8.261,0.019,39.720,,,,,,,1.0,48,b'0000',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'10450a113',55525.17368370,8.442,0.019,54.610,8.262,0.019,39.720,,,,,,,1.0,29,b'0000',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'10453b165',55525.30598800,8.387,0.023,54.460,8.221,0.023,39.780,,,,,,,1.0,11,b'0000',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'04714a140',55335.50914270,8.374,0.027,54.490,8.252,0.021,39.700,5.360,0.015,38.470,3.795,0.038,13.560,1.0,64,b'0000',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'04725a115',55335.83983900,8.429,0.022,54.530,8.222,0.018,39.770,5.442,0.015,38.530,3.543,0.039,13.470,1.0,14,b'0111',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'10464a140',55525.63668630,8.328,0.026,54.850,8.262,0.016,39.720,,,,,,,1.0,68,b'0000',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'04717a115',55335.57523100,8.430,0.023,54.540,8.272,0.020,39.760,5.403,0.019,38.190,3.581,0.035,13.180,1.0,46,b'0011',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'10468a139',55525.76886320,8.401,0.018,54.450,8.325,0.020,40.340,,,,,,,1.0,111,b'0000',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'10469b164',55525.83495170,8.374,0.032,54.490,8.187,0.017,40.150,,,,,,,1.0,118,b'0000',0.073123,80.937896
b'1542p030_ac51-035111',153.5627301,3.4660832,b'10h14m15.06s',b'03d27m57.90s',1,0,b'0000',b'10469b165',55525.83507900,8.326,0.021,54.870,8.128,0.024,41.550,,,,,,,1.0,118,b'0000',0.073123,80.937896
