ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
183.0719500,13.2051900,b'12h12m17.27s',b'13d12m18.68s',0.0338,0.0349,-0.0051,10.006,0.018,60.8,116.800,10.188,0.019,57.2,66.920,1,0,b'0000',b'AA',5,58266.13261419,1831113601351018691,9.909,0.022,9.937,0.021,9.494,0.041,8.310,0.340,1039757698,12.686,0.1430,12.114,0.1570,11.851,0.1200,0.0,90.0
183.0719537,13.2051906,b'12h12m17.27s',b'13d12m18.69s',0.0313,0.0337,-0.0111,10.088,0.015,71.5,207.300,10.166,0.022,50.3,56.420,1,0,b'0000',b'AA',5,57902.51007192,1831113601351018691,9.909,0.022,9.937,0.021,9.494,0.041,8.310,0.340,1039757698,12.686,0.1430,12.114,0.1570,11.851,0.1200,0.01304,80.543263
183.0719433,13.2051852,b'12h12m17.27s',b'13d12m18.67s',0.0309,0.0334,-0.0090,10.023,0.016,68.4,138.200,10.103,0.017,64.2,73.490,1,0,b'0000',b'AA',10,58106.59771359,1831113601351018691,9.909,0.022,9.937,0.021,9.494,0.041,8.310,0.340,1039757698,12.686,0.1430,12.114,0.1570,11.851,0.1200,0.029159,233.65155
183.0719409,13.2051815,b'12h12m17.27s',b'13d12m18.65s',0.0300,0.0373,-0.0125,9.964,0.018,61.6,141.200,10.142,0.017,63.8,67.020,1,0,b'0000',b'AA',5,58471.17294984,1831113601351018691,9.909,0.022,9.937,0.021,9.494,0.041,8.310,0.340,1039757698,12.686,0.1430,12.114,0.1570,11.851,0.1200,0.044221,226.185989
183.0719433,13.2052024,b'12h12m17.27s',b'13d12m18.73s',0.0285,0.0309,-0.0081,9.955,0.015,72.2,151.600,9.984,0.016,69.4,76.530,1,0,b'0000',b'AA',10,56647.63079637,1831113601351018691,9.909,0.022,9.937,0.021,9.494,0.041,8.310,0.340,1039757698,12.686,0.1430,12.114,0.1570,11.851,0.1200,0.050411,332.254039
183.0719655,13.2051881,b'12h12m17.27s',b'13d12m18.68s',0.0276,0.0286,-0.0044,9.927,0.014,78.6,233.400,10.120,0.016,67.0,80.380,1,0,b'0000',b'AA',0,56647.76259137,1831113601351018691,9.909,0.022,9.937,0.021,9.494,0.041,8.310,0.340,1039757698,12.686,0.1430,12.114,0.1570,11.851,0.1200,0.054724,97.176342
183.0719426,13.2052055,b'12h12m17.27s',b'13d12m18.74s',0.0313,0.0323,-0.0076,9.984,0.015,70.7,162.000,10.226,0.018,59.3,68.210,1,0,b'0000',b'AA',0,56824.65548862,1831113601351018691,9.909,0.022,9.937,0.021,9.494,0.041,8.310,0.340,1039757698,12.686,0.1430,12.114,0.1570,11.851,0.1200,0.061548,335.071207
183.0719381,13.2052082,b'12h12m17.27s',b'13d12m18.75s',0.0301,0.0320,-0.0117,9.962,0.014,75.5,157.800,10.123,0.017,65.3,70.730,1,0,b'0000',b'AA',10,57542.85757051,1831113601351018691,9.909,0.022,9.937,0.021,9.494,0.041,8.310,0.340,1039757698,12.686,0.1430,12.114,0.1570,11.851,0.1200,0.077695,327.520913
183.0719312,13.2051771,b'12h12m17.26s',b'13d12m18.64s',0.0296,0.0286,-0.0037,10.003,0.015,73.7,214.300,10.173,0.017,65.2,82.440,1,0,b'0000',b'AA',0,56647.82855256,1831113601351018691,9.909,0.022,9.937,0.021,9.494,0.041,8.310,0.340,1039757698,12.686,0.1430,12.114,0.1570,11.851,0.1200,0.080619,234.823571
183.0719692,13.2051774,b'12h12m17.27s',b'13d12m18.64s',0.0341,0.0363,-0.0104,10.032,0.019,56.1,131.100,10.141,0.020,55.1,72.010,1,0,b'0000',b'AA',5,57902.37916859,1831113601351018691,9.909,0.022,9.937,0.021,9.494,0.041,8.310,0.340,1039757698,12.686,0.1430,12.114,0.1570,11.851,0.1200,0.081145,123.982871
