ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
209.0300369,5.2547540,b'13h56m07.21s',b'05d15m17.11s',0.0298,0.0306,-0.0074,8.340,0.017,63.8,115.400,8.389,0.016,68.8,68.050,1,0,b'0000',b'AA',5,57570.83330715,2096104501351063529,8.284,0.023,8.259,0.020,6.504,0.015,5.061,0.030,863966561,11.315,0.1210,10.448,0.1480,9.698,0.0630,0.05864,190.920224
209.0300196,5.2547741,b'13h56m07.20s',b'05d15m17.19s',0.0251,0.0266,-0.0121,8.356,0.014,77.1,242.000,8.425,0.013,83.1,94.840,1,0,b'0000',b'AA',10,57571.48845993,2096104501351063529,8.284,0.023,8.259,0.020,6.504,0.015,5.061,0.030,863966561,11.315,0.1210,10.448,0.1480,9.698,0.0630,0.074594,281.41064
209.0300161,5.2547636,b'13h56m07.20s',b'05d15m17.15s',0.0273,0.0258,-0.0114,8.331,0.015,72.5,168.200,8.495,0.013,82.1,140.500,1,0,b'0000',b'AA',5,57571.55403890,2096104501351063529,8.284,0.023,8.259,0.020,6.504,0.015,5.061,0.030,863966561,11.315,0.1210,10.448,0.1480,9.698,0.0630,0.088709,254.948513
209.0300426,5.2548030,b'13h56m07.21s',b'05d15m17.29s',0.0275,0.0273,-0.0102,8.480,0.014,77.0,153.000,8.416,0.014,76.4,139.900,1,0,b'0000',b'AA',5,57571.68506943,2096104501351063529,8.284,0.023,8.259,0.020,6.504,0.015,5.061,0.030,863966561,11.315,0.1210,10.448,0.1480,9.698,0.0630,0.119158,4.486051
209.0300051,5.2547615,b'13h56m07.20s',b'05d15m17.14s',0.0287,0.0288,0.0077,8.250,0.020,54.0,122.700,8.396,0.014,76.3,137.300,1,0,b'0000',b'AA',10,58498.91584146,2096104501351063529,8.284,0.023,8.259,0.020,6.504,0.015,5.061,0.030,863966561,11.315,0.1210,10.448,0.1480,9.698,0.0630,0.128798,256.256356
209.0300052,5.2547610,b'13h56m07.20s',b'05d15m17.14s',0.0240,0.0243,-0.0064,8.185,0.015,71.2,178.600,8.390,0.012,93.3,153.400,1,0,b'0000',b'AA',5,57212.53705345,2096104501351063529,8.284,0.023,8.259,0.020,6.504,0.015,5.061,0.030,863966561,11.315,0.1210,10.448,0.1480,9.698,0.0630,0.128907,255.441233
209.0300735,5.2547876,b'13h56m07.22s',b'05d15m17.24s',0.0296,0.0301,-0.0102,8.454,0.016,67.6,155.600,8.498,0.016,65.8,183.900,1,0,b'0000',b'AA',5,59023.55372649,2096104501351063529,8.284,0.023,8.259,0.020,6.504,0.015,5.061,0.030,863966561,11.315,0.1210,10.448,0.1480,9.698,0.0630,0.135795,62.184298
209.0300033,5.2547450,b'13h56m07.20s',b'05d15m17.08s',0.0255,0.0253,-0.0111,8.354,0.014,78.8,199.900,8.330,0.013,85.6,104.200,1,0,b'0000',b'AA',5,57571.81610006,2096104501351063529,8.284,0.023,8.259,0.020,6.504,0.015,5.061,0.030,863966561,11.315,0.1210,10.448,0.1480,9.698,0.0630,0.159412,235.624991
209.0300846,5.2547744,b'13h56m07.22s',b'05d15m17.19s',0.0257,0.0236,-0.0084,8.324,0.015,74.8,183.700,8.436,0.012,88.0,128.700,1,0,b'0000',b'AA',5,59023.35800835,2096104501351063529,8.284,0.023,8.259,0.020,6.504,0.015,5.061,0.030,863966561,11.315,0.1210,10.448,0.1480,9.698,0.0630,0.160681,84.342106
209.0299908,5.2547804,b'13h56m07.20s',b'05d15m17.21s',0.0254,0.0274,-0.0070,8.301,0.015,71.7,199.400,8.372,0.014,76.2,126.900,1,0,b'0000',b'AA',5,57931.64471869,2096104501351063529,8.284,0.023,8.259,0.020,6.504,0.015,5.061,0.030,863966561,11.315,0.1210,10.448,0.1480,9.698,0.0630,0.180297,281.984525
