ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
182.0251979,65.1741470,b'12h08m06.05s',b'65d10m26.93s',0.0281,0.0264,0.0070,8.976,0.015,72.0,285.200,8.960,0.014,77.7,258.100,1,0,b'0000',b'AA',0,57704.36199981,1817165101351031983,8.512,0.021,8.484,0.019,7.677,0.016,6.326,0.051,613578469,10.598,0.0370,9.653,0.0340,9.234,0.0260,0.179982,81.951157
182.0251696,65.1742110,b'12h08m06.04s',b'65d10m27.16s',0.0253,0.0256,-0.0085,8.576,0.015,72.9,270.800,8.775,0.013,81.6,177.400,1,0,b'0000',b'AA',0,56977.72964088,1817165101351031983,8.512,0.021,8.484,0.019,7.677,0.016,6.326,0.051,613578469,10.598,0.0370,9.653,0.0340,9.234,0.0260,0.28926,27.916973
182.0250038,65.1742230,b'12h08m06.00s',b'65d10m27.20s',0.0253,0.0284,-0.0105,8.618,0.015,71.4,179.900,8.613,0.014,76.8,142.400,1,0,b'0000',b'AA',10,57865.59097892,1817165101351031983,8.512,0.021,8.484,0.019,7.677,0.016,6.326,0.051,613578469,10.598,0.0370,9.653,0.0340,9.234,0.0260,0.320229,338.920237
182.0248864,65.1741860,b'12h08m05.97s',b'65d10m27.07s',0.0265,0.0293,-0.0064,8.474,0.018,60.9,122.000,8.498,0.015,74.0,117.700,1,0,b'0000',b'AA',10,58225.24094987,1817165101351031983,8.512,0.021,8.484,0.019,7.677,0.016,6.326,0.051,613578469,10.598,0.0370,9.653,0.0340,9.234,0.0260,0.336231,299.505996
182.0251263,65.1742534,b'12h08m06.03s',b'65d10m27.31s',0.0250,0.0272,-0.0073,8.772,0.014,75.3,272.600,8.995,0.014,80.1,232.400,1,0,b'0000',b'AA',0,58800.09190295,1817165101351031983,8.512,0.021,8.484,0.019,7.677,0.016,6.326,0.051,613578469,10.598,0.0370,9.653,0.0340,9.234,0.0260,0.414193,9.72734
182.0249744,65.1742487,b'12h08m05.99s',b'65d10m27.30s',0.0301,0.0286,-0.0071,8.499,0.016,66.4,183.200,8.694,0.015,73.5,95.140,1,0,b'0000',b'AA',0,57340.66267934,1817165101351031983,8.512,0.021,8.484,0.019,7.677,0.016,6.326,0.051,613578469,10.598,0.0370,9.653,0.0340,9.234,0.0260,0.422615,337.810142
182.0249588,65.1742655,b'12h08m05.99s',b'65d10m27.36s',0.0294,0.0316,-0.0061,8.825,0.018,59.0,136.700,8.657,0.013,81.4,163.400,1,0,b'0000',b'AA',10,58593.43484816,1817165101351031983,8.512,0.021,8.484,0.019,7.677,0.016,6.326,0.051,613578469,10.598,0.0370,9.653,0.0340,9.234,0.0260,0.487529,337.928726
182.0252219,65.1742656,b'12h08m06.05s',b'65d10m27.36s',0.0266,0.0312,-0.0061,8.823,0.014,76.7,231.800,8.862,0.015,72.6,200.500,1,0,b'0000',b'AA',0,58799.24154056,1817165101351031983,8.512,0.021,8.484,0.019,7.677,0.016,6.326,0.051,613578469,10.598,0.0370,9.653,0.0340,9.234,0.0260,0.500447,25.377216
182.0248795,65.1742602,b'12h08m05.97s',b'65d10m27.34s',0.0270,0.0296,0.0070,8.668,0.016,66.7,221.300,8.609,0.014,76.8,121.000,1,0,b'0000',b'AA',10,58592.97681348,1817165101351031983,8.512,0.021,8.484,0.019,7.677,0.016,6.326,0.051,613578469,10.598,0.0370,9.653,0.0340,9.234,0.0260,0.52829,324.994607
182.0249231,65.1742800,b'12h08m05.98s',b'65d10m27.41s',0.0246,0.0268,-0.0079,8.596,0.014,79.4,196.500,8.668,0.013,83.1,93.080,1,0,b'0000',b'AA',10,58957.18740413,1817165101351031983,8.512,0.021,8.484,0.019,7.677,0.016,6.326,0.051,613578469,10.598,0.0370,9.653,0.0340,9.234,0.0260,0.557006,334.801031
