ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
137.5838330,7.0379330,b'09h10m20.12s',b'07d02m16.56s',0.0299,0.0254,-0.0095,8.765,0.016,66.2,150.200,9.091,0.014,79.7,119.100,1,0,b'0000',b'AA',10,56973.07390203,1372107501351002773,8.946,0.022,8.981,0.019,8.532,0.032,7.108,0.136,922438470,11.266,0.0640,10.464,0.0560,9.867,0.0350,0.027319,156.957901
137.5838239,7.0379500,b'09h10m20.12s',b'07d02m16.62s',0.0279,0.0283,0.0023,9.011,0.017,63.9,142.400,9.105,0.013,82.9,102.700,1,0,b'0000',b'AA',10,56972.61370249,1372107501351002773,8.946,0.022,8.981,0.019,8.532,0.032,7.108,0.136,922438470,11.266,0.0640,10.464,0.0560,9.867,0.0350,0.042031,328.809129
137.5838377,7.0379528,b'09h10m20.12s',b'07d02m16.63s',0.0333,0.0288,0.0030,8.874,0.017,64.5,120.000,9.041,0.015,72.4,84.410,1,0,b'0000',b'AA',10,56972.87665542,1372107501351002773,8.946,0.022,8.981,0.019,8.532,0.032,7.108,0.136,922438470,11.266,0.0640,10.464,0.0560,9.867,0.0350,0.053678,30.838462
137.5838282,7.0379574,b'09h10m20.12s',b'07d02m16.65s',0.0288,0.0292,-0.0109,9.070,0.014,79.6,164.900,9.012,0.016,67.0,57.880,1,0,b'0000',b'AA',10,58065.62300278,1372107501351002773,8.946,0.022,8.981,0.019,8.532,0.032,7.108,0.136,922438470,11.266,0.0640,10.464,0.0560,9.867,0.0350,0.06299,354.138049
137.5838218,7.0379632,b'09h10m20.12s',b'07d02m16.67s',0.0265,0.0254,-0.0060,8.989,0.014,77.5,180.100,9.084,0.013,81.7,116.900,1,0,b'0000',b'AA',10,57337.65800542,1372107501351002773,8.946,0.022,8.981,0.019,8.532,0.032,7.108,0.136,922438470,11.266,0.0640,10.464,0.0560,9.867,0.0350,0.088496,340.669889
137.5838553,7.0379271,b'09h10m20.13s',b'07d02m16.54s',0.0278,0.0283,-0.0116,9.082,0.014,76.3,167.900,9.155,0.014,77.8,98.360,1,0,b'0000',b'AA',10,59163.91942043,1372107501351002773,8.946,0.022,8.981,0.019,8.532,0.032,7.108,0.136,922438470,11.266,0.0640,10.464,0.0560,9.867,0.0350,0.101614,117.19194
137.5838610,7.0379328,b'09h10m20.13s',b'07d02m16.56s',0.0260,0.0288,-0.0088,8.945,0.018,60.5,115.000,9.075,0.014,79.5,105.600,1,0,b'0000',b'AA',10,57863.15627436,1372107501351002773,8.946,0.022,8.981,0.019,8.532,0.032,7.108,0.136,922438470,11.266,0.0640,10.464,0.0560,9.867,0.0350,0.113764,103.1714
137.5838545,7.0379669,b'09h10m20.13s',b'07d02m16.68s',0.0272,0.0256,-0.0053,9.052,0.015,72.3,154.300,9.287,0.013,82.4,142.800,1,0,b'0000',b'AA',10,58069.09258078,1372107501351002773,8.946,0.022,8.981,0.019,8.532,0.032,7.108,0.136,922438470,11.266,0.0640,10.464,0.0560,9.867,0.0350,0.130546,42.110998
137.5838655,7.0379631,b'09h10m20.13s',b'07d02m16.67s',0.0260,0.0283,-0.0126,8.990,0.014,77.8,201.900,9.035,0.013,80.6,94.360,1,0,b'0000',b'AA',10,58224.11629953,1372107501351002773,8.946,0.022,8.981,0.019,8.532,0.032,7.108,0.136,922438470,11.266,0.0640,10.464,0.0560,9.867,0.0350,0.151668,56.749371000000004
137.5838660,7.0379645,b'09h10m20.13s',b'07d02m16.67s',0.0270,0.0286,-0.0105,9.036,0.014,78.2,151.300,9.147,0.014,75.7,100.800,1,0,b'0000',b'AA',10,57701.75385785,1372107501351002773,8.946,0.022,8.981,0.019,8.532,0.032,7.108,0.136,922438470,11.266,0.0640,10.464,0.0560,9.867,0.0350,0.155967,55.560695
