ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
154.5234756,21.8322891,b'10h18m05.63s',b'21d49m56.24s',0.0263,0.0241,-0.0085,8.602,0.014,75.2,103.800,8.653,0.013,84.4,94.930,1,0,b'0000',b'AA',5,59173.59379566,1549121201351060525,8.556,0.023,8.509,0.020,6.295,0.015,4.789,0.027,157989971,10.669,0.0370,10.170,0.0590,9.696,0.0430,0.018947,99.82236
154.5234801,21.8322810,b'10h18m05.64s',b'21d49m56.21s',0.0263,0.0245,-0.0108,8.592,0.014,75.6,122.900,8.564,0.013,85.0,82.370,1,0,b'0000',b'AA',10,57872.91571590,1549121201351060525,8.556,0.023,8.509,0.020,6.295,0.015,4.789,0.027,157989971,10.669,0.0370,10.170,0.0590,9.696,0.0430,0.046815,133.829052
154.5234837,21.8322953,b'10h18m05.64s',b'21d49m56.26s',0.0271,0.0224,-0.0090,8.494,0.016,67.0,102.900,8.539,0.013,83.3,120.100,1,0,b'0000',b'AA',10,56985.10074100,1549121201351060525,8.556,0.023,8.509,0.020,6.295,0.015,4.789,0.027,157989971,10.669,0.0370,10.170,0.0590,9.696,0.0430,0.04956,67.375952
154.5234583,21.8322804,b'10h18m05.63s',b'21d49m56.21s',0.0255,0.0246,-0.0103,8.572,0.013,83.5,132.700,8.543,0.014,77.1,75.770,1,0,b'0000',b'AA',10,57711.18286676,1549121201351060525,8.556,0.023,8.509,0.020,6.295,0.015,4.789,0.027,157989971,10.669,0.0370,10.170,0.0590,9.696,0.0430,0.05216,228.526214
154.5234511,21.8322816,b'10h18m05.63s',b'21d49m56.21s',0.0255,0.0238,-0.0070,8.619,0.015,72.2,130.000,8.719,0.013,86.5,124.400,1,0,b'0000',b'AA',10,58442.90569201,1549121201351060525,8.556,0.023,8.509,0.020,6.295,0.015,4.789,0.027,157989971,10.669,0.0370,10.170,0.0590,9.696,0.0430,0.070021,244.415622
154.5234477,21.8322925,b'10h18m05.63s',b'21d49m56.25s',0.0317,0.0301,0.0014,8.688,0.016,67.9,123.400,8.676,0.018,61.8,60.710,1,0,b'0000',b'AA',10,58971.50006134,1549121201351060525,8.556,0.023,8.509,0.020,6.295,0.015,4.789,0.027,157989971,10.669,0.0370,10.170,0.0590,9.696,0.0430,0.075036,276.886246
154.5234471,21.8322975,b'10h18m05.63s',b'21d49m56.27s',0.0252,0.0245,-0.0098,8.592,0.014,77.1,123.200,8.562,0.012,88.2,76.350,1,0,b'0000',b'AA',5,58809.65141686,1549121201351060525,8.556,0.023,8.509,0.020,6.295,0.015,4.789,0.027,157989971,10.669,0.0370,10.170,0.0590,9.696,0.0430,0.081145,289.43367
154.5234921,21.8323012,b'10h18m05.64s',b'21d49m56.28s',0.0284,0.0295,-0.0087,8.519,0.018,59.4,96.430,8.495,0.015,70.8,88.740,1,0,b'0000',b'AA',10,58443.03659550,1549121201351060525,8.556,0.023,8.509,0.020,6.295,0.015,4.789,0.027,157989971,10.669,0.0370,10.170,0.0590,9.696,0.0430,0.084117,61.367907
154.5234454,21.8322798,b'10h18m05.63s',b'21d49m56.21s',0.0253,0.0262,-0.0092,8.600,0.014,76.0,99.740,8.626,0.013,84.5,95.450,1,0,b'0000',b'AA',5,57153.54745753,1549121201351060525,8.556,0.023,8.509,0.020,6.295,0.015,4.789,0.027,157989971,10.669,0.0370,10.170,0.0590,9.696,0.0430,0.09003,245.931075
154.5234882,21.8322647,b'10h18m05.64s',b'21d49m56.15s',0.0290,0.0299,-0.0105,8.649,0.014,75.2,109.900,8.622,0.017,62.7,55.280,1,0,b'0000',b'AA',10,57877.69534890,1549121201351060525,8.556,0.023,8.509,0.020,6.295,0.015,4.789,0.027,157989971,10.669,0.0370,10.170,0.0590,9.696,0.0430,0.109534,146.266107
