source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1876p075_ac51-036602',187.4450132,8.0004790,b'12h29m46.80s',b'08d00m01.72s',1,0,b'0000',b'05706a169',55368.32239640,7.668,0.024,107.400,7.872,0.021,66.590,7.227,0.024,25.680,6.225,0.152,1.826,1.0,123,b'0000',0.617462,90.334043
b'1876p075_ac51-036602',187.4450132,8.0004790,b'12h29m46.80s',b'08d00m01.72s',1,0,b'0000',b'05709a145',55368.38848460,7.663,0.020,107.300,7.914,0.024,66.450,7.306,0.022,25.080,6.056,0.125,1.811,1.0,102,b'0000',0.617462,90.334043
b'1876p075_ac51-036602',187.4450132,8.0004790,b'12h29m46.80s',b'08d00m01.72s',1,0,b'0000',b'05703a089',55368.19009260,7.717,0.025,108.100,7.929,0.025,66.490,7.324,0.023,25.090,6.027,0.115,1.825,1.0,90,b'0000',0.617462,90.334043
b'1876p075_ac51-036602',187.4450132,8.0004790,b'12h29m46.80s',b'08d00m01.72s',1,0,b'0000',b'05705a144',55368.25618080,7.567,0.022,106.500,7.934,0.022,66.520,7.362,0.022,25.310,6.195,0.147,1.813,1.0,111,b'0000',0.617462,90.334043
b'1876p075_ac51-036602',187.4450132,8.0004790,b'12h29m46.80s',b'08d00m01.72s',1,0,b'0000',b'05694a169',55367.92548450,7.594,0.020,106.700,7.947,0.020,66.600,,,,,,,1.0,23,b'0011',0.617462,90.334043
b'1876p075_ac51-036602',187.4450132,8.0004790,b'12h29m46.80s',b'08d00m01.72s',1,0,b'0000',b'05698a169',55368.05778880,7.604,0.022,106.700,7.866,0.021,66.640,7.336,0.024,25.140,6.086,0.155,1.803,1.0,50,b'0000',0.617462,90.334043
b'1876p075_ac51-036602',187.4450132,8.0004790,b'12h29m46.80s',b'08d00m01.72s',1,0,b'0000',b'05633a142',55365.87483960,7.469,0.020,106.900,,,,,,,6.102,0.113,1.801,1.0,19,b'1111',0.617462,90.334043
b'1876p075_ac51-036602',187.4450132,8.0004790,b'12h29m46.80s',b'08d00m01.72s',1,0,b'0000',b'05690a169',55367.79318070,7.617,0.021,106.800,,,,,,,,,,1.0,19,b'0111',0.617462,90.334043
b'1876p075_ac51-036602',187.4450132,8.0004790,b'12h29m46.80s',b'08d00m01.72s',1,0,b'0000',b'11356a056',55555.12872100,7.332,0.024,109.900,7.852,0.026,66.810,,,,,,,1.0,39,b'0000',0.617462,90.334043
b'1876p075_ac51-036602',187.4450132,8.0004790,b'12h29m46.80s',b'08d00m01.72s',1,0,b'0000',b'05626a166',55365.67644750,7.580,0.022,106.600,,,,7.318,0.023,25.080,6.060,0.108,1.810,1.0,36,b'0111',0.617462,90.334043
b'1876p075_ac51-036602',187.4450132,8.0004790,b'12h29m46.80s',b'08d00m01.72s',1,0,b'0000',b'05618a166',55365.41184000,7.447,0.016,107.100,,,,7.285,0.022,25.120,6.137,0.126,1.801,1.0,95,b'0111',0.617462,90.334043
b'1876p075_ac51-036602',187.4450132,8.0004790,b'12h29m46.80s',b'08d00m01.72s',1,0,b'0000',b'11352a112',55554.99641670,7.512,0.023,106.600,7.931,0.019,66.500,,,,,,,1.0,70,b'0000',0.617462,90.334043
