source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05651a139',55366.47663730,8.317,0.020,56.410,8.272,0.020,44.230,5.996,0.029,38.580,3.584,0.060,28.870,1.0,91,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'11125b082',55547.51708190,8.501,0.026,57.310,8.318,0.018,43.890,,,,,,,0.5,64,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05441a197',55359.53100700,8.405,0.022,56.210,8.335,0.020,43.890,5.636,0.016,38.870,3.799,0.050,29.140,1.0,84,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05445a197',55359.66331080,8.316,0.020,56.420,8.387,0.021,44.230,5.995,0.030,38.560,3.817,0.038,29.290,1.0,68,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05433a197',55359.26639940,8.451,0.028,56.580,8.281,0.021,44.120,5.914,0.030,36.620,3.799,0.045,29.140,1.0,126,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05437a197',55359.39870320,8.246,0.022,57.620,8.303,0.019,43.950,5.983,0.028,38.230,3.559,0.023,29.060,1.0,108,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05429a131',55359.13422300,8.205,0.022,58.820,8.189,0.022,46.200,5.833,0.025,35.620,3.677,0.048,28.590,1.0,97,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05431a132',55359.20031120,8.382,0.018,56.140,8.293,0.018,44.010,5.842,0.017,35.670,3.488,0.052,29.980,1.0,111,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'11164a057',55548.77365560,8.396,0.027,56.170,8.202,0.021,45.760,,,,,,,0.5,117,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05411a131',55358.53879220,8.467,0.031,56.790,8.426,0.031,44.810,6.008,0.027,38.960,3.742,0.026,28.780,1.0,83,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05402a221',55358.27418460,8.338,0.022,56.240,8.378,0.016,44.140,5.959,0.027,37.600,3.868,0.038,29.800,1.0,128,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'11160a057',55548.64135120,8.385,0.020,56.140,8.309,0.025,43.920,,,,,,,0.5,87,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05406a221',55358.40648840,8.382,0.024,56.140,8.343,0.018,43.900,5.923,0.028,36.770,3.654,0.022,28.600,1.0,107,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05426a222',55359.06800740,8.319,0.022,56.380,8.375,0.021,44.100,5.864,0.029,35.870,3.351,0.034,33.470,1.0,82,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05429a130',55359.13409560,8.387,0.026,56.150,8.355,0.022,43.960,5.711,0.016,36.510,3.739,0.047,28.760,1.0,96,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05425a197',55359.00179190,8.445,0.027,56.520,8.414,0.024,44.610,5.942,0.028,37.190,3.745,0.034,28.790,0.5,70,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05425a198',55359.00191920,8.357,0.023,56.160,8.260,0.020,44.410,5.846,0.029,35.700,3.579,0.045,28.900,1.0,71,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05421a198',55358.86961540,8.280,0.023,56.910,8.279,0.023,44.150,5.596,0.013,40.840,3.731,0.036,28.720,0.5,57,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05422a222',55358.93570360,8.402,0.023,56.200,8.333,0.024,43.880,5.807,0.018,35.540,3.780,0.054,29.000,1.0,61,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05417a198',55358.73731150,8.296,0.027,56.650,8.210,0.025,45.530,5.917,0.027,36.660,3.334,0.030,34.090,1.0,59,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05418a222',55358.80339980,8.465,0.024,56.760,8.341,0.020,43.900,5.682,0.018,37.230,3.383,0.034,32.420,1.0,56,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'11156a028',55548.50904670,8.302,0.023,56.580,8.388,0.024,44.240,,,,,,,0.5,63,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'05414a222',55358.67109590,8.380,0.023,56.140,8.394,0.022,44.320,5.697,0.014,36.820,3.751,0.029,28.820,1.0,67,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'11149b081',55548.31065380,8.363,0.024,56.140,8.330,0.018,43.880,,,,,,,0.5,54,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'11152a057',55548.37686970,8.308,0.023,56.510,8.262,0.018,44.370,,,,,,,0.5,53,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'11145b082',55548.17847670,8.492,0.034,57.140,8.356,0.019,43.960,,,,,,,0.5,70,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'11148a057',55548.24456530,8.567,0.025,58.660,8.331,0.020,43.880,,,,,,,0.5,61,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'11140a057',55547.98008370,8.287,0.026,56.790,8.337,0.019,43.890,,,,,,,0.5,100,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'11141b082',55548.04617230,8.559,0.026,58.490,8.348,0.023,43.920,,,,,,,1.0,87,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'11133b082',55547.78169080,8.348,0.025,56.190,8.334,0.024,43.880,,,,,,,1.0,119,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'11137b082',55547.91386780,8.331,0.021,56.290,8.404,0.020,44.460,,,,,,,0.5,115,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'11129b082',55547.64938640,8.366,0.023,56.140,8.313,0.019,43.900,,,,,,,0.5,88,b'0000',0.484507,289.398301
b'1982p424_ac51-023857',198.9553691,42.0293247,b'13h15m49.29s',b'42d01m45.57s',1,0,b'0000',b'11133b081',55547.78156340,8.294,0.031,56.680,8.321,0.020,43.890,,,,,,,1.0,119,b'0000',0.484507,289.398301
