ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
189.4313412,11.8181909,b'12h37m43.52s',b'11d49m05.49s',0.0237,0.0248,-0.0095,8.433,0.015,71.9,152.000,8.186,0.012,92.4,83.380,1,0,b'0000',b'AA',10,56830.57706816,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.005324,52.53913
189.4313329,11.8181979,b'12h37m43.52s',b'11d49m05.51s',0.0246,0.0271,-0.0107,8.512,0.013,81.6,142.400,8.324,0.014,80.0,62.980,1,0,b'0000',b'AA',5,58843.92698569,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.037894,318.662456
189.4313523,11.8181895,b'12h37m43.52s',b'11d49m05.48s',0.0255,0.0271,-0.0126,8.402,0.017,63.1,111.500,8.254,0.013,83.9,111.900,1,0,b'0000',b'AA',10,58844.45034544,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.043358,92.378169
189.4313345,11.8182013,b'12h37m43.52s',b'11d49m05.52s',0.0241,0.0214,-0.0037,8.406,0.015,74.5,147.900,8.303,0.011,100.5,103.000,1,0,b'0000',b'AA',10,57189.70489251,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.045068,334.526485
189.4313520,11.8181831,b'12h37m43.52s',b'11d49m05.46s',0.0225,0.0271,-0.0068,8.479,0.018,59.9,90.630,8.228,0.012,91.8,84.100,1,0,b'0000',b'AA',10,57381.39200715,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.049081,120.432214
189.4313491,11.8181780,b'12h37m43.52s',b'11d49m05.44s',0.0242,0.0242,-0.0072,8.454,0.014,78.3,151.900,8.328,0.012,90.3,50.880,1,0,b'0000',b'AA',10,57381.45745913,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.053766,143.415033
189.4313514,11.8182008,b'12h37m43.52s',b'11d49m05.52s',0.0234,0.0242,-0.0092,8.418,0.013,84.6,157.800,8.258,0.013,84.6,78.190,1,0,b'0000',b'AA',10,57748.38638075,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.055919,45.934949
189.4313466,11.8181736,b'12h37m43.52s',b'11d49m05.42s',0.0270,0.0285,-0.0011,8.443,0.017,65.0,85.740,8.246,0.014,76.3,79.520,1,0,b'0000',b'AA',10,57189.44244950,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.063438,158.500107
189.4313195,11.8181829,b'12h37m43.52s',b'11d49m05.46s',0.0251,0.0260,-0.0120,8.478,0.014,75.9,121.900,8.244,0.013,85.3,68.770,1,0,b'0000',b'AA',5,58476.80001838,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.076655,250.514081
189.4313168,11.8181967,b'12h37m43.52s',b'11d49m05.51s',0.0244,0.0257,-0.0017,8.395,0.014,75.0,116.900,8.241,0.013,81.7,48.520,1,0,b'0000',b'AA',10,57019.14500326,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.085233,286.43856
189.4313603,11.8181758,b'12h37m43.53s',b'11d49m05.43s',0.0250,0.0250,-0.0105,8.452,0.013,81.1,138.900,8.267,0.012,90.2,66.860,1,0,b'0000',b'AA',10,57911.93804652,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.087907,125.551735
189.4313273,11.8182116,b'12h37m43.52s',b'11d49m05.56s',0.0291,0.0311,0.0067,8.331,0.018,60.1,106.000,8.264,0.014,75.7,44.780,1,0,b'0000',b'AA',10,57381.39187984,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.089715,330.079594
189.4313666,11.8181914,b'12h37m43.53s',b'11d49m05.49s',0.0251,0.0234,-0.0095,8.437,0.014,80.0,177.700,8.288,0.012,87.5,75.700,1,0,b'0000',b'AA',10,58476.60379049,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.093883,86.922087
189.4313512,11.8182140,b'12h37m43.52s',b'11d49m05.57s',0.0256,0.0229,-0.0062,8.422,0.014,76.6,137.100,8.236,0.012,87.6,55.860,1,0,b'0000',b'AA',10,57548.62330175,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.094983,24.549708
189.4313437,11.8181635,b'12h37m43.52s',b'11d49m05.39s',0.0233,0.0262,-0.0048,8.557,0.016,67.6,164.600,8.325,0.012,89.8,109.000,1,0,b'0000',b'AA',10,58477.45440909,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.096268,172.217996
189.4313678,11.8181853,b'12h37m43.53s',b'11d49m05.47s',0.0252,0.0262,-0.0100,8.398,0.015,74.8,105.300,8.191,0.014,75.7,57.090,1,0,b'0000',b'AA',10,56655.40568250,1900112101351012466,8.489,0.022,8.277,0.021,6.269,0.018,4.118,0.034,871949043,11.241,0.1000,10.625,0.1420,10.023,0.0830,0.099406,99.799782
