ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
137.9061643,60.0373567,b'09h11m37.48s',b'60d02m14.48s',0.0293,0.0287,0.0074,9.124,0.017,65.4,157.300,9.223,0.014,76.6,144.000,1,0,b'0000',b'AA',10,58934.94923309,1380160501351005391,9.022,0.023,9.032,0.019,8.033,0.020,6.657,0.072,887407286,11.313,0.0570,10.427,0.0510,10.447,0.0550,0.515676,342.614348
137.9060491,60.0373458,b'09h11m37.45s',b'60d02m14.44s',0.0268,0.0266,-0.0036,9.160,0.016,66.4,187.100,9.183,0.013,84.4,128.400,1,0,b'0000',b'AA',5,58570.73187957,1380160501351005391,9.022,0.023,9.032,0.019,8.033,0.020,6.657,0.072,887407286,11.313,0.0570,10.427,0.0510,10.447,0.0550,0.579287,321.42459
137.9062200,60.0373818,b'09h11m37.49s',b'60d02m14.57s',0.0295,0.0276,-0.0088,9.131,0.016,70.0,179.100,9.215,0.016,69.2,143.400,1,0,b'0000',b'AA',5,58207.11017274,1380160501351005391,9.022,0.023,9.032,0.019,8.033,0.020,6.657,0.072,887407286,11.313,0.0570,10.427,0.0510,10.447,0.0550,0.584975,354.70937
137.9060472,60.0373509,b'09h11m37.45s',b'60d02m14.46s',0.0264,0.0255,-0.0106,8.994,0.015,72.9,167.600,9.147,0.013,85.3,127.900,1,0,b'0000',b'AA',10,58206.91381721,1380160501351005391,9.022,0.023,9.032,0.019,8.033,0.020,6.657,0.072,887407286,11.313,0.0570,10.427,0.0510,10.447,0.0550,0.59584,322.268679
137.9061213,60.0373768,b'09h11m37.47s',b'60d02m14.56s',0.0295,0.0298,-0.0099,9.250,0.015,71.9,126.800,9.184,0.015,73.9,119.600,1,0,b'0000',b'AA',10,58570.86278310,1380160501351005391,9.022,0.023,9.032,0.019,8.033,0.020,6.657,0.072,887407286,11.313,0.0570,10.427,0.0510,10.447,0.0550,0.610066,337.709733
137.9060121,60.0373452,b'09h11m37.44s',b'60d02m14.44s',0.0261,0.0253,-0.0049,8.979,0.015,70.1,189.600,9.208,0.014,77.0,107.800,1,0,b'0000',b'AA',5,58413.64991785,1380160501351005391,9.022,0.023,9.032,0.019,8.033,0.020,6.657,0.072,887407286,11.313,0.0570,10.427,0.0510,10.447,0.0550,0.621374,316.498767
137.9060894,60.0373779,b'09h11m37.46s',b'60d02m14.56s',0.0267,0.0281,-0.0111,9.087,0.014,77.9,188.500,9.195,0.014,79.0,96.400,1,0,b'0000',b'AA',5,59144.75022656,1380160501351005391,9.022,0.023,9.032,0.019,8.033,0.020,6.657,0.072,887407286,11.313,0.0570,10.427,0.0510,10.447,0.0550,0.637574,333.070584
137.9060199,60.0373550,b'09h11m37.44s',b'60d02m14.48s',0.0311,0.0304,-0.0084,9.160,0.017,62.7,177.200,9.256,0.015,72.4,99.290,1,0,b'0000',b'AA',10,57685.17210958,1380160501351005391,9.022,0.023,9.032,0.019,8.033,0.020,6.657,0.072,887407286,11.313,0.0570,10.427,0.0510,10.447,0.0550,0.638241,319.593631
137.9061106,60.0373929,b'09h11m37.47s',b'60d02m14.61s',0.0266,0.0332,-0.0086,9.095,0.015,72.4,192.100,9.271,0.017,63.8,105.400,1,0,b'0000',b'AA',5,57843.06319220,1380160501351005391,9.022,0.023,9.032,0.019,8.033,0.020,6.657,0.072,887407286,11.313,0.0570,10.427,0.0510,10.447,0.0550,0.671007,338.066969
137.9062993,60.0374077,b'09h11m37.51s',b'60d02m14.67s',0.0292,0.0308,-0.0097,9.063,0.018,61.9,140.600,9.194,0.015,72.7,98.580,1,0,b'0000',b'AA',10,57482.25176487,1380160501351005391,9.022,0.023,9.032,0.019,8.033,0.020,6.657,0.072,887407286,11.313,0.0570,10.427,0.0510,10.447,0.0550,0.681512,7.473277
