ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
187.2458768,3.5705790,b'12h28m59.01s',b'03d34m14.08s',0.0266,0.0280,-0.0058,8.725,0.016,69.0,99.570,8.678,0.014,77.2,54.540,1,0,b'0000',b'AA',10,58113.66854139,1875103001351059813,8.660,0.023,8.630,0.020,5.985,0.013,3.731,0.023,855629132,11.122,0.1000,10.467,0.1080,9.741,0.0580,0.011904,252.614255
187.2458839,3.5705864,b'12h28m59.01s',b'03d34m14.11s',0.0250,0.0251,-0.0083,8.701,0.014,75.1,121.500,8.658,0.013,83.0,73.450,1,0,b'0000',b'AA',10,57382.90147336,1875103001351059813,8.660,0.023,8.630,0.020,5.985,0.013,3.731,0.023,855629132,11.122,0.1000,10.467,0.1080,9.741,0.0580,0.026971,31.307637
187.2458823,3.5705873,b'12h28m59.01s',b'03d34m14.11s',0.0270,0.0273,-0.0080,8.711,0.014,77.2,95.090,8.705,0.015,71.8,47.540,1,0,b'0000',b'AA',10,58478.24110359,1875103001351059813,8.660,0.023,8.630,0.020,5.985,0.013,3.731,0.023,855629132,11.122,0.1000,10.467,0.1080,9.741,0.0580,0.027491,17.456114
187.2458711,3.5705752,b'12h28m59.01s',b'03d34m14.07s',0.0277,0.0306,-0.0065,8.525,0.016,66.7,131.200,8.735,0.015,73.9,97.580,1,0,b'0000',b'AA',10,57021.05202140,1875103001351059813,8.660,0.023,8.630,0.020,5.985,0.013,3.731,0.023,855629132,11.122,0.1000,10.467,0.1080,9.741,0.0580,0.036367,241.614331
187.2458866,3.5705885,b'12h28m59.01s',b'03d34m14.12s',0.0260,0.0273,-0.0080,8.690,0.015,74.3,88.190,8.659,0.014,78.9,70.450,1,0,b'0000',b'AA',10,58113.53763787,1875103001351059813,8.660,0.023,8.630,0.020,5.985,0.013,3.731,0.023,855629132,11.122,0.1000,10.467,0.1080,9.741,0.0580,0.038756,37.774371
187.2458696,3.5705747,b'12h28m59.01s',b'03d34m14.07s',0.0256,0.0258,-0.0049,8.720,0.014,76.2,105.800,8.705,0.013,81.6,76.840,1,0,b'0000',b'AA',10,57913.31138144,1875103001351059813,8.660,0.023,8.630,0.020,5.985,0.013,3.731,0.023,855629132,11.122,0.1000,10.467,0.1080,9.741,0.0580,0.041918,242.950846
187.2458723,3.5705893,b'12h28m59.01s',b'03d34m14.12s',0.0235,0.0250,-0.0087,8.654,0.013,85.3,117.100,8.642,0.013,82.1,74.340,1,0,b'0000',b'AA',10,56656.19798116,1875103001351059813,8.660,0.023,8.630,0.020,5.985,0.013,3.731,0.023,855629132,11.122,0.1000,10.467,0.1080,9.741,0.0580,0.043467,320.431383
187.2458786,3.5705944,b'12h28m59.01s',b'03d34m14.14s',0.0309,0.0258,-0.0092,8.652,0.015,70.4,112.600,8.694,0.017,65.7,87.150,1,0,b'0000',b'AA',10,57382.44254573,1875103001351059813,8.660,0.023,8.630,0.020,5.985,0.013,3.731,0.023,855629132,11.122,0.1000,10.467,0.1080,9.741,0.0580,0.05207,354.457741
187.2458944,3.5705752,b'12h28m59.01s',b'03d34m14.07s',0.0274,0.0292,-0.0090,8.752,0.017,64.3,77.800,8.659,0.014,77.9,72.420,1,0,b'0000',b'AA',10,58478.11020013,1875103001351059813,8.660,0.023,8.630,0.020,5.985,0.013,3.731,0.023,855629132,11.122,0.1000,10.467,0.1080,9.741,0.0580,0.054551,108.468373
187.2458867,3.5705968,b'12h28m59.01s',b'03d34m14.15s',0.0266,0.0246,-0.0082,8.612,0.015,72.1,92.940,8.777,0.014,80.3,86.280,1,0,b'0000',b'AA',10,57750.09093030,1875103001351059813,8.660,0.023,8.630,0.020,5.985,0.013,3.731,0.023,855629132,11.122,0.1000,10.467,0.1080,9.741,0.0580,0.065128,21.704305
