source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1335p514_ac51-018959',133.3863588,51.3137002,b'08h53m32.73s',b'51d18m49.32s',1,0,b'0000',b'03678a202',55301.24859700,8.489,0.027,26.420,8.409,0.017,17.080,5.784,0.016,11.110,3.167,0.026,1.248,1.0,122,b'0000',0.175464,308.290108
b'1335p514_ac51-018959',133.3863588,51.3137002,b'08h53m32.73s',b'51d18m49.32s',1,0,b'0000',b'03677a140',55301.18238120,8.494,0.023,26.420,8.403,0.019,17.110,5.810,0.015,11.000,3.164,0.020,1.250,1.0,108,b'0000',0.175464,308.290108
b'1335p514_ac51-018959',133.3863588,51.3137002,b'08h53m32.73s',b'51d18m49.32s',1,0,b'0000',b'03685a126',55301.44698950,8.516,0.025,26.420,8.433,0.022,17.080,5.845,0.013,11.200,3.158,0.025,1.258,1.0,100,b'0000',0.175464,308.290108
b'1335p514_ac51-018959',133.3863588,51.3137002,b'08h53m32.73s',b'51d18m49.32s',1,0,b'0000',b'03681a177',55301.31468540,8.559,0.023,26.660,8.389,0.020,17.190,5.807,0.020,11.010,3.123,0.035,1.423,1.0,126,b'0000',0.175464,308.290108
b'1335p514_ac51-018959',133.3863588,51.3137002,b'08h53m32.73s',b'51d18m49.32s',1,0,b'0000',b'03693a177',55301.71160370,8.452,0.028,26.630,8.386,0.021,17.210,5.792,0.018,11.050,3.202,0.026,1.327,1.0,64,b'0000',0.175464,308.290108
b'1335p514_ac51-018959',133.3863588,51.3137002,b'08h53m32.73s',b'51d18m49.32s',1,0,b'0000',b'03689a177',55301.57929950,8.535,0.022,26.500,8.413,0.025,17.080,5.810,0.018,11.000,3.170,0.023,1.247,1.0,82,b'0000',0.175464,308.290108
b'1335p514_ac51-018959',133.3863588,51.3137002,b'08h53m32.73s',b'51d18m49.32s',1,0,b'0000',b'09445b102',55491.96737810,8.480,0.021,26.450,8.463,0.019,17.240,,,,,,,1.0,106,b'0000',0.175464,308.290108
b'1335p514_ac51-018959',133.3863588,51.3137002,b'08h53m32.73s',b'51d18m49.32s',1,0,b'0000',b'03885a131',55308.06258740,8.500,0.021,26.410,8.444,0.021,17.110,5.837,0.019,11.130,3.187,0.022,1.271,1.0,83,b'0011',0.175464,308.290108
b'1335p514_ac51-018959',133.3863588,51.3137002,b'08h53m32.73s',b'51d18m49.32s',1,0,b'0000',b'09453b101',55492.23185870,8.523,0.023,26.450,8.437,0.018,17.090,,,,,,,1.0,68,b'0000',0.175464,308.290108
b'1335p514_ac51-018959',133.3863588,51.3137002,b'08h53m32.73s',b'51d18m49.32s',1,0,b'0000',b'09450a068',55492.09968210,8.493,0.022,26.420,8.361,0.022,17.490,,,,,,,1.0,84,b'0000',0.175464,308.290108
