source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1893p136_ac51-017960',189.2075329,13.1629433,b'12h36m49.81s',b'13d09m46.60s',1,0,b'0000',b'05625a151',55365.61125070,8.778,0.024,35.830,8.626,0.021,26.940,5.328,0.017,11.430,2.638,0.024,1.578,1.0,48,b'0011',0.220807,86.915887
b'1893p136_ac51-017960',189.2075329,13.1629433,b'12h36m49.81s',b'13d09m46.60s',1,0,b'0000',b'05629a151',55365.74355450,8.821,0.027,36.190,8.621,0.021,27.000,,,,,,,1.0,31,b'0011',0.220807,86.915887
b'1893p136_ac51-017960',189.2075329,13.1629433,b'12h36m49.81s',b'13d09m46.60s',1,0,b'0000',b'05621a107',55365.47894690,8.727,0.025,35.790,8.680,0.020,26.770,5.291,0.024,11.190,2.639,0.029,1.574,1.0,77,b'0000',0.220807,86.915887
b'1893p136_ac51-017960',189.2075329,13.1629433,b'12h36m49.81s',b'13d09m46.60s',1,0,b'0000',b'05622a175',55365.54516240,8.739,0.023,35.760,8.646,0.020,26.810,5.291,0.017,11.190,2.675,0.016,1.598,1.0,60,b'0000',0.220807,86.915887
b'1893p136_ac51-017960',189.2075329,13.1629433,b'12h36m49.81s',b'13d09m46.60s',1,0,b'0000',b'05617a152',55365.34677040,8.779,0.024,35.840,8.568,0.024,27.920,5.252,0.013,11.500,2.640,0.040,1.572,1.0,117,b'0000',0.220807,86.915887
b'1893p136_ac51-017960',189.2075329,13.1629433,b'12h36m49.81s',b'13d09m46.60s',1,0,b'0000',b'05618a175',55365.41285870,8.741,0.023,35.760,8.651,0.022,26.780,5.324,0.015,11.380,2.671,0.034,1.586,1.0,97,b'0000',0.220807,86.915887
b'1893p136_ac51-017960',189.2075329,13.1629433,b'12h36m49.81s',b'13d09m46.60s',1,0,b'0000',b'05614a175',55365.28055490,8.826,0.023,36.250,8.642,0.018,26.820,,,,2.633,0.026,1.590,1.0,122,b'0011',0.220807,86.915887
b'1893p136_ac51-017960',189.2075329,13.1629433,b'12h36m49.81s',b'13d09m46.60s',1,0,b'0000',b'05617a151',55365.34664310,8.766,0.035,35.780,8.660,0.019,26.760,,,,,,,1.0,117,b'0011',0.220807,86.915887
b'1893p136_ac51-017960',189.2075329,13.1629433,b'12h36m49.81s',b'13d09m46.60s',1,0,b'0000',b'05705a153',55368.25719950,8.766,0.022,35.780,8.641,0.019,26.830,5.286,0.014,11.190,2.628,0.034,1.608,1.0,114,b'0000',0.220807,86.915887
b'1893p136_ac51-017960',189.2075329,13.1629433,b'12h36m49.81s',b'13d09m46.60s',1,0,b'0000',b'05611a091',55365.14825120,8.716,0.021,35.840,8.664,0.019,26.760,,,,,,,1.0,80,b'0011',0.220807,86.915887
b'1893p136_ac51-017960',189.2075329,13.1629433,b'12h36m49.81s',b'13d09m46.60s',1,0,b'0000',b'11329b129',55554.26804230,8.731,0.023,35.780,8.749,0.024,27.440,,,,,,,0.5,27,b'0000',0.220807,86.915887
b'1893p136_ac51-017960',189.2075329,13.1629433,b'12h36m49.81s',b'13d09m46.60s',1,0,b'0000',b'11317b128',55553.87112910,8.707,0.029,35.900,8.728,0.022,27.150,,,,,,,1.0,113,b'0000',0.220807,86.915887
