ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
156.8266195,28.5074373,b'10h27m18.39s',b'28d30m26.77s',0.0296,0.0263,0.0080,8.898,0.018,59.7,75.120,8.887,0.013,84.3,70.110,1,0,b'0000',b'AA',10,57346.50649319,1560128701351023615,8.852,0.023,8.841,0.020,6.863,0.016,4.240,0.025,189359396,11.001,0.0530,10.333,0.0580,9.877,0.0420,0.00972,189.242861
156.8266184,28.5074451,b'10h27m18.39s',b'28d30m26.80s',0.0358,0.0344,-0.0130,8.906,0.015,71.0,114.400,9.208,0.035,30.9,76.480,1,0,b'0000',b'AA',10,58806.18273228,1560128701351023615,8.852,0.023,8.841,0.020,6.863,0.016,4.240,0.025,189359396,11.001,0.0530,10.333,0.0580,9.877,0.0420,0.018947,344.587114
156.8266217,28.5074338,b'10h27m18.39s',b'28d30m26.76s',0.0301,0.0292,-0.0076,8.890,0.019,56.8,111.600,8.963,0.015,73.5,78.520,1,0,b'0000',b'AA',5,58441.98834848,1560128701351023615,8.852,0.023,8.841,0.020,6.863,0.016,4.240,0.025,189359396,11.001,0.0530,10.333,0.0580,9.877,0.0420,0.023001,166.452865
156.8266162,28.5074483,b'10h27m18.39s',b'28d30m26.81s',0.0261,0.0272,-0.0103,8.858,0.014,78.5,83.070,8.947,0.014,77.4,42.790,1,0,b'0000',b'AA',10,56984.63926759,1560128701351023615,8.852,0.023,8.841,0.020,6.863,0.016,4.240,0.025,189359396,11.001,0.0530,10.333,0.0580,9.877,0.0420,0.032236,338.084012
156.8266311,28.5074401,b'10h27m18.39s',b'28d30m26.78s',0.0208,0.0233,-0.0068,8.809,0.013,82.5,131.000,8.922,0.011,96.8,88.170,1,0,b'0000',b'AA',10,56985.16517410,1560128701351023615,8.852,0.023,8.841,0.020,6.863,0.016,4.240,0.025,189359396,11.001,0.0530,10.333,0.0580,9.877,0.0420,0.035179,89.412621
156.8266313,28.5074363,b'10h27m18.39s',b'28d30m26.77s',0.0272,0.0283,0.0042,8.867,0.018,60.3,66.960,8.939,0.013,81.2,64.750,1,0,b'0000',b'AA',5,57511.93228538,1560128701351023615,8.852,0.023,8.841,0.020,6.863,0.016,4.240,0.025,189359396,11.001,0.0530,10.333,0.0580,9.877,0.0420,0.038142,110.435932
156.8266110,28.5074314,b'10h27m18.39s',b'28d30m26.75s',0.0284,0.0300,-0.0118,8.825,0.017,64.2,71.860,8.829,0.015,74.1,48.110,1,0,b'0000',b'AA',5,57346.96554785,1560128701351023615,8.852,0.023,8.841,0.020,6.863,0.016,4.240,0.025,189359396,11.001,0.0530,10.333,0.0580,9.877,0.0420,0.042031,222.602497
156.8266323,28.5074477,b'10h27m18.39s',b'28d30m26.81s',0.0287,0.0317,-0.0084,8.806,0.017,62.5,75.090,8.923,0.015,71.6,50.470,1,0,b'0000',b'AA',10,57347.09670630,1560128701351023615,8.852,0.023,8.841,0.020,6.863,0.016,4.240,0.025,189359396,11.001,0.0530,10.333,0.0580,9.877,0.0420,0.047814,54.53431
156.8266314,28.5074302,b'10h27m18.39s',b'28d30m26.75s',0.0262,0.0242,-0.0086,8.840,0.014,77.3,127.100,8.897,0.014,75.5,64.690,1,0,b'0000',b'AA',10,56794.32302172,1560128701351023615,8.852,0.023,8.841,0.020,6.863,0.016,4.240,0.025,189359396,11.001,0.0530,10.333,0.0580,9.877,0.0420,0.050411,134.370309
156.8266017,28.5074383,b'10h27m18.38s',b'28d30m26.78s',0.0224,0.0257,-0.0088,8.893,0.014,77.4,94.890,8.988,0.012,91.1,77.490,1,0,b'0000',b'AA',10,58442.18457691,1560128701351023615,8.852,0.023,8.841,0.020,6.863,0.016,4.240,0.025,189359396,11.001,0.0530,10.333,0.0580,9.877,0.0420,0.058236,263.965487
156.8266351,28.5074289,b'10h27m18.39s',b'28d30m26.74s',0.0289,0.0315,0.0034,8.863,0.019,56.8,69.780,8.842,0.016,69.0,69.060,1,0,b'0000',b'AA',10,57153.08942257,1560128701351023615,8.852,0.023,8.841,0.020,6.863,0.016,4.240,0.025,189359396,11.001,0.0530,10.333,0.0580,9.877,0.0420,0.062311,129.913269
156.8266062,28.5074276,b'10h27m18.39s',b'28d30m26.74s',0.0252,0.0268,-0.0079,8.794,0.015,74.9,83.380,8.831,0.014,75.9,46.560,1,0,b'0000',b'AA',10,56984.77068049,1560128701351023615,8.852,0.023,8.841,0.020,6.863,0.016,4.240,0.025,189359396,11.001,0.0530,10.333,0.0580,9.877,0.0420,0.062463,224.361873
