ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
226.6220160,1.6056191,b'15h06m29.28s',b'01d36m20.23s',0.0257,0.0262,-0.0048,8.926,0.015,73.2,197.900,9.119,0.015,72.6,162.700,1,0,b'0000',b'AA',10,57232.67793295,2268101501351034079,8.960,0.022,8.991,0.020,8.433,0.021,7.107,0.084,983765794,12.081,0.1370,11.203,0.1110,10.614,0.0790,0.01474,257.314797
226.6220159,1.6056218,b'15h06m29.28s',b'01d36m20.24s',0.0286,0.0290,-0.0103,9.079,0.014,76.6,244.300,9.253,0.015,74.6,97.240,1,0,b'0000',b'AA',10,56693.55082397,2268101501351034079,8.960,0.022,8.991,0.020,8.433,0.021,7.107,0.084,983765794,12.081,0.1370,11.203,0.1110,10.614,0.0790,0.015971,293.710929
226.6220244,1.6056230,b'15h06m29.29s',b'01d36m20.24s',0.0280,0.0290,-0.0101,8.756,0.018,61.8,143.600,9.151,0.016,68.7,125.600,1,0,b'0000',b'AA',10,56870.83995468,2268101501351034079,8.960,0.022,8.991,0.020,8.433,0.021,7.107,0.084,983765794,12.081,0.1370,11.203,0.1110,10.614,0.0790,0.019195,55.702649
226.6220357,1.6056262,b'15h06m29.29s',b'01d36m20.25s',0.0284,0.0268,-0.0091,9.068,0.015,74.3,212.700,9.081,0.014,76.0,121.100,1,0,b'0000',b'AA',10,59044.61105613,2268101501351034079,8.960,0.022,8.991,0.020,8.433,0.021,7.107,0.084,983765794,12.081,0.1370,11.203,0.1110,10.614,0.0790,0.060776,68.443027
226.6220290,1.6056045,b'15h06m29.29s',b'01d36m20.18s',0.0273,0.0296,-0.0099,8.999,0.018,60.6,185.300,9.197,0.013,82.7,143.800,1,0,b'0000',b'AA',5,59044.08782556,2268101501351034079,8.960,0.022,8.991,0.020,8.433,0.021,7.107,0.084,983765794,12.081,0.1370,11.203,0.1110,10.614,0.0790,0.064545,149.868384
226.6220209,1.6056427,b'15h06m29.29s',b'01d36m20.31s',0.0269,0.0273,-0.0092,8.999,0.017,65.5,164.400,9.122,0.013,86.3,136.900,1,0,b'0000',b'AA',10,57422.56344100,2268101501351034079,8.960,0.022,8.991,0.020,8.433,0.021,7.107,0.084,983765794,12.081,0.1370,11.203,0.1110,10.614,0.0790,0.081783,2.269559
226.6220217,1.6055954,b'15h06m29.29s',b'01d36m20.14s',0.0298,0.0296,-0.0112,9.093,0.016,67.8,170.500,9.161,0.017,65.7,135.600,1,0,b'0000',b'AA',10,58151.30349065,2268101501351034079,8.960,0.022,8.991,0.020,8.433,0.021,7.107,0.084,983765794,12.081,0.1370,11.203,0.1110,10.614,0.0790,0.088762,176.048368
226.6220305,1.6055966,b'15h06m29.29s',b'01d36m20.15s',0.0302,0.0306,0.0056,8.952,0.018,60.7,163.700,9.202,0.014,75.9,116.000,1,0,b'0000',b'AA',10,57422.49786176,2268101501351034079,8.960,0.022,8.991,0.020,8.433,0.021,7.107,0.084,983765794,12.081,0.1370,11.203,0.1110,10.614,0.0790,0.09231,155.841773
226.6219948,1.6056261,b'15h06m29.28s',b'01d36m20.25s',0.0236,0.0269,-0.0060,9.098,0.015,73.1,210.100,9.142,0.013,84.0,185.500,1,0,b'0000',b'AA',5,57952.20250549,2268101501351034079,8.960,0.022,8.991,0.020,8.433,0.021,7.107,0.084,983765794,12.081,0.1370,11.203,0.1110,10.614,0.0790,0.093328,283.612617
226.6220304,1.6056470,b'15h06m29.29s',b'01d36m20.33s',0.0272,0.0253,-0.0105,8.995,0.014,78.6,192.300,9.120,0.014,78.7,131.700,1,0,b'0000',b'AA',10,56693.28736167,2268101501351034079,8.960,0.022,8.991,0.020,8.433,0.021,7.107,0.084,983765794,12.081,0.1370,11.203,0.1110,10.614,0.0790,0.10414,21.058399
