source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'11552a115',55561.61023600,8.758,0.030,83.000,8.769,0.022,56.800,,,,,,,0.5,59,b'0000',0.072016,0.0
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'11553b140',55561.67645180,8.851,0.033,83.580,8.864,0.020,57.290,,,,,,,1.0,80,b'0000',0.072016,0.0
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'11545b140',55561.41184310,8.814,0.019,83.190,8.871,0.021,57.400,,,,,,,1.0,14,b'0000',0.072016,0.0
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'11550a070',55561.54414740,8.901,0.022,84.350,8.823,0.025,56.880,,,,,,,1.0,40,b'0000',0.072016,0.0
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'05873a140',55373.81204690,8.744,0.021,83.030,8.674,0.022,58.280,8.101,0.043,8.219,7.296,0.334,1.179,1.0,12,b'0000',0.072016,0.0
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'11541b140',55561.27966600,8.827,0.029,83.310,8.891,0.019,57.720,,,,,,,1.0,14,b'0000',0.072016,0.0
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'05869a140',55373.67974310,8.675,0.027,83.700,8.762,0.024,56.830,8.249,0.042,7.962,7.101,0.282,1.135,1.0,29,b'0000',0.072016,0.0
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'05873a139',55373.81191960,8.606,0.029,85.360,8.790,0.022,56.760,8.319,0.045,8.226,7.577,0.435,1.274,1.0,11,b'0000',0.072016,0.0
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'05861a139',55373.41513570,8.698,0.021,83.380,8.774,0.018,56.780,8.238,0.045,7.940,7.085,0.322,1.132,1.0,92,b'0000',0.072016,0.0
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'05865a140',55373.54743940,8.735,0.024,83.070,8.736,0.017,57.060,8.125,0.040,8.086,7.030,0.257,1.127,1.0,52,b'0000',0.072016,0.0
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'05857a139',55373.28283190,8.798,0.024,83.090,8.718,0.020,57.310,8.247,0.043,7.957,6.894,0.240,1.128,1.0,116,b'0000',0.072016,0.0
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'05858a163',55373.34892010,8.679,0.019,83.620,8.851,0.022,57.120,8.249,0.040,7.962,7.260,0.303,1.169,1.0,113,b'0000',0.072016,0.0
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'05853a093',55373.15052820,8.754,0.022,83.010,8.657,0.019,58.790,8.278,0.041,8.046,6.677,0.203,1.201,1.0,74,b'0000',0.072016,0.0
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'05855a087',55373.21661640,8.762,0.018,83.000,8.816,0.020,56.830,8.226,0.039,7.922,6.574,0.207,1.280,1.0,95,b'0000',0.072016,0.0
b'1905p030_ac51-017690',190.7076100,2.6878000,b'12h42m49.83s',b'02d41m16.08s',1,0,b'0000',b'11572a116',55562.27163050,8.698,0.027,83.370,8.644,0.024,59.230,,,,,,,1.0,15,b'0000',0.072016,0.0
