ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
155.8625322,19.8985207,b'10h23m27.01s',b'19d53m54.67s',0.0271,0.0285,-0.0066,9.656,0.017,65.4,92.990,9.889,0.014,76.0,56.380,1,0,b'0000',b'AA',10,56986.94154115,1552119601351047977,9.707,0.023,9.738,0.019,7.968,0.022,6.307,0.059,158088581,11.777,0.0420,11.204,0.0610,10.702,0.0370,0.008132,71.304982
155.8625306,19.8985251,b'10h23m27.01s',b'19d53m54.69s',0.0291,0.0299,-0.0119,9.737,0.015,74.8,115.100,9.839,0.016,67.4,50.750,1,0,b'0000',b'AA',10,58602.12655705,1552119601351047977,9.707,0.023,9.738,0.019,7.968,0.022,6.307,0.059,158088581,11.777,0.0420,11.204,0.0610,10.702,0.0370,0.018442,6.312574
155.8625204,19.8985186,b'10h23m27.00s',b'19d53m54.67s',0.0294,0.0284,-0.0086,9.568,0.016,67.6,99.470,9.827,0.015,71.1,48.710,1,0,b'0000',b'AA',10,56986.67858794,1552119601351047977,9.707,0.023,9.738,0.019,7.968,0.022,6.307,0.059,158088581,11.777,0.0420,11.204,0.0610,10.702,0.0370,0.032817,261.184073
155.8625199,19.8985213,b'10h23m27.00s',b'19d53m54.68s',0.0359,0.0359,-0.0063,9.698,0.019,57.0,75.610,9.835,0.018,61.5,37.220,1,0,b'0000',b'AA',10,59176.01347110,1552119601351047977,9.707,0.023,9.738,0.019,7.968,0.022,6.307,0.059,158088581,11.777,0.0420,11.204,0.0610,10.702,0.0370,0.034501,277.794512
155.8625241,19.8985290,b'10h23m27.01s',b'19d53m54.70s',0.0293,0.0268,-0.0090,9.778,0.015,74.4,121.300,9.857,0.016,69.7,47.960,1,0,b'0000',b'AA',10,57715.76831380,1552119601351047977,9.707,0.023,9.738,0.019,7.968,0.022,6.307,0.059,158088581,11.777,0.0420,11.204,0.0610,10.702,0.0370,0.038018,328.349621
155.8625187,19.8985211,b'10h23m27.00s',b'19d53m54.68s',0.0285,0.0320,-0.0100,9.748,0.016,67.6,107.700,9.872,0.015,71.3,44.540,1,0,b'0000',b'AA',5,57348.73771542,1552119601351047977,9.707,0.023,9.738,0.019,7.968,0.022,6.307,0.059,158088581,11.777,0.0420,11.204,0.0610,10.702,0.0370,0.038512,275.910546
155.8625363,19.8985106,b'10h23m27.01s',b'19d53m54.64s',0.0304,0.0292,-0.0070,9.704,0.015,70.8,109.100,9.884,0.018,59.5,36.900,1,0,b'0000',b'AA',10,59175.29426642,1552119601351047977,9.707,0.023,9.738,0.019,7.968,0.022,6.307,0.059,158088581,11.777,0.0420,11.204,0.0610,10.702,0.0370,0.039957,147.780909
155.8625184,19.8985168,b'10h23m27.00s',b'19d53m54.66s',0.0303,0.0280,-0.0069,9.725,0.017,63.5,111.800,9.762,0.015,72.4,62.900,1,0,b'0000',b'AA',10,57514.55188101,1552119601351047977,9.707,0.023,9.738,0.019,7.968,0.022,6.307,0.059,158088581,11.777,0.0420,11.204,0.0610,10.702,0.0370,0.040891,253.649494
155.8625283,19.8985066,b'10h23m27.01s',b'19d53m54.62s',0.0303,0.0295,-0.0089,9.746,0.016,68.2,104.100,9.855,0.016,66.2,40.180,1,0,b'0000',b'AA',10,58444.01837159,1552119601351047977,9.707,0.023,9.738,0.019,7.968,0.022,6.307,0.059,158088581,11.777,0.0420,11.204,0.0610,10.702,0.0370,0.048598,186.802747
155.8625372,19.8985075,b'10h23m27.01s',b'19d53m54.63s',0.0327,0.0333,0.0103,9.831,0.019,57.7,79.850,9.835,0.016,66.7,44.090,1,0,b'0000',b'AA',10,58444.60717895,1552119601351047977,9.707,0.023,9.738,0.019,7.968,0.022,6.307,0.059,158088581,11.777,0.0420,11.204,0.0610,10.702,0.0370,0.051155,151.559534
