source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'05643a094',55366.20680880,10.111,0.028,47.750,,,,8.367,0.041,4.174,6.411,0.193,1.422,1.0,99,b'0111',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'05647a151',55366.33898520,10.003,0.028,48.190,,,,,,,6.366,0.138,1.423,1.0,120,b'0111',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'11380a102',55555.92114660,10.045,0.022,47.790,9.916,0.020,22.670,,,,,,,0.5,97,b'0011',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'11456a040',55558.43416640,10.071,0.020,47.690,,,,,,,,,,1.0,26,b'0111',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'11372a103',55555.65666520,10.121,0.023,47.810,9.928,0.023,22.510,,,,,,,0.5,78,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'11376a103',55555.78896960,9.989,0.024,48.400,10.041,0.030,22.150,,,,,,,1.0,120,b'0011',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'11364a102',55555.39205640,10.085,0.023,47.690,9.962,0.021,22.170,,,,,,,0.5,23,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'11369b128',55555.59057670,10.147,0.025,48.000,9.899,0.026,22.980,,,,,,,1.0,59,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'11366a049',55555.45827230,10.086,0.021,47.690,9.872,0.031,23.580,,,,,,,1.0,30,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'11369b127',55555.59044930,10.066,0.033,47.700,9.962,0.020,22.170,,,,,,,1.0,59,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'11353b128',55555.06148650,10.057,0.024,47.730,9.910,0.024,22.780,,,,,,,0.5,57,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'11357b127',55555.19366350,10.181,0.029,48.390,10.002,0.024,22.030,,,,,,,1.0,39,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'05745a155',55369.58036450,10.101,0.029,47.720,10.039,0.020,22.140,8.448,0.041,4.325,6.175,0.128,1.523,1.0,52,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'11349b127',55554.92918210,10.171,0.022,48.270,10.058,0.023,22.280,,,,,,,1.0,95,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'05741a105',55369.44806080,10.053,0.027,47.750,10.009,0.026,22.040,8.440,0.043,4.296,6.640,0.230,1.504,1.0,86,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'05745a154',55369.58023720,9.969,0.025,48.780,10.010,0.027,22.040,8.354,0.039,4.179,6.254,0.163,1.461,1.0,51,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'05737a155',55369.31575700,10.022,0.023,47.970,10.054,0.023,22.240,8.362,0.044,4.175,6.401,0.179,1.421,0.5,127,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'05741a104',55369.44793350,10.095,0.024,47.700,10.057,0.021,22.270,8.293,0.037,4.326,6.426,0.140,1.423,1.0,85,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'05729a155',55369.05114960,10.055,0.023,47.740,9.931,0.030,22.470,8.319,0.041,4.237,6.448,0.162,1.426,1.0,53,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'05731a101',55369.11723770,10.149,0.024,48.020,10.041,0.028,22.150,8.353,0.043,4.179,6.514,0.189,1.443,0.5,70,b'0000',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'05722a178',55368.85263020,10.091,0.022,47.690,10.011,0.021,22.040,,,,,,,1.0,24,b'0011',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'05726a178',55368.98493400,10.082,0.024,47.690,10.093,0.025,22.660,,,,6.617,0.174,1.490,1.0,38,b'0011',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'05647a152',55366.33911250,10.034,0.025,47.870,,,,8.379,0.044,4.176,6.175,0.133,1.523,1.0,120,b'0111',0.145111,4.292531
b'1908p136_ac51-016418',190.7182831,13.2574402,b'12h42m52.39s',b'13d15m26.78s',1,0,b'0000',b'05718a178',55368.72032630,10.050,0.025,47.760,10.096,0.025,22.690,,,,,,,1.0,34,b'0011',0.145111,4.292531
