ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
85.5193746,69.3784342,b'05h42m04.65s',b'69d22m42.36s',0.0314,0.0318,-0.0061,9.783,0.016,69.3,155.600,9.741,0.017,65.2,71.070,1,0,b'0000',b'AA',10,58903.75345789,837169601351021381,9.752,0.023,9.618,0.020,6.724,0.018,4.993,0.039,1229818360,12.633,0.1120,11.761,0.1210,11.324,0.0880,0.021734,164.393557
85.5193448,69.3784391,b'05h42m04.64s',b'69d22m42.38s',0.0297,0.0314,-0.0122,9.678,0.018,61.6,133.800,9.805,0.016,69.5,106.300,1,0,b'0000',b'AA',10,58381.71574391,837169601351021381,9.752,0.023,9.618,0.020,6.724,0.018,4.993,0.039,1229818360,12.633,0.1120,11.761,0.1210,11.324,0.0880,0.032089,264.209716
85.5193653,69.3784489,b'05h42m04.65s',b'69d22m42.42s',0.0337,0.0326,-0.0079,9.723,0.019,57.5,119.800,9.645,0.019,57.0,67.560,1,0,b'0000',b'AA',10,57286.42363169,837169601351021381,9.752,0.023,9.618,0.020,6.724,0.018,4.993,0.039,1229818360,12.633,0.1120,11.761,0.1210,11.324,0.0880,0.032528,349.463949
85.5193420,69.3784391,b'05h42m04.64s',b'69d22m42.38s',0.0341,0.0308,-0.0049,9.791,0.017,64.2,186.200,9.854,0.017,63.4,109.600,1,0,b'0000',b'AA',10,58172.29313926,837169601351021381,9.752,0.023,9.618,0.020,6.724,0.018,4.993,0.039,1229818360,12.633,0.1120,11.761,0.1210,11.324,0.0880,0.035712,264.785379
85.5194025,69.3784361,b'05h42m04.66s',b'69d22m42.37s',0.0307,0.0283,-0.0049,9.602,0.018,60.8,157.000,9.694,0.016,67.1,75.980,1,0,b'0000',b'AA',10,57091.44950287,837169601351021381,9.752,0.023,9.618,0.020,6.724,0.018,4.993,0.039,1229818360,12.633,0.1120,11.761,0.1210,11.324,0.0880,0.043576,108.815061
85.5193707,69.3784257,b'05h42m04.65s',b'69d22m42.33s',0.0306,0.0283,-0.0092,9.816,0.016,69.4,135.800,9.682,0.014,75.3,81.830,1,0,b'0000',b'AA',10,57451.18732358,837169601351021381,9.752,0.023,9.618,0.020,6.724,0.018,4.993,0.039,1229818360,12.633,0.1120,11.761,0.1210,11.324,0.0880,0.051523,179.012303
85.5194031,69.3784303,b'05h42m04.66s',b'69d22m42.35s',0.0310,0.0302,0.0024,9.739,0.017,65.5,145.000,9.723,0.016,68.5,69.890,1,0,b'0000',b'AA',10,57650.32123201,837169601351021381,9.752,0.023,9.618,0.020,6.724,0.018,4.993,0.039,1229818360,12.633,0.1120,11.761,0.1210,11.324,0.0880,0.054637,129.762941
85.5194211,69.3784370,b'05h42m04.66s',b'69d22m42.37s',0.0302,0.0273,-0.0093,9.792,0.015,73.9,160.800,9.655,0.015,72.1,61.940,1,0,b'0000',b'AA',5,58175.69601723,837169601351021381,9.752,0.023,9.618,0.020,6.724,0.018,4.993,0.039,1229818360,12.633,0.1120,11.761,0.1210,11.324,0.0880,0.065706,99.463792
85.5193674,69.3784590,b'05h42m04.65s',b'69d22m42.45s',0.0276,0.0264,-0.0085,9.744,0.015,71.1,191.700,9.702,0.015,70.4,95.880,1,0,b'0000',b'AA',5,56732.51939015,837169601351021381,9.752,0.023,9.618,0.020,6.724,0.018,4.993,0.039,1229818360,12.633,0.1120,11.761,0.1210,11.324,0.0880,0.068452,357.24077
85.5193917,69.3784222,b'05h42m04.65s',b'69d22m42.32s',0.0295,0.0277,-0.0094,9.739,0.014,78.9,180.100,9.732,0.016,69.3,68.080,1,0,b'0000',b'AA',5,58539.32902904,837169601351021381,9.752,0.023,9.618,0.020,6.724,0.018,4.993,0.039,1229818360,12.633,0.1120,11.761,0.1210,11.324,0.0880,0.069751,156.763234
