source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'10848a113',55538.33140760,8.776,0.029,85.350,8.602,0.023,55.620,,,,,,,1.0,21,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'10852a046',55538.46371200,8.677,0.021,83.500,8.664,0.026,55.900,,,,,,,0.5,30,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'05117a141',55348.80803240,8.520,0.022,83.540,8.633,0.020,55.670,7.528,0.027,15.140,6.147,0.169,1.526,1.0,23,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'10845b138',55538.26531910,8.641,0.021,83.150,8.580,0.026,55.700,,,,,,,0.5,27,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'05109a141',55348.54342480,8.602,0.025,82.990,8.635,0.022,55.670,7.482,0.029,15.120,6.014,0.126,1.534,1.0,60,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'05113a141',55348.67572850,8.670,0.023,83.420,8.592,0.018,55.640,7.449,0.026,15.260,6.139,0.159,1.524,1.0,40,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'05105a142',55348.41124820,8.572,0.024,83.040,8.686,0.028,56.170,7.504,0.030,15.100,6.110,0.191,1.519,1.0,97,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'05107a087',55348.47733650,8.640,0.023,83.140,8.651,0.021,55.780,7.415,0.027,15.550,6.030,0.145,1.528,1.0,77,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'05102a165',55348.34503270,8.606,0.022,82.990,8.626,0.022,55.640,7.512,0.024,15.110,6.146,0.120,1.525,1.0,118,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'05105a141',55348.41112090,8.462,0.020,84.780,8.550,0.025,55.990,7.494,0.031,15.100,5.993,0.122,1.544,1.0,97,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'05101a141',55348.27881710,8.602,0.035,82.990,8.622,0.019,55.620,7.448,0.030,15.270,6.083,0.125,1.518,1.0,121,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'05101a142',55348.27894450,8.593,0.023,82.990,8.538,0.026,56.170,7.616,0.028,15.780,6.059,0.134,1.521,0.5,122,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'05095a078',55348.08042520,8.554,0.018,83.150,8.633,0.021,55.660,7.487,0.034,15.110,6.012,0.134,1.535,1.0,61,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'05099a094',55348.21272900,8.540,0.020,83.280,8.547,0.017,56.040,7.508,0.025,15.100,5.995,0.118,1.543,1.0,100,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'10844a071',55538.19923060,8.627,0.025,83.060,8.606,0.017,55.610,,,,,,,1.0,36,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'05090a165',55347.94812130,8.581,0.023,83.010,8.589,0.018,55.650,7.491,0.026,15.110,6.274,0.133,1.588,0.5,32,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'10829b138',55537.73622910,8.518,0.019,83.560,8.669,0.020,55.960,,,,,,,1.0,103,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'10842a046',55538.13301480,8.571,0.024,83.040,8.712,0.024,56.590,,,,,,,0.5,44,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'10833b138',55537.86853340,8.554,0.018,83.150,8.639,0.022,55.700,,,,,,,1.0,113,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'10837b138',55538.00083780,8.537,0.024,83.310,8.536,0.018,56.210,,,,,,,1.0,72,b'0000',0.188944,176.80828
b'1691p136_ac51-000002',169.7329830,13.0923076,b'11h18m55.92s',b'13d05m32.31s',1,0,b'0000',b'10860a114',55538.72832060,8.676,0.023,83.490,8.480,0.025,57.560,,,,,,,1.0,100,b'0000',0.188944,176.80828
