ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
179.1172034,55.1252513,b'11h56m28.13s',b'55d07m30.90s',0.0316,0.0345,-0.0059,10.381,0.016,67.6,146.600,10.231,0.018,62.0,67.180,1,0,b'0000',b'AA',10,57714.64748350,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.041236,9.76168
179.1171762,55.1252310,b'11h56m28.12s',b'55d07m30.83s',0.0321,0.0343,-0.0105,10.380,0.017,63.9,136.400,10.313,0.019,56.9,61.860,1,0,b'0000',b'AA',10,57712.28943576,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.058721,236.521246
179.1172220,55.1252537,b'11h56m28.13s',b'55d07m30.91s',0.0319,0.0328,-0.0037,10.389,0.016,65.8,140.500,10.196,0.017,63.2,64.480,1,0,b'0000',b'AA',10,57712.35488762,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.066987,42.557953
179.1172384,55.1252370,b'11h56m28.14s',b'55d07m30.85s',0.0308,0.0289,-0.0049,10.367,0.018,60.9,151.000,10.156,0.015,70.1,88.620,1,0,b'0000',b'AA',5,57514.03488816,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.079795,97.780337
179.1172353,55.1252502,b'11h56m28.14s',b'55d07m30.90s',0.0349,0.0377,-0.0083,10.368,0.020,54.3,123.500,10.324,0.018,60.9,57.040,1,0,b'0000',b'AA',10,58601.08760622,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.081436,63.190188
179.1172038,55.1252163,b'11h56m28.13s',b'55d07m30.78s',0.0312,0.0376,-0.0110,10.411,0.016,69.5,141.800,10.211,0.019,58.6,57.660,1,0,b'0000',b'AA',5,57711.76543929,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.085675,174.761847
179.1172341,55.1252543,b'11h56m28.14s',b'55d07m30.92s',0.0322,0.0330,0.0077,10.388,0.017,63.0,167.500,10.286,0.019,57.7,79.140,1,0,b'0000',b'AA',5,58810.95281053,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.087043,53.743134
179.1172125,55.1252159,b'11h56m28.13s',b'55d07m30.78s',0.0338,0.0330,0.0065,10.323,0.018,60.0,144.700,10.166,0.017,65.0,71.650,1,0,b'0000',b'AA',5,57513.31403067,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.090501,163.48128
179.1171893,55.1252150,b'11h56m28.13s',b'55d07m30.77s',0.0285,0.0337,-0.0126,10.318,0.015,70.7,179.300,10.090,0.021,52.9,74.720,1,0,b'0000',b'AA',10,56986.73716337,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.092667,193.751378
179.1171610,55.1252263,b'11h56m28.12s',b'55d07m30.81s',0.0322,0.0343,-0.0097,10.460,0.016,67.9,130.500,10.222,0.017,64.5,72.580,1,0,b'0000',b'AA',5,57715.23705903,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.094234,238.435081
179.1172373,55.1252571,b'11h56m28.14s',b'55d07m30.93s',0.0313,0.0349,-0.0065,10.292,0.019,57.6,131.000,10.207,0.018,62.0,66.550,1,0,b'0000',b'AA',5,57873.77384689,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.098403,51.278059
179.1172014,55.1252102,b'11h56m28.13s',b'55d07m30.76s',0.0306,0.0333,-0.0139,10.348,0.016,69.6,168.200,10.203,0.017,63.6,74.150,1,0,b'0000',b'AA',5,57347.68131645,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.107312,178.461269
179.1172221,55.1252127,b'11h56m28.13s',b'55d07m30.77s',0.0307,0.0366,-0.0078,10.369,0.017,62.3,143.000,10.214,0.017,62.7,62.740,1,0,b'0000',b'AA',10,57714.84396626,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.108319,155.16183
179.1172528,55.1252422,b'11h56m28.14s',b'55d07m30.87s',0.0292,0.0335,-0.0052,10.427,0.016,67.2,172.700,10.179,0.018,60.0,60.310,1,0,b'0000',b'AA',10,57347.94363346,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.108971,85.832129
179.1172520,55.1252302,b'11h56m28.14s',b'55d07m30.83s',0.0324,0.0362,-0.0088,10.462,0.015,71.3,146.600,10.268,0.019,57.1,56.360,1,0,b'0000',b'AA',5,58078.83598190,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.112721,108.242319
179.1172144,55.1252711,b'11h56m28.13s',b'55d07m30.98s',0.0293,0.0349,-0.0095,10.366,0.015,71.1,145.100,10.139,0.016,66.4,70.120,1,0,b'0000',b'AA',5,58810.42945120,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.115822,14.828783
179.1171886,55.1252765,b'11h56m28.13s',b'55d07m31.00s',0.0302,0.0329,-0.0082,10.327,0.015,71.3,167.000,10.235,0.018,61.6,56.520,1,0,b'0000',b'AA',5,57347.81247495,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.13348,349.874598
179.1172663,55.1252339,b'11h56m28.14s',b'55d07m30.84s',0.0327,0.0371,-0.0023,10.347,0.018,60.1,142.000,10.328,0.021,51.1,72.660,1,0,b'0000',b'AA',5,58601.54500407,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.138243,99.141098
179.1172149,55.1252781,b'11h56m28.13s',b'55d07m31.00s',0.0337,0.0351,-0.0065,10.340,0.019,56.2,124.900,10.195,0.019,57.2,43.810,1,0,b'0000',b'AA',10,57712.87901135,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.140547,12.604615
179.1171339,55.1252517,b'11h56m28.11s',b'55d07m30.91s',0.0388,0.0399,-0.0076,10.436,0.021,52.0,121.800,10.296,0.022,48.3,79.520,1,0,b'0000',b'AA',10,57715.49912088,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.142417,287.20073
179.1172629,55.1252571,b'11h56m28.14s',b'55d07m30.93s',0.0318,0.0344,0.0034,10.376,0.017,62.6,154.200,10.373,0.019,58.4,74.370,1,0,b'0000',b'AA',5,59175.48272649,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.143375,64.570798
179.1172555,55.1252647,b'11h56m28.14s',b'55d07m30.95s',0.0336,0.0378,-0.0090,10.488,0.017,65.0,136.200,10.318,0.022,48.8,68.320,1,0,b'0000',b'AA',5,58971.57238925,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.144785,52.104777
179.1171832,55.1251994,b'11h56m28.12s',b'55d07m30.72s',0.0310,0.0340,-0.0077,10.455,0.016,67.2,149.300,10.266,0.018,59.8,53.700,1,0,b'0000',b'AA',5,58811.08358656,1787154501351056645,10.339,0.022,10.066,0.019,6.079,0.014,3.122,0.021,1013276326,12.721,0.0640,12.253,0.0840,11.978,0.0800,0.150197,193.311436
