ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
187.4448446,8.0004808,b'12h29m46.76s',b'08d00m01.73s',0.0247,0.0242,-0.0068,7.953,0.014,78.5,216.100,8.072,0.012,91.2,179.100,1,0,b'0000',b'AA',10,57748.51817579,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.016552,80.039157
187.4448562,8.0004789,b'12h29m46.77s',b'08d00m01.72s',0.0243,0.0228,-0.0097,7.938,0.015,73.8,263.400,7.992,0.012,92.7,204.500,1,0,b'0000',b'AA',10,57748.64920683,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.057911,93.922552
187.4448256,8.0004964,b'12h29m46.76s',b'08d00m01.79s',0.0244,0.0261,0.0042,7.845,0.015,73.4,276.500,7.903,0.013,81.2,162.500,1,0,b'0000',b'AA',5,57018.88294120,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.078241,318.992956
187.4448193,8.0004897,b'12h29m46.76s',b'08d00m01.76s',0.0252,0.0266,-0.0042,7.942,0.016,66.3,242.100,7.967,0.014,79.0,154.500,1,0,b'0000',b'AA',10,58112.35874222,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.081667,295.323738
187.4448657,8.0004952,b'12h29m46.77s',b'08d00m01.78s',0.0253,0.0267,0.0035,7.861,0.018,58.9,166.600,7.863,0.013,82.8,220.600,1,0,b'0000',b'AA',10,57381.45835053,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.106738,59.152119
187.4448503,8.0005081,b'12h29m46.76s',b'08d00m01.83s',0.0255,0.0275,-0.0035,7.961,0.015,70.4,190.900,8.047,0.013,81.8,185.800,1,0,b'0000',b'AA',10,58112.22771139,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.107619,19.949903
187.4448486,8.0005100,b'12h29m46.76s',b'08d00m01.84s',0.0251,0.0267,-0.0121,7.961,0.014,75.6,203.500,7.971,0.012,89.8,151.100,1,0,b'0000',b'AA',10,57747.79769613,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.11226,15.847998
187.4448434,8.0005123,b'12h29m46.76s',b'08d00m01.84s',0.0248,0.0257,-0.0098,7.998,0.014,78.1,225.700,7.927,0.013,85.7,159.300,1,0,b'0000',b'AA',10,58476.47365096,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.116917,5.950941
187.4448171,8.0005039,b'12h29m46.76s',b'08d00m01.81s',0.0226,0.0237,-0.0082,7.819,0.013,85.5,246.000,7.975,0.012,92.7,198.500,1,0,b'0000',b'AA',5,56831.03688418,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.118602,316.503965
187.4448666,8.0004591,b'12h29m46.77s',b'08d00m01.65s',0.0231,0.0253,-0.0106,7.789,0.013,85.3,274.100,8.000,0.012,90.6,151.500,1,0,b'0000',b'AA',10,56654.61580389,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.121046,128.429778
187.4448463,8.0005134,b'12h29m46.76s',b'08d00m01.85s',0.0261,0.0248,-0.0081,7.939,0.015,72.7,218.200,8.055,0.014,76.6,174.400,1,0,b'0000',b'AA',5,58272.28315779,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.122327,10.580178
187.4448600,8.0005100,b'12h29m46.77s',b'08d00m01.84s',0.0241,0.0236,-0.0074,7.922,0.015,71.8,214.000,7.913,0.013,84.1,241.200,1,0,b'0000',b'AA',5,57381.26161259,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.129419,33.43191
187.4448703,8.0004565,b'12h29m46.77s',b'08d00m01.64s',0.0260,0.0236,-0.0059,7.822,0.014,76.3,262.600,7.872,0.015,73.1,143.200,1,0,b'0000',b'AA',10,56655.34061271,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.137214,128.068063
187.4448057,8.0005013,b'12h29m46.75s',b'08d00m01.80s',0.0273,0.0235,0.0033,7.880,0.017,63.3,190.300,7.870,0.012,92.6,216.600,1,0,b'0000',b'AA',10,57381.45822317,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.144328,302.091615
187.4448157,8.0005134,b'12h29m46.76s',b'08d00m01.85s',0.0284,0.0280,-0.0044,7.947,0.017,64.2,187.700,8.049,0.014,76.4,206.800,1,0,b'0000',b'AA',10,59002.82339331,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.148203,324.228624
187.4448114,8.0005122,b'12h29m46.75s',b'08d00m01.84s',0.0244,0.0254,-0.0084,7.956,0.016,67.6,210.700,7.996,0.011,96.1,201.500,1,0,b'0000',b'AA',10,58843.92774973,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.154385,318.666636
187.4448741,8.0005078,b'12h29m46.77s',b'08d00m01.83s',0.0224,0.0216,-0.0082,7.814,0.013,83.9,258.400,8.025,0.012,90.6,225.800,1,0,b'0000',b'AA',10,57019.47442730,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.157474,50.536662
187.4448800,8.0004600,b'12h29m46.77s',b'08d00m01.66s',0.0254,0.0233,-0.0067,7.842,0.015,71.6,197.500,7.931,0.013,83.7,170.200,1,0,b'0000',b'AA',10,57019.01448162,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.159738,116.789863
187.4448183,8.0004390,b'12h29m46.76s',b'08d00m01.58s',0.0295,0.0294,-0.0098,7.798,0.016,66.2,216.300,8.025,0.014,75.6,118.900,1,0,b'0000',b'AA',10,57748.78011056,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.166655,207.659795
187.4448697,8.0005158,b'12h29m46.77s',b'08d00m01.86s',0.0230,0.0245,-0.0095,7.968,0.013,84.9,270.200,7.958,0.011,96.5,161.300,1,0,b'0000',b'AA',10,57381.19603330,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.166797,39.404273
187.4448112,8.0005328,b'12h29m46.75s',b'08d00m01.92s',0.0272,0.0255,-0.0066,7.944,0.015,72.7,216.900,8.022,0.014,80.3,157.100,1,0,b'0000',b'AA',10,57748.38714479,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.216027,331.6245
187.4448401,8.0005420,b'12h29m46.76s',b'08d00m01.95s',0.0234,0.0240,-0.0082,7.820,0.012,89.6,303.500,7.965,0.014,78.1,92.680,1,0,b'0000',b'AA',10,56654.74759889,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.223211,0.091513
187.4448860,8.0004357,b'12h29m46.77s',b'08d00m01.57s',0.0215,0.0249,-0.0104,7.750,0.014,77.3,274.900,7.953,0.012,87.4,288.600,1,0,b'0000',b'AA',5,57019.27730771,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.22875,134.201512
187.4448803,8.0005304,b'12h29m46.77s',b'08d00m01.91s',0.0256,0.0281,-0.0040,7.938,0.017,65.2,258.700,7.969,0.013,82.0,145.600,1,0,b'0000',b'AA',10,58635.88114823,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.231439,38.372901
187.4447743,8.0004876,b'12h29m46.75s',b'08d00m01.76s',0.0279,0.0261,-0.0091,7.923,0.018,60.2,238.400,7.994,0.014,80.3,179.700,1,0,b'0000',b'AA',10,58476.34287481,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.235806,276.662774
187.4448006,8.0005336,b'12h29m46.75s',b'08d00m01.92s',0.0273,0.0226,-0.0088,7.951,0.015,70.3,231.400,7.946,0.012,90.2,179.600,1,0,b'0000',b'AA',10,58112.42419400,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.238673,323.94838
187.4448660,8.0005436,b'12h29m46.77s',b'08d00m01.96s',0.0203,0.0228,-0.0064,7.886,0.014,77.4,227.400,8.015,0.010,106.5,311.000,1,0,b'0000',b'AA',10,56830.37893094,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.247018,22.039383
187.4449093,8.0004781,b'12h29m46.78s',b'08d00m01.72s',0.0242,0.0252,-0.0104,8.023,0.013,83.4,268.700,8.021,0.012,90.1,171.500,1,0,b'0000',b'AA',10,58843.33906277,1876107501351036602,7.543,0.023,7.909,0.020,7.308,0.016,6.121,0.061,871791110,11.237,0.1690,10.644,0.1990,9.648,0.0880,0.247151,91.58591
